Namespace(arch='resnext-101', attack_bn='clean', attack_iter=5, attack_type='clean', batch_size=32, epsilon=4, exp_name='mix_avg', framing_width=5, inf_bn='clean', input='/home/sylo/SegNet/flowattack/3D-ResNets-PyTorch/video_classification/ucfTrainTestlist/testlist01_jpg.txt', mean=[114.7748, 107.7354, 99.475], mode='score', model='/home/sylo/SegNet/flowattack/3D-ResNets-PyTorch/my_train/mix_clean_pgd_roa3/save_3.pth', model_depth=101, model_name='resnext', n_classes=101, n_threads=4, no_cuda=False, num_pixel=100, output='output.json', resnet_shortcut='B', resnext_cardinality=32, roa_size=30, roa_stride=1, sample_duration=40, sample_size=112, save_image=False, sparsity=40, step_size=1.0, verbose=False, video_root='/home/sylo/SegNet/flowattack/UCF-101_jpg', wide_resnet_k=2)One

Namespace(arch='resnext-101', attack_bn='clean', attack_iter=5, attack_type='clean', batch_size=32, epsilon=4, exp_name='mix_avg', framing_width=5, inf_bn='clean', input='/home/sylo/SegNet/flowattack/3D-ResNets-PyTorch/video_classification/ucfTrainTestlist/testlist01_jpg.txt', mean=[114.7748, 107.7354, 99.475], mode='score', model='/home/sylo/SegNet/flowattack/3D-ResNets-PyTorch/my_train/mix_clean_pgd_roa3/save_3.pth', model_depth=101, model_name='resnext', n_classes=101, n_threads=4, no_cuda=False, num_pixel=100, output='output.json', resnet_shortcut='B', resnext_cardinality=32, roa_size=30, roa_stride=1, sample_duration=40, sample_size=112, save_image=False, sparsity=40, step_size=1.0, verbose=False, video_root='/home/sylo/SegNet/flowattack/UCF-101_jpg', wide_resnet_k=2)One

Namespace(arch='resnext-101', attack_bn='clean', attack_iter=5, attack_type='clean', batch_size=32, epsilon=4, exp_name='mix_avg', framing_width=5, inf_bn='clean', input='/home/sylo/SegNet/flowattack/3D-ResNets-PyTorch/video_classification/ucfTrainTestlist/testlist01_jpg.txt', mean=[114.7748, 107.7354, 99.475], mode='score', model='/home/sylo/SegNet/flowattack/3D-ResNets-PyTorch/my_train/mix_clean_pgd_roa3/save_3.pth', model_depth=101, model_name='resnext', n_classes=101, n_threads=4, no_cuda=False, num_pixel=100, output='output.json', resnet_shortcut='B', resnext_cardinality=32, roa_size=30, roa_stride=1, sample_duration=40, sample_size=112, save_image=False, sparsity=40, step_size=1.0, verbose=False, video_root='/home/sylo/SegNet/flowattack/UCF-101_jpg', wide_resnet_k=2)One

id: 0001, acc: 0.00, label: ApplyEyeMakeup, predict: Typing
id: 1149, acc: 55.09, label: FloorGymnastics, predict: BalanceBeam
id: 1150, acc: 55.13, label: FloorGymnastics, predict: FloorGymnastics
id: 1151, acc: 55.08, label: FloorGymnastics, predict: BalanceBeam
id: 1152, acc: 55.12, label: FrisbeeCatch, predict: FrisbeeCatch
id: 1153, acc: 55.07, label: FrisbeeCatch, predict: HorseRace
id: 1154, acc: 55.03, label: FrisbeeCatch, predict: HorseRace
id: 1155, acc: 54.98, label: FrisbeeCatch, predict: HorseRace
id: 1156, acc: 55.02, label: FrisbeeCatch, predict: FrisbeeCatch
id: 1157, acc: 54.97, label: FrisbeeCatch, predict: HorseRace
id: 1158, acc: 54.92, label: FrisbeeCatch, predict: BasketballDunk
id: 1159, acc: 54.96, label: FrisbeeCatch, predict: FrisbeeCatch
id: 1160, acc: 55.00, label: FrisbeeCatch, predict: FrisbeeCatch
id: 1161, acc: 54.95, label: FrisbeeCatch, predict: CliffDiving
id: 1162, acc: 54.91, label: FrisbeeCatch, predict: HorseRace
id: 1163, acc: 54.86, label: FrisbeeCatch, predict: CricketShot
id: 1164, acc: 54.81, label: FrisbeeCatch, predict: TennisSwing
id: 1165, acc: 54.76, label: FrisbeeCatch, predict: SumoWrestling
id: 1166, acc: 54.72, label: FrisbeeCatch, predict: SumoWrestling
id: 1167, acc: 54.76, label: FrisbeeCatch, predict: FrisbeeCatch
id: 1168, acc: 54.71, label: FrisbeeCatch, predict: BasketballDunk
id: 1169, acc: 54.66, label: FrisbeeCatch, predict: BasketballDunk
id: 1170, acc: 54.62, label: FrisbeeCatch, predict: BasketballDunk
id: 1171, acc: 54.57, label: FrisbeeCatch, predict: BasketballDunk
id: 1172, acc: 54.52, label: FrisbeeCatch, predict: BasketballDunk
id: 1173, acc: 54.48, label: FrisbeeCatch, predict: TaiChi
id: 1174, acc: 54.43, label: FrisbeeCatch, predict: BasketballDunk
id: 1175, acc: 54.38, label: FrisbeeCatch, predict: JavelinThrow
id: 1176, acc: 54.34, label: FrisbeeCatch, predict: TennisSwing
id: 1177, acc: 54.29, label: FrisbeeCatch, predict: BasketballDunk
id: 1178, acc: 54.24, label: FrisbeeCatch, predict: SoccerPenalty
id: 1179, acc: 54.20, label: FrisbeeCatch, predict: SoccerPenalty
id: 1180, acc: 54.15, label: FrisbeeCatch, predict: SoccerPenalty
id: 1181, acc: 54.11, label: FrisbeeCatch, predict: SoccerPenalty
id: 1182, acc: 54.06, label: FrisbeeCatch, predict: SoccerPenalty
id: 1183, acc: 54.10, label: FrisbeeCatch, predict: FrisbeeCatch
id: 1184, acc: 54.05, label: FrisbeeCatch, predict: LongJump
id: 1185, acc: 54.09, label: FrisbeeCatch, predict: FrisbeeCatch
id: 1186, acc: 54.05, label: FrisbeeCatch, predict: SoccerPenalty
id: 1187, acc: 54.00, label: FrisbeeCatch, predict: Shotput
id: 1188, acc: 54.04, label: FrisbeeCatch, predict: FrisbeeCatch
id: 1189, acc: 54.08, label: FrontCrawl, predict: FrontCrawl
id: 1190, acc: 54.03, label: FrontCrawl, predict: CliffDiving
id: 1191, acc: 53.99, label: FrontCrawl, predict: HandstandWalking
id: 1192, acc: 53.94, label: FrontCrawl, predict: HandstandPushups
id: 1193, acc: 53.98, label: FrontCrawl, predict: FrontCrawl
id: 1194, acc: 54.02, label: FrontCrawl, predict: FrontCrawl
id: 1195, acc: 53.97, label: FrontCrawl, predict: RockClimbingIndoor
id: 1196, acc: 54.01, label: FrontCrawl, predict: FrontCrawl
id: 1197, acc: 54.05, label: FrontCrawl, predict: FrontCrawl
id: 1198, acc: 54.09, label: FrontCrawl, predict: FrontCrawl
id: 1199, acc: 54.13, label: FrontCrawl, predict: FrontCrawl
id: 1200, acc: 54.17, label: FrontCrawl, predict: FrontCrawl
id: 1201, acc: 54.20, label: FrontCrawl, predict: FrontCrawl
id: 1202, acc: 54.24, label: FrontCrawl, predict: FrontCrawl
id: 1203, acc: 54.28, label: FrontCrawl, predict: FrontCrawl
id: 1204, acc: 54.32, label: FrontCrawl, predict: FrontCrawl
id: 1205, acc: 54.36, label: FrontCrawl, predict: FrontCrawl
id: 1206, acc: 54.39, label: FrontCrawl, predict: FrontCrawl
id: 1207, acc: 54.43, label: FrontCrawl, predict: FrontCrawl
id: 1208, acc: 54.47, label: FrontCrawl, predict: FrontCrawl
id: 1209, acc: 54.51, label: FrontCrawl, predict: FrontCrawl
id: 1210, acc: 54.55, label: FrontCrawl, predict: FrontCrawl
id: 1211, acc: 54.58, label: FrontCrawl, predict: FrontCrawl
id: 1212, acc: 54.62, label: FrontCrawl, predict: FrontCrawl
id: 1213, acc: 54.66, label: FrontCrawl, predict: FrontCrawl
id: 1214, acc: 54.61, label: FrontCrawl, predict: HandstandWalking
id: 1215, acc: 54.57, label: FrontCrawl, predict: FloorGymnastics
id: 1216, acc: 54.61, label: FrontCrawl, predict: FrontCrawl
id: 1217, acc: 54.56, label: FrontCrawl, predict: BandMarching
id: 1218, acc: 54.52, label: FrontCrawl, predict: Rowing
id: 1219, acc: 54.55, label: FrontCrawl, predict: FrontCrawl
id: 1220, acc: 54.51, label: FrontCrawl, predict: Diving
id: 1221, acc: 54.46, label: FrontCrawl, predict: Diving
id: 1222, acc: 54.50, label: FrontCrawl, predict: FrontCrawl
id: 1223, acc: 54.46, label: FrontCrawl, predict: HandstandWalking
id: 1224, acc: 54.49, label: FrontCrawl, predict: FrontCrawl
id: 1225, acc: 54.45, label: FrontCrawl, predict: PoleVault
id: 1226, acc: 54.49, label: GolfSwing, predict: GolfSwing
id: 1227, acc: 54.52, label: GolfSwing, predict: GolfSwing
id: 1228, acc: 54.56, label: GolfSwing, predict: GolfSwing
id: 1229, acc: 54.60, label: GolfSwing, predict: GolfSwing
id: 1230, acc: 54.63, label: GolfSwing, predict: GolfSwing
id: 1231, acc: 54.67, label: GolfSwing, predict: GolfSwing
id: 1232, acc: 54.71, label: GolfSwing, predict: GolfSwing
id: 1233, acc: 54.66, label: GolfSwing, predict: TennisSwing
id: 1234, acc: 54.62, label: GolfSwing, predict: TennisSwing
id: 1235, acc: 54.57, label: GolfSwing, predict: TennisSwing
id: 1236, acc: 54.53, label: GolfSwing, predict: HandstandWalking
id: 1237, acc: 54.49, label: GolfSwing, predict: HandstandWalking
id: 1238, acc: 54.52, label: GolfSwing, predict: GolfSwing
id: 1239, acc: 54.56, label: GolfSwing, predict: GolfSwing
id: 1240, acc: 54.52, label: GolfSwing, predict: HandstandWalking
id: 1241, acc: 54.55, label: GolfSwing, predict: GolfSwing
id: 1242, acc: 54.59, label: GolfSwing, predict: GolfSwing
id: 1243, acc: 54.55, label: GolfSwing, predict: Basketball
id: 1244, acc: 54.58, label: GolfSwing, predict: GolfSwing
id: 1245, acc: 54.62, label: GolfSwing, predict: GolfSwing
id: 1246, acc: 54.65, label: GolfSwing, predict: GolfSwing
id: 1247, acc: 54.69, label: GolfSwing, predict: GolfSwing
id: 1248, acc: 54.73, label: GolfSwing, predict: GolfSwing
id: 1249, acc: 54.76, label: GolfSwing, predict: GolfSwing
id: 1250, acc: 54.72, label: GolfSwing, predict: HeadMassage
id: 1251, acc: 54.76, label: GolfSwing, predict: GolfSwing
id: 1252, acc: 54.79, label: GolfSwing, predict: GolfSwing
id: 1253, acc: 54.83, label: GolfSwing, predict: GolfSwing
id: 1254, acc: 54.86, label: GolfSwing, predict: GolfSwing
id: 1255, acc: 54.90, label: GolfSwing, predict: GolfSwing
id: 1256, acc: 54.94, label: GolfSwing, predict: GolfSwing
id: 1257, acc: 54.97, label: GolfSwing, predict: GolfSwing
id: 1258, acc: 55.01, label: GolfSwing, predict: GolfSwing
id: 1259, acc: 54.96, label: GolfSwing, predict: TennisSwing
id: 1260, acc: 55.00, label: GolfSwing, predict: GolfSwing
id: 1261, acc: 55.04, label: GolfSwing, predict: GolfSwing
id: 1262, acc: 55.07, label: GolfSwing, predict: GolfSwing
id: 1263, acc: 55.11, label: GolfSwing, predict: GolfSwing
id: 1264, acc: 55.14, label: GolfSwing, predict: GolfSwing
id: 1265, acc: 55.10, label: Haircut, predict: WallPushups
id: 1266, acc: 55.13, label: Haircut, predict: Haircut
id: 1267, acc: 55.09, label: Haircut, predict: BoxingPunchingBag
id: 1268, acc: 55.13, label: Haircut, predict: Haircut
id: 1269, acc: 55.08, label: Haircut, predict: CliffDiving
id: 1270, acc: 55.04, label: Haircut, predict: WallPushups
id: 1271, acc: 55.07, label: Haircut, predict: Haircut
id: 1272, acc: 55.11, label: Haircut, predict: Haircut
id: 1273, acc: 55.15, label: Haircut, predict: Haircut
id: 1274, acc: 55.10, label: Haircut, predict: HandstandWalking
id: 1275, acc: 55.06, label: Haircut, predict: HandstandWalking
id: 1276, acc: 55.02, label: Haircut, predict: HandstandWalking
id: 1277, acc: 54.97, label: Haircut, predict: HandstandPushups
id: 1278, acc: 55.01, label: Haircut, predict: Haircut
id: 1279, acc: 55.04, label: Haircut, predict: Haircut
id: 1280, acc: 55.08, label: Haircut, predict: Haircut
id: 1281, acc: 55.11, label: Haircut, predict: Haircut
id: 1282, acc: 55.15, label: Haircut, predict: Haircut
id: 1283, acc: 55.11, label: Haircut, predict: WallPushups
id: 1284, acc: 55.06, label: Haircut, predict: Knitting
id: 1285, acc: 55.10, label: Haircut, predict: Haircut
id: 1286, acc: 55.05, label: Haircut, predict: Knitting
id: 1287, acc: 55.01, label: Haircut, predict: Knitting
id: 1288, acc: 54.97, label: Haircut, predict: Typing
id: 1289, acc: 54.93, label: Haircut, predict: Typing
id: 1290, acc: 54.96, label: Haircut, predict: Haircut
id: 1291, acc: 54.92, label: Haircut, predict: PlayingViolin
id: 1292, acc: 54.88, label: Haircut, predict: Typing
id: 1293, acc: 54.83, label: Haircut, predict: Typing
id: 1294, acc: 54.79, label: Haircut, predict: RockClimbingIndoor
id: 1295, acc: 54.75, label: Haircut, predict: Typing
id: 1296, acc: 54.78, label: Haircut, predict: Haircut
id: 1297, acc: 54.74, label: Haircut, predict: Typing
id: 1298, acc: 54.70, label: Hammering, predict: MoppingFloor
id: 1299, acc: 54.66, label: Hammering, predict: MoppingFloor
id: 1300, acc: 54.62, label: Hammering, predict: BabyCrawling
id: 1301, acc: 54.57, label: Hammering, predict: RockClimbingIndoor
id: 1302, acc: 54.53, label: Hammering, predict: PlayingTabla
id: 1303, acc: 54.49, label: Hammering, predict: Drumming
id: 1304, acc: 54.45, label: Hammering, predict: PlayingSitar
id: 1305, acc: 54.41, label: Hammering, predict: PlayingSitar
id: 1306, acc: 54.36, label: Hammering, predict: BabyCrawling
id: 1307, acc: 54.32, label: Hammering, predict: MoppingFloor
id: 1308, acc: 54.28, label: Hammering, predict: MoppingFloor
id: 1309, acc: 54.24, label: Hammering, predict: BabyCrawling
id: 1310, acc: 54.20, label: Hammering, predict: MoppingFloor
id: 1311, acc: 54.16, label: Hammering, predict: Archery
id: 1312, acc: 54.12, label: Hammering, predict: Swing
id: 1313, acc: 54.07, label: Hammering, predict: BoxingPunchingBag
id: 1314, acc: 54.03, label: Hammering, predict: BoxingPunchingBag
id: 1315, acc: 53.99, label: Hammering, predict: HeadMassage
id: 1316, acc: 53.95, label: Hammering, predict: BabyCrawling
id: 1317, acc: 53.91, label: Hammering, predict: Knitting
id: 1318, acc: 53.87, label: Hammering, predict: RockClimbingIndoor
id: 1319, acc: 53.83, label: Hammering, predict: Knitting
id: 1320, acc: 53.79, label: Hammering, predict: PlayingDhol
id: 1321, acc: 53.75, label: Hammering, predict: PlayingDhol
id: 1322, acc: 53.71, label: Hammering, predict: Drumming
id: 1323, acc: 53.67, label: Hammering, predict: Drumming
id: 1324, acc: 53.63, label: Hammering, predict: Drumming
id: 1325, acc: 53.58, label: Hammering, predict: BodyWeightSquats
id: 1326, acc: 53.54, label: Hammering, predict: WallPushups
id: 1327, acc: 53.50, label: Hammering, predict: WallPushups
id: 1328, acc: 53.46, label: Hammering, predict: RopeClimbing
id: 1329, acc: 53.42, label: Hammering, predict: WallPushups
id: 1330, acc: 53.38, label: Hammering, predict: CricketShot
id: 1331, acc: 53.42, label: HammerThrow, predict: HammerThrow
id: 1332, acc: 53.45, label: HammerThrow, predict: HammerThrow
id: 1333, acc: 53.41, label: HammerThrow, predict: SoccerJuggling
id: 1334, acc: 53.37, label: HammerThrow, predict: Biking
id: 1335, acc: 53.33, label: HammerThrow, predict: ThrowDiscus
id: 1336, acc: 53.29, label: HammerThrow, predict: Nunchucks
id: 1337, acc: 53.33, label: HammerThrow, predict: HammerThrow
id: 1338, acc: 53.29, label: HammerThrow, predict: ThrowDiscus
id: 1339, acc: 53.25, label: HammerThrow, predict: ThrowDiscus
id: 1340, acc: 53.21, label: HammerThrow, predict: ThrowDiscus
id: 1341, acc: 53.17, label: HammerThrow, predict: ThrowDiscus
id: 1342, acc: 53.13, label: HammerThrow, predict: ThrowDiscus
id: 1343, acc: 53.09, label: HammerThrow, predict: ThrowDiscus
id: 1344, acc: 53.05, label: HammerThrow, predict: Nunchucks
id: 1345, acc: 53.01, label: HammerThrow, predict: ThrowDiscus
id: 1346, acc: 52.97, label: HammerThrow, predict: SoccerJuggling
id: 1347, acc: 52.93, label: HammerThrow, predict: ThrowDiscus
id: 1348, acc: 52.97, label: HammerThrow, predict: HammerThrow
id: 1349, acc: 52.93, label: HammerThrow, predict: ThrowDiscus
id: 1350, acc: 52.89, label: HammerThrow, predict: Skiing
id: 1351, acc: 52.92, label: HammerThrow, predict: HammerThrow
id: 1352, acc: 52.88, label: HammerThrow, predict: ThrowDiscus
id: 1353, acc: 52.85, label: HammerThrow, predict: ThrowDiscus
id: 1354, acc: 52.88, label: HammerThrow, predict: HammerThrow
id: 1355, acc: 52.84, label: HammerThrow, predict: ThrowDiscus
id: 1356, acc: 52.88, label: HammerThrow, predict: HammerThrow
id: 1357, acc: 52.84, label: HammerThrow, predict: ThrowDiscus
id: 1358, acc: 52.80, label: HammerThrow, predict: HandstandWalking
id: 1359, acc: 52.76, label: HammerThrow, predict: TennisSwing
id: 1360, acc: 52.72, label: HammerThrow, predict: Shotput
id: 1361, acc: 52.68, label: HammerThrow, predict: TennisSwing
id: 1362, acc: 52.64, label: HammerThrow, predict: ThrowDiscus
id: 1363, acc: 52.60, label: HammerThrow, predict: ThrowDiscus
id: 1364, acc: 52.57, label: HammerThrow, predict: ThrowDiscus
id: 1365, acc: 52.53, label: HammerThrow, predict: ThrowDiscus
id: 1366, acc: 52.56, label: HammerThrow, predict: HammerThrow
id: 1367, acc: 52.60, label: HammerThrow, predict: HammerThrow
id: 1368, acc: 52.56, label: HammerThrow, predict: ThrowDiscus
id: 1369, acc: 52.52, label: HammerThrow, predict: ThrowDiscus
id: 1370, acc: 52.48, label: HammerThrow, predict: ThrowDiscus
id: 1371, acc: 52.52, label: HammerThrow, predict: HammerThrow
id: 1372, acc: 52.55, label: HammerThrow, predict: HammerThrow
id: 1373, acc: 52.59, label: HammerThrow, predict: HammerThrow
id: 1374, acc: 52.55, label: HammerThrow, predict: SumoWrestling
id: 1375, acc: 52.58, label: HammerThrow, predict: HammerThrow
id: 1376, acc: 52.62, label: HandstandPushups, predict: HandstandPushups
id: 1377, acc: 52.65, label: HandstandPushups, predict: HandstandPushups
id: 1378, acc: 52.69, label: HandstandPushups, predict: HandstandPushups
id: 1379, acc: 52.72, label: HandstandPushups, predict: HandstandPushups
id: 1380, acc: 52.75, label: HandstandPushups, predict: HandstandPushups
id: 1381, acc: 52.79, label: HandstandPushups, predict: HandstandPushups
id: 1382, acc: 52.82, label: HandstandPushups, predict: HandstandPushups
id: 1383, acc: 52.78, label: HandstandPushups, predict: SalsaSpin
id: 1384, acc: 52.82, label: HandstandPushups, predict: HandstandPushups
id: 1385, acc: 52.85, label: HandstandPushups, predict: HandstandPushups
id: 1386, acc: 52.89, label: HandstandPushups, predict: HandstandPushups
id: 1387, acc: 52.92, label: HandstandPushups, predict: HandstandPushups
id: 1388, acc: 52.88, label: HandstandPushups, predict: BoxingPunchingBag
id: 1389, acc: 52.84, label: HandstandPushups, predict: BoxingPunchingBag
id: 1390, acc: 52.88, label: HandstandPushups, predict: HandstandPushups
id: 1391, acc: 52.84, label: HandstandPushups, predict: PullUps
id: 1392, acc: 52.80, label: HandstandPushups, predict: RockClimbingIndoor
id: 1393, acc: 52.76, label: HandstandPushups, predict: RockClimbingIndoor
id: 1394, acc: 52.73, label: HandstandPushups, predict: RockClimbingIndoor
id: 1395, acc: 52.76, label: HandstandPushups, predict: HandstandPushups
id: 1396, acc: 52.79, label: HandstandPushups, predict: HandstandPushups
id: 1397, acc: 52.83, label: HandstandPushups, predict: HandstandPushups
id: 1398, acc: 52.86, label: HandstandPushups, predict: HandstandPushups
id: 1399, acc: 52.89, label: HandstandPushups, predict: HandstandPushups
id: 1400, acc: 52.86, label: HandstandPushups, predict: HandstandWalking
id: 1401, acc: 52.89, label: HandstandPushups, predict: HandstandPushups
id: 1402, acc: 52.92, label: HandstandPushups, predict: HandstandPushups
id: 1403, acc: 52.89, label: HandstandPushups, predict: BabyCrawling
id: 1404, acc: 52.85, label: HandstandWalking, predict: HandstandPushups
id: 1405, acc: 52.81, label: HandstandWalking, predict: BabyCrawling
id: 1406, acc: 52.77, label: HandstandWalking, predict: BabyCrawling
id: 1407, acc: 52.74, label: HandstandWalking, predict: RockClimbingIndoor
id: 1408, acc: 52.70, label: HandstandWalking, predict: RopeClimbing
id: 1409, acc: 52.66, label: HandstandWalking, predict: RopeClimbing
id: 1410, acc: 52.62, label: HandstandWalking, predict: RopeClimbing
id: 1411, acc: 52.59, label: HandstandWalking, predict: PullUps
id: 1412, acc: 52.55, label: HandstandWalking, predict: BabyCrawling
id: 1413, acc: 52.51, label: HandstandWalking, predict: RockClimbingIndoor
id: 1414, acc: 52.48, label: HandstandWalking, predict: BabyCrawling
id: 1415, acc: 52.44, label: HandstandWalking, predict: MoppingFloor
id: 1416, acc: 52.40, label: HandstandWalking, predict: HandstandPushups
id: 1417, acc: 52.43, label: HandstandWalking, predict: HandstandWalking
id: 1418, acc: 52.47, label: HandstandWalking, predict: HandstandWalking
id: 1419, acc: 52.50, label: HandstandWalking, predict: HandstandWalking
id: 1420, acc: 52.46, label: HandstandWalking, predict: HandstandPushups
id: 1421, acc: 52.43, label: HandstandWalking, predict: HandstandPushups
id: 1422, acc: 52.46, label: HandstandWalking, predict: HandstandWalking
id: 1423, acc: 52.42, label: HandstandWalking, predict: SkateBoarding
id: 1424, acc: 52.39, label: HandstandWalking, predict: SkateBoarding
id: 1425, acc: 52.35, label: HandstandWalking, predict: SkateBoarding
id: 1426, acc: 52.31, label: HandstandWalking, predict: TennisSwing
id: 1427, acc: 52.28, label: HandstandWalking, predict: CricketBowling
id: 1428, acc: 52.31, label: HandstandWalking, predict: HandstandWalking
id: 1429, acc: 52.34, label: HandstandWalking, predict: HandstandWalking
id: 1430, acc: 52.38, label: HandstandWalking, predict: HandstandWalking
id: 1431, acc: 52.34, label: HandstandWalking, predict: BlowingCandles
id: 1432, acc: 52.30, label: HandstandWalking, predict: BandMarching
id: 1433, acc: 52.27, label: HandstandWalking, predict: BandMarching
id: 1434, acc: 52.30, label: HandstandWalking, predict: HandstandWalking
id: 1435, acc: 52.26, label: HandstandWalking, predict: Biking
id: 1436, acc: 52.23, label: HandstandWalking, predict: Lunges
id: 1437, acc: 52.19, label: HandstandWalking, predict: BandMarching
id: 1438, acc: 52.16, label: HeadMassage, predict: Typing
id: 1439, acc: 52.19, label: HeadMassage, predict: HeadMassage
id: 1440, acc: 52.22, label: HeadMassage, predict: HeadMassage
id: 1441, acc: 52.19, label: HeadMassage, predict: GolfSwing
id: 1442, acc: 52.22, label: HeadMassage, predict: HeadMassage
id: 1443, acc: 52.18, label: HeadMassage, predict: Haircut
id: 1444, acc: 52.15, label: HeadMassage, predict: PlayingCello
id: 1445, acc: 52.11, label: HeadMassage, predict: PlayingCello
id: 1446, acc: 52.07, label: HeadMassage, predict: PlayingCello
id: 1447, acc: 52.04, label: HeadMassage, predict: PlayingCello
id: 1448, acc: 52.00, label: HeadMassage, predict: PlayingCello
id: 1449, acc: 51.97, label: HeadMassage, predict: RopeClimbing
id: 1450, acc: 51.93, label: HeadMassage, predict: BoxingPunchingBag
id: 1451, acc: 51.96, label: HeadMassage, predict: HeadMassage
id: 1452, acc: 51.93, label: HeadMassage, predict: BoxingPunchingBag
id: 1453, acc: 51.89, label: HeadMassage, predict: BoxingPunchingBag
id: 1454, acc: 51.93, label: HeadMassage, predict: HeadMassage
id: 1455, acc: 51.89, label: HeadMassage, predict: BoxingPunchingBag
id: 1456, acc: 51.85, label: HeadMassage, predict: Haircut
id: 1457, acc: 51.82, label: HeadMassage, predict: PlayingDhol
id: 1458, acc: 51.78, label: HeadMassage, predict: PlayingDhol
id: 1459, acc: 51.75, label: HeadMassage, predict: PlayingDhol
id: 1460, acc: 51.71, label: HeadMassage, predict: PlayingDhol
id: 1461, acc: 51.68, label: HeadMassage, predict: BoxingSpeedBag
id: 1462, acc: 51.64, label: HeadMassage, predict: Kayaking
id: 1463, acc: 51.61, label: HeadMassage, predict: Knitting
id: 1464, acc: 51.64, label: HeadMassage, predict: HeadMassage
id: 1465, acc: 51.67, label: HeadMassage, predict: HeadMassage
id: 1466, acc: 51.71, label: HeadMassage, predict: HeadMassage
id: 1467, acc: 51.67, label: HeadMassage, predict: RockClimbingIndoor
id: 1468, acc: 51.63, label: HeadMassage, predict: CliffDiving
id: 1469, acc: 51.60, label: HeadMassage, predict: RockClimbingIndoor
id: 1470, acc: 51.63, label: HeadMassage, predict: HeadMassage
id: 1471, acc: 51.60, label: HeadMassage, predict: RockClimbingIndoor
id: 1472, acc: 51.56, label: HeadMassage, predict: RockClimbingIndoor
