Clean

id: 0001, acc: 0.00, label: ApplyEyeMakeup, predict: ApplyLipstick
id: 1142, acc: 67.95, label: FloorGymnastics, predict: FloorGymnastics
id: 1143, acc: 67.98, label: FloorGymnastics, predict: FloorGymnastics
id: 1144, acc: 68.01, label: FloorGymnastics, predict: FloorGymnastics
id: 1145, acc: 68.03, label: FloorGymnastics, predict: FloorGymnastics
id: 1146, acc: 68.06, label: FloorGymnastics, predict: FloorGymnastics
id: 1147, acc: 68.09, label: FloorGymnastics, predict: FloorGymnastics
id: 1148, acc: 68.12, label: FloorGymnastics, predict: FloorGymnastics
id: 1149, acc: 68.15, label: FloorGymnastics, predict: FloorGymnastics
id: 1150, acc: 68.17, label: FloorGymnastics, predict: FloorGymnastics
id: 1151, acc: 68.20, label: FloorGymnastics, predict: FloorGymnastics
id: 1152, acc: 68.23, label: FrisbeeCatch, predict: FrisbeeCatch
id: 1153, acc: 68.26, label: FrisbeeCatch, predict: FrisbeeCatch
id: 1154, acc: 68.28, label: FrisbeeCatch, predict: FrisbeeCatch
id: 1155, acc: 68.31, label: FrisbeeCatch, predict: FrisbeeCatch
id: 1156, acc: 68.34, label: FrisbeeCatch, predict: FrisbeeCatch
id: 1157, acc: 68.37, label: FrisbeeCatch, predict: FrisbeeCatch
id: 1158, acc: 68.39, label: FrisbeeCatch, predict: FrisbeeCatch
id: 1159, acc: 68.42, label: FrisbeeCatch, predict: FrisbeeCatch
id: 1160, acc: 68.45, label: FrisbeeCatch, predict: FrisbeeCatch
id: 1161, acc: 68.48, label: FrisbeeCatch, predict: FrisbeeCatch
id: 1162, acc: 68.50, label: FrisbeeCatch, predict: FrisbeeCatch
id: 1163, acc: 68.44, label: FrisbeeCatch, predict: WritingOnBoard
id: 1164, acc: 68.38, label: FrisbeeCatch, predict: TennisSwing
id: 1165, acc: 68.41, label: FrisbeeCatch, predict: FrisbeeCatch
id: 1166, acc: 68.44, label: FrisbeeCatch, predict: FrisbeeCatch
id: 1167, acc: 68.47, label: FrisbeeCatch, predict: FrisbeeCatch
id: 1168, acc: 68.49, label: FrisbeeCatch, predict: FrisbeeCatch
id: 1169, acc: 68.43, label: FrisbeeCatch, predict: VolleyballSpiking
id: 1170, acc: 68.46, label: FrisbeeCatch, predict: FrisbeeCatch
id: 1171, acc: 68.49, label: FrisbeeCatch, predict: FrisbeeCatch
id: 1172, acc: 68.52, label: FrisbeeCatch, predict: FrisbeeCatch
id: 1173, acc: 68.46, label: FrisbeeCatch, predict: HorseRiding
id: 1174, acc: 68.48, label: FrisbeeCatch, predict: FrisbeeCatch
id: 1175, acc: 68.51, label: FrisbeeCatch, predict: FrisbeeCatch
id: 1176, acc: 68.45, label: FrisbeeCatch, predict: HorseRiding
id: 1177, acc: 68.48, label: FrisbeeCatch, predict: FrisbeeCatch
id: 1178, acc: 68.51, label: FrisbeeCatch, predict: FrisbeeCatch
id: 1179, acc: 68.53, label: FrisbeeCatch, predict: FrisbeeCatch
id: 1180, acc: 68.56, label: FrisbeeCatch, predict: FrisbeeCatch
id: 1181, acc: 68.59, label: FrisbeeCatch, predict: FrisbeeCatch
id: 1182, acc: 68.61, label: FrisbeeCatch, predict: FrisbeeCatch
id: 1183, acc: 68.64, label: FrisbeeCatch, predict: FrisbeeCatch
id: 1184, acc: 68.67, label: FrisbeeCatch, predict: FrisbeeCatch
id: 1185, acc: 68.69, label: FrisbeeCatch, predict: FrisbeeCatch
id: 1186, acc: 68.72, label: FrisbeeCatch, predict: FrisbeeCatch
id: 1187, acc: 68.74, label: FrisbeeCatch, predict: FrisbeeCatch
id: 1188, acc: 68.77, label: FrisbeeCatch, predict: FrisbeeCatch
id: 1189, acc: 68.80, label: FrontCrawl, predict: FrontCrawl
id: 1190, acc: 68.74, label: FrontCrawl, predict: Diving
id: 1191, acc: 68.68, label: FrontCrawl, predict: Diving
id: 1192, acc: 68.62, label: FrontCrawl, predict: Diving
id: 1193, acc: 68.65, label: FrontCrawl, predict: FrontCrawl
id: 1194, acc: 68.68, label: FrontCrawl, predict: FrontCrawl
id: 1195, acc: 68.70, label: FrontCrawl, predict: FrontCrawl
id: 1196, acc: 68.73, label: FrontCrawl, predict: FrontCrawl
id: 1197, acc: 68.76, label: FrontCrawl, predict: FrontCrawl
id: 1198, acc: 68.78, label: FrontCrawl, predict: FrontCrawl
id: 1199, acc: 68.81, label: FrontCrawl, predict: FrontCrawl
id: 1200, acc: 68.83, label: FrontCrawl, predict: FrontCrawl
id: 1201, acc: 68.86, label: FrontCrawl, predict: FrontCrawl
id: 1202, acc: 68.89, label: FrontCrawl, predict: FrontCrawl
id: 1203, acc: 68.91, label: FrontCrawl, predict: FrontCrawl
id: 1204, acc: 68.94, label: FrontCrawl, predict: FrontCrawl
id: 1205, acc: 68.96, label: FrontCrawl, predict: FrontCrawl
id: 1206, acc: 68.99, label: FrontCrawl, predict: FrontCrawl
id: 1207, acc: 69.01, label: FrontCrawl, predict: FrontCrawl
id: 1208, acc: 68.96, label: FrontCrawl, predict: Diving
id: 1209, acc: 68.98, label: FrontCrawl, predict: FrontCrawl
id: 1210, acc: 69.01, label: FrontCrawl, predict: FrontCrawl
id: 1211, acc: 69.03, label: FrontCrawl, predict: FrontCrawl
id: 1212, acc: 69.06, label: FrontCrawl, predict: FrontCrawl
id: 1213, acc: 69.08, label: FrontCrawl, predict: FrontCrawl
id: 1214, acc: 69.11, label: FrontCrawl, predict: FrontCrawl
id: 1215, acc: 69.05, label: FrontCrawl, predict: BreastStroke
id: 1216, acc: 69.00, label: FrontCrawl, predict: BreastStroke
id: 1217, acc: 68.94, label: FrontCrawl, predict: Diving
id: 1218, acc: 68.88, label: FrontCrawl, predict: FloorGymnastics
id: 1219, acc: 68.91, label: FrontCrawl, predict: FrontCrawl
id: 1220, acc: 68.93, label: FrontCrawl, predict: FrontCrawl
id: 1221, acc: 68.88, label: FrontCrawl, predict: Diving
id: 1222, acc: 68.90, label: FrontCrawl, predict: FrontCrawl
id: 1223, acc: 68.85, label: FrontCrawl, predict: CliffDiving
id: 1224, acc: 68.87, label: FrontCrawl, predict: FrontCrawl
id: 1225, acc: 68.90, label: FrontCrawl, predict: FrontCrawl
id: 1226, acc: 68.84, label: GolfSwing, predict: TaiChi
id: 1227, acc: 68.87, label: GolfSwing, predict: GolfSwing
id: 1228, acc: 68.89, label: GolfSwing, predict: GolfSwing
id: 1229, acc: 68.92, label: GolfSwing, predict: GolfSwing
id: 1230, acc: 68.86, label: GolfSwing, predict: TaiChi
id: 1231, acc: 68.89, label: GolfSwing, predict: GolfSwing
id: 1232, acc: 68.83, label: GolfSwing, predict: RopeClimbing
id: 1233, acc: 68.78, label: GolfSwing, predict: TennisSwing
id: 1234, acc: 68.72, label: GolfSwing, predict: TennisSwing
id: 1235, acc: 68.66, label: GolfSwing, predict: TennisSwing
id: 1236, acc: 68.61, label: GolfSwing, predict: WritingOnBoard
id: 1237, acc: 68.55, label: GolfSwing, predict: PlayingPiano
id: 1238, acc: 68.50, label: GolfSwing, predict: WritingOnBoard
id: 1239, acc: 68.44, label: GolfSwing, predict: HandstandWalking
id: 1240, acc: 68.39, label: GolfSwing, predict: PlayingPiano
id: 1241, acc: 68.33, label: GolfSwing, predict: WritingOnBoard
id: 1242, acc: 68.28, label: GolfSwing, predict: WritingOnBoard
id: 1243, acc: 68.22, label: GolfSwing, predict: Archery
id: 1244, acc: 68.17, label: GolfSwing, predict: Archery
id: 1245, acc: 68.11, label: GolfSwing, predict: VolleyballSpiking
id: 1246, acc: 68.14, label: GolfSwing, predict: GolfSwing
id: 1247, acc: 68.16, label: GolfSwing, predict: GolfSwing
id: 1248, acc: 68.19, label: GolfSwing, predict: GolfSwing
id: 1249, acc: 68.13, label: GolfSwing, predict: TaiChi
id: 1250, acc: 68.08, label: GolfSwing, predict: HeadMassage
id: 1251, acc: 68.03, label: GolfSwing, predict: TaiChi
id: 1252, acc: 67.97, label: GolfSwing, predict: TaiChi
id: 1253, acc: 67.92, label: GolfSwing, predict: TennisSwing
id: 1254, acc: 67.86, label: GolfSwing, predict: TaiChi
id: 1255, acc: 67.81, label: GolfSwing, predict: TaiChi
id: 1256, acc: 67.75, label: GolfSwing, predict: BandMarching
id: 1257, acc: 67.70, label: GolfSwing, predict: FieldHockeyPenalty
id: 1258, acc: 67.65, label: GolfSwing, predict: TaiChi
id: 1259, acc: 67.59, label: GolfSwing, predict: TennisSwing
id: 1260, acc: 67.54, label: GolfSwing, predict: TaiChi
id: 1261, acc: 67.49, label: GolfSwing, predict: TennisSwing
id: 1262, acc: 67.43, label: GolfSwing, predict: TennisSwing
id: 1263, acc: 67.38, label: GolfSwing, predict: TaiChi
id: 1264, acc: 67.33, label: GolfSwing, predict: TaiChi
id: 1265, acc: 67.27, label: Haircut, predict: ShavingBeard
id: 1266, acc: 67.30, label: Haircut, predict: Haircut
id: 1267, acc: 67.32, label: Haircut, predict: Haircut
id: 1268, acc: 67.35, label: Haircut, predict: Haircut
id: 1269, acc: 67.38, label: Haircut, predict: Haircut
id: 1270, acc: 67.40, label: Haircut, predict: Haircut
id: 1271, acc: 67.43, label: Haircut, predict: Haircut
id: 1272, acc: 67.45, label: Haircut, predict: Haircut
id: 1273, acc: 67.48, label: Haircut, predict: Haircut
id: 1274, acc: 67.50, label: Haircut, predict: Haircut
id: 1275, acc: 67.53, label: Haircut, predict: Haircut
id: 1276, acc: 67.55, label: Haircut, predict: Haircut
id: 1277, acc: 67.58, label: Haircut, predict: Haircut
id: 1278, acc: 67.61, label: Haircut, predict: Haircut
id: 1279, acc: 67.55, label: Haircut, predict: HeadMassage
id: 1280, acc: 67.50, label: Haircut, predict: WritingOnBoard
id: 1281, acc: 67.53, label: Haircut, predict: Haircut
id: 1282, acc: 67.55, label: Haircut, predict: Haircut
id: 1283, acc: 67.58, label: Haircut, predict: Haircut
id: 1284, acc: 67.60, label: Haircut, predict: Haircut
id: 1285, acc: 67.63, label: Haircut, predict: Haircut
id: 1286, acc: 67.65, label: Haircut, predict: Haircut
id: 1287, acc: 67.68, label: Haircut, predict: Haircut
id: 1288, acc: 67.70, label: Haircut, predict: Haircut
id: 1289, acc: 67.73, label: Haircut, predict: Haircut
id: 1290, acc: 67.67, label: Haircut, predict: Mixing
id: 1291, acc: 67.62, label: Haircut, predict: BlowDryHair
id: 1292, acc: 67.65, label: Haircut, predict: Haircut
id: 1293, acc: 67.67, label: Haircut, predict: Haircut
id: 1294, acc: 67.70, label: Haircut, predict: Haircut
id: 1295, acc: 67.72, label: Haircut, predict: Haircut
id: 1296, acc: 67.75, label: Haircut, predict: Haircut
id: 1297, acc: 67.77, label: Haircut, predict: Haircut
id: 1298, acc: 67.72, label: Hammering, predict: BrushingTeeth
id: 1299, acc: 67.67, label: Hammering, predict: BrushingTeeth
id: 1300, acc: 67.62, label: Hammering, predict: ShavingBeard
id: 1301, acc: 67.56, label: Hammering, predict: WritingOnBoard
id: 1302, acc: 67.51, label: Hammering, predict: PlayingPiano
id: 1303, acc: 67.46, label: Hammering, predict: PlayingPiano
id: 1304, acc: 67.41, label: Hammering, predict: PlayingSitar
id: 1305, acc: 67.36, label: Hammering, predict: PlayingSitar
id: 1306, acc: 67.30, label: Hammering, predict: BabyCrawling
id: 1307, acc: 67.33, label: Hammering, predict: Hammering
id: 1308, acc: 67.35, label: Hammering, predict: Hammering
id: 1309, acc: 67.30, label: Hammering, predict: CuttingInKitchen
id: 1310, acc: 67.33, label: Hammering, predict: Hammering
id: 1311, acc: 67.28, label: Hammering, predict: ShavingBeard
id: 1312, acc: 67.23, label: Hammering, predict: WritingOnBoard
id: 1313, acc: 67.17, label: Hammering, predict: WritingOnBoard
id: 1314, acc: 67.12, label: Hammering, predict: WritingOnBoard
id: 1315, acc: 67.07, label: Hammering, predict: HeadMassage
id: 1316, acc: 67.02, label: Hammering, predict: HeadMassage
id: 1317, acc: 66.97, label: Hammering, predict: HeadMassage
id: 1318, acc: 66.92, label: Hammering, predict: ShavingBeard
id: 1319, acc: 66.87, label: Hammering, predict: HeadMassage
id: 1320, acc: 66.89, label: Hammering, predict: Hammering
id: 1321, acc: 66.84, label: Hammering, predict: CliffDiving
id: 1322, acc: 66.87, label: Hammering, predict: Hammering
id: 1323, acc: 66.89, label: Hammering, predict: Hammering
id: 1324, acc: 66.92, label: Hammering, predict: Hammering
id: 1325, acc: 66.94, label: Hammering, predict: Hammering
id: 1326, acc: 66.89, label: Hammering, predict: Shotput
id: 1327, acc: 66.84, label: Hammering, predict: CliffDiving
id: 1328, acc: 66.79, label: Hammering, predict: Haircut
id: 1329, acc: 66.74, label: Hammering, predict: CliffDiving
id: 1330, acc: 66.69, label: Hammering, predict: CliffDiving
id: 1331, acc: 66.72, label: HammerThrow, predict: HammerThrow
id: 1332, acc: 66.67, label: HammerThrow, predict: Typing
id: 1333, acc: 66.62, label: HammerThrow, predict: HandstandWalking
id: 1334, acc: 66.57, label: HammerThrow, predict: WalkingWithDog
id: 1335, acc: 66.59, label: HammerThrow, predict: HammerThrow
id: 1336, acc: 66.54, label: HammerThrow, predict: TaiChi
id: 1337, acc: 66.57, label: HammerThrow, predict: HammerThrow
id: 1338, acc: 66.59, label: HammerThrow, predict: HammerThrow
id: 1339, acc: 66.62, label: HammerThrow, predict: HammerThrow
id: 1340, acc: 66.64, label: HammerThrow, predict: HammerThrow
id: 1341, acc: 66.67, label: HammerThrow, predict: HammerThrow
id: 1342, acc: 66.69, label: HammerThrow, predict: HammerThrow
id: 1343, acc: 66.72, label: HammerThrow, predict: HammerThrow
id: 1344, acc: 66.67, label: HammerThrow, predict: Nunchucks
id: 1345, acc: 66.69, label: HammerThrow, predict: HammerThrow
id: 1346, acc: 66.72, label: HammerThrow, predict: HammerThrow
id: 1347, acc: 66.74, label: HammerThrow, predict: HammerThrow
id: 1348, acc: 66.77, label: HammerThrow, predict: HammerThrow
id: 1349, acc: 66.72, label: HammerThrow, predict: ThrowDiscus
id: 1350, acc: 66.67, label: HammerThrow, predict: Skijet
id: 1351, acc: 66.69, label: HammerThrow, predict: HammerThrow
id: 1352, acc: 66.72, label: HammerThrow, predict: HammerThrow
id: 1353, acc: 66.74, label: HammerThrow, predict: HammerThrow
id: 1354, acc: 66.77, label: HammerThrow, predict: HammerThrow
id: 1355, acc: 66.79, label: HammerThrow, predict: HammerThrow
id: 1356, acc: 66.81, label: HammerThrow, predict: HammerThrow
id: 1357, acc: 66.84, label: HammerThrow, predict: HammerThrow
id: 1358, acc: 66.79, label: HammerThrow, predict: BreastStroke
id: 1359, acc: 66.74, label: HammerThrow, predict: FrisbeeCatch
id: 1360, acc: 66.69, label: HammerThrow, predict: SkateBoarding
id: 1361, acc: 66.64, label: HammerThrow, predict: SkateBoarding
id: 1362, acc: 66.59, label: HammerThrow, predict: SkateBoarding
id: 1363, acc: 66.54, label: HammerThrow, predict: SkateBoarding
id: 1364, acc: 66.57, label: HammerThrow, predict: HammerThrow
id: 1365, acc: 66.59, label: HammerThrow, predict: HammerThrow
id: 1366, acc: 66.62, label: HammerThrow, predict: HammerThrow
id: 1367, acc: 66.64, label: HammerThrow, predict: HammerThrow
id: 1368, acc: 66.67, label: HammerThrow, predict: HammerThrow
id: 1369, acc: 66.69, label: HammerThrow, predict: HammerThrow
id: 1370, acc: 66.72, label: HammerThrow, predict: HammerThrow
id: 1371, acc: 66.74, label: HammerThrow, predict: HammerThrow
id: 1372, acc: 66.76, label: HammerThrow, predict: HammerThrow
id: 1373, acc: 66.79, label: HammerThrow, predict: HammerThrow
id: 1374, acc: 66.81, label: HammerThrow, predict: HammerThrow
id: 1375, acc: 66.76, label: HammerThrow, predict: WritingOnBoard
id: 1376, acc: 66.72, label: HandstandPushups, predict: WritingOnBoard
id: 1377, acc: 66.67, label: HandstandPushups, predict: WritingOnBoard
id: 1378, acc: 66.62, label: HandstandPushups, predict: WritingOnBoard
id: 1379, acc: 66.57, label: HandstandPushups, predict: WritingOnBoard
id: 1380, acc: 66.52, label: HandstandPushups, predict: BabyCrawling
id: 1381, acc: 66.47, label: HandstandPushups, predict: BabyCrawling
id: 1382, acc: 66.43, label: HandstandPushups, predict: BabyCrawling
id: 1383, acc: 66.38, label: HandstandPushups, predict: BabyCrawling
id: 1384, acc: 66.40, label: HandstandPushups, predict: HandstandPushups
id: 1385, acc: 66.43, label: HandstandPushups, predict: HandstandPushups
id: 1386, acc: 66.45, label: HandstandPushups, predict: HandstandPushups
id: 1387, acc: 66.47, label: HandstandPushups, predict: HandstandPushups
id: 1388, acc: 66.43, label: HandstandPushups, predict: BabyCrawling
id: 1389, acc: 66.38, label: HandstandPushups, predict: BoxingPunchingBag
id: 1390, acc: 66.33, label: HandstandPushups, predict: HandstandWalking
id: 1391, acc: 66.28, label: HandstandPushups, predict: HandstandWalking
id: 1392, acc: 66.24, label: HandstandPushups, predict: WallPushups
id: 1393, acc: 66.19, label: HandstandPushups, predict: WallPushups
id: 1394, acc: 66.14, label: HandstandPushups, predict: WallPushups
id: 1395, acc: 66.09, label: HandstandPushups, predict: WallPushups
id: 1396, acc: 66.12, label: HandstandPushups, predict: HandstandPushups
id: 1397, acc: 66.14, label: HandstandPushups, predict: HandstandPushups
id: 1398, acc: 66.17, label: HandstandPushups, predict: HandstandPushups
id: 1399, acc: 66.19, label: HandstandPushups, predict: HandstandPushups
id: 1400, acc: 66.14, label: HandstandPushups, predict: BabyCrawling
id: 1401, acc: 66.10, label: HandstandPushups, predict: BabyCrawling
id: 1402, acc: 66.05, label: HandstandPushups, predict: BabyCrawling
id: 1403, acc: 66.00, label: HandstandPushups, predict: PushUps
id: 1404, acc: 65.95, label: HandstandWalking, predict: WallPushups
id: 1405, acc: 65.91, label: HandstandWalking, predict: BabyCrawling
id: 1406, acc: 65.86, label: HandstandWalking, predict: HeadMassage
id: 1407, acc: 65.81, label: HandstandWalking, predict: HeadMassage
id: 1408, acc: 65.77, label: HandstandWalking, predict: ParallelBars
id: 1409, acc: 65.72, label: HandstandWalking, predict: ParallelBars
id: 1410, acc: 65.67, label: HandstandWalking, predict: ParallelBars
id: 1411, acc: 65.63, label: HandstandWalking, predict: ParallelBars
id: 1412, acc: 65.58, label: HandstandWalking, predict: HeadMassage
id: 1413, acc: 65.53, label: HandstandWalking, predict: RockClimbingIndoor
id: 1414, acc: 65.49, label: HandstandWalking, predict: SkyDiving
id: 1415, acc: 65.44, label: HandstandWalking, predict: WalkingWithDog
id: 1416, acc: 65.47, label: HandstandWalking, predict: HandstandWalking
id: 1417, acc: 65.49, label: HandstandWalking, predict: HandstandWalking
id: 1418, acc: 65.51, label: HandstandWalking, predict: HandstandWalking
id: 1419, acc: 65.54, label: HandstandWalking, predict: HandstandWalking
id: 1420, acc: 65.56, label: HandstandWalking, predict: HandstandWalking
id: 1421, acc: 65.52, label: HandstandWalking, predict: BlowingCandles
id: 1422, acc: 65.47, label: HandstandWalking, predict: HighJump
id: 1423, acc: 65.43, label: HandstandWalking, predict: SkateBoarding
id: 1424, acc: 65.38, label: HandstandWalking, predict: SkateBoarding
id: 1425, acc: 65.33, label: HandstandWalking, predict: HorseRiding
id: 1426, acc: 65.29, label: HandstandWalking, predict: BabyCrawling
id: 1427, acc: 65.24, label: HandstandWalking, predict: VolleyballSpiking
id: 1428, acc: 65.27, label: HandstandWalking, predict: HandstandWalking
id: 1429, acc: 65.22, label: HandstandWalking, predict: CliffDiving
id: 1430, acc: 65.17, label: HandstandWalking, predict: CliffDiving
id: 1431, acc: 65.13, label: HandstandWalking, predict: Diving
id: 1432, acc: 65.08, label: HandstandWalking, predict: SkateBoarding
id: 1433, acc: 65.04, label: HandstandWalking, predict: BasketballDunk
id: 1434, acc: 64.99, label: HandstandWalking, predict: MilitaryParade
