Namespace(arch='resnext-101', attack_iter=5, attack_type='one', batch_size=32, epsilon=255, exp_name='one_clean_150', framing_width=5, input='/home/sylo/SegNet/flowattack/3D-ResNets-PyTorch/video_classification/ucfTrainTestlist/testlist01_jpg.txt', mean=[114.7748, 107.7354, 99.475], mode='score', model='/home/sylo/SegNet/flowattack/3D-ResNets-PyTorch/my_train/save_10.pth', model_depth=101, model_name='resnext', n_classes=101, n_threads=4, no_cuda=False, num_pixel=150, output='output.json', resnet_shortcut='B', resnext_cardinality=32, roa_size=30, roa_stride=1, sample_duration=40, sample_size=112, save_image=False, sparsity=40, step_size=1.0, verbose=False, video_root='/home/sylo/SegNet/flowattack/UCF-101_jpg', wide_resnet_k=2)

-input: /home/sylo/SegNet/flowattack/3D-ResNets-PyTorch/video_classification/ucfTrainTestlist/testlist01_jpg.txt
-model: /home/sylo/SegNet/flowattack/3D-ResNets-PyTorch/my_train/save_10.pth

2020-02-22 17:59:51.809886

id: 0001, acc: 0.00, label: ApplyEyeMakeup, predict: MilitaryParade
id: 1362, acc: 3.82, label: HammerThrow, predict: MilitaryParade
id: 1363, acc: 3.82, label: HammerThrow, predict: HighJump
id: 1364, acc: 3.81, label: HammerThrow, predict: TrampolineJumping
id: 1365, acc: 3.81, label: HammerThrow, predict: TrampolineJumping
id: 1366, acc: 3.81, label: HammerThrow, predict: JumpRope
id: 1367, acc: 3.80, label: HammerThrow, predict: MilitaryParade
id: 1368, acc: 3.80, label: HammerThrow, predict: MilitaryParade
id: 1369, acc: 3.80, label: HammerThrow, predict: TrampolineJumping
id: 1370, acc: 3.80, label: HammerThrow, predict: TrampolineJumping
id: 1371, acc: 3.79, label: HammerThrow, predict: MilitaryParade
id: 1372, acc: 3.79, label: HammerThrow, predict: MilitaryParade
id: 1373, acc: 3.79, label: HammerThrow, predict: MilitaryParade
id: 1374, acc: 3.78, label: HammerThrow, predict: MilitaryParade
id: 1375, acc: 3.78, label: HammerThrow, predict: MilitaryParade
id: 1376, acc: 3.78, label: HandstandPushups, predict: MilitaryParade
id: 1377, acc: 3.78, label: HandstandPushups, predict: FrontCrawl
id: 1378, acc: 3.77, label: HandstandPushups, predict: FrontCrawl
id: 1379, acc: 3.77, label: HandstandPushups, predict: FrontCrawl
id: 1380, acc: 3.77, label: HandstandPushups, predict: MilitaryParade
id: 1381, acc: 3.77, label: HandstandPushups, predict: MilitaryParade
id: 1382, acc: 3.76, label: HandstandPushups, predict: MilitaryParade
id: 1383, acc: 3.76, label: HandstandPushups, predict: MilitaryParade
id: 1384, acc: 3.76, label: HandstandPushups, predict: MilitaryParade
id: 1385, acc: 3.75, label: HandstandPushups, predict: MilitaryParade
id: 1386, acc: 3.75, label: HandstandPushups, predict: MilitaryParade
id: 1387, acc: 3.75, label: HandstandPushups, predict: MilitaryParade
id: 1388, acc: 3.75, label: HandstandPushups, predict: MilitaryParade
id: 1389, acc: 3.74, label: HandstandPushups, predict: MilitaryParade
id: 1390, acc: 3.74, label: HandstandPushups, predict: TrampolineJumping
id: 1391, acc: 3.74, label: HandstandPushups, predict: MilitaryParade
id: 1392, acc: 3.74, label: HandstandPushups, predict: MilitaryParade
id: 1393, acc: 3.73, label: HandstandPushups, predict: TrampolineJumping
id: 1394, acc: 3.73, label: HandstandPushups, predict: MilitaryParade
id: 1395, acc: 3.73, label: HandstandPushups, predict: TrampolineJumping
id: 1396, acc: 3.72, label: HandstandPushups, predict: FrontCrawl
id: 1397, acc: 3.72, label: HandstandPushups, predict: PushUps
id: 1398, acc: 3.72, label: HandstandPushups, predict: MilitaryParade
id: 1399, acc: 3.72, label: HandstandPushups, predict: MilitaryParade
id: 1400, acc: 3.71, label: HandstandPushups, predict: FrontCrawl
id: 1401, acc: 3.71, label: HandstandPushups, predict: FrontCrawl
id: 1402, acc: 3.71, label: HandstandPushups, predict: FrontCrawl
id: 1403, acc: 3.71, label: HandstandPushups, predict: PushUps
id: 1404, acc: 3.70, label: HandstandWalking, predict: BabyCrawling
id: 1405, acc: 3.70, label: HandstandWalking, predict: MilitaryParade
id: 1406, acc: 3.70, label: HandstandWalking, predict: MilitaryParade
id: 1407, acc: 3.70, label: HandstandWalking, predict: MilitaryParade
id: 1408, acc: 3.69, label: HandstandWalking, predict: MilitaryParade
id: 1409, acc: 3.69, label: HandstandWalking, predict: MilitaryParade
id: 1410, acc: 3.69, label: HandstandWalking, predict: MilitaryParade
id: 1411, acc: 3.69, label: HandstandWalking, predict: Diving
id: 1412, acc: 3.68, label: HandstandWalking, predict: BreastStroke
id: 1413, acc: 3.68, label: HandstandWalking, predict: FrontCrawl
id: 1414, acc: 3.68, label: HandstandWalking, predict: BabyCrawling
id: 1415, acc: 3.67, label: HandstandWalking, predict: FrontCrawl
id: 1416, acc: 3.67, label: HandstandWalking, predict: Billiards
id: 1417, acc: 3.67, label: HandstandWalking, predict: FrisbeeCatch
id: 1418, acc: 3.67, label: HandstandWalking, predict: GolfSwing
id: 1419, acc: 3.66, label: HandstandWalking, predict: BabyCrawling
id: 1420, acc: 3.73, label: HandstandWalking, predict: HandstandWalking
id: 1421, acc: 3.73, label: HandstandWalking, predict: Lunges
id: 1422, acc: 3.73, label: HandstandWalking, predict: BasketballDunk
id: 1423, acc: 3.72, label: HandstandWalking, predict: MilitaryParade
id: 1424, acc: 3.72, label: HandstandWalking, predict: MilitaryParade
id: 1425, acc: 3.72, label: HandstandWalking, predict: SkateBoarding
id: 1426, acc: 3.72, label: HandstandWalking, predict: MilitaryParade
id: 1427, acc: 3.71, label: HandstandWalking, predict: HighJump
id: 1428, acc: 3.71, label: HandstandWalking, predict: MilitaryParade
id: 1429, acc: 3.71, label: HandstandWalking, predict: MilitaryParade
id: 1430, acc: 3.71, label: HandstandWalking, predict: MilitaryParade
id: 1431, acc: 3.70, label: HandstandWalking, predict: MilitaryParade
id: 1432, acc: 3.70, label: HandstandWalking, predict: HighJump
id: 1433, acc: 3.70, label: HandstandWalking, predict: TrampolineJumping
id: 1434, acc: 3.70, label: HandstandWalking, predict: Lunges
id: 1435, acc: 3.69, label: HandstandWalking, predict: TrampolineJumping
id: 1436, acc: 3.69, label: HandstandWalking, predict: MilitaryParade
id: 1437, acc: 3.69, label: HandstandWalking, predict: MilitaryParade
id: 1438, acc: 3.69, label: HeadMassage, predict: MilitaryParade
id: 1439, acc: 3.68, label: HeadMassage, predict: MilitaryParade
id: 1440, acc: 3.68, label: HeadMassage, predict: MilitaryParade
id: 1441, acc: 3.68, label: HeadMassage, predict: MilitaryParade
id: 1442, acc: 3.68, label: HeadMassage, predict: MilitaryParade
id: 1443, acc: 3.67, label: HeadMassage, predict: MilitaryParade
id: 1444, acc: 3.67, label: HeadMassage, predict: PlayingDhol
id: 1445, acc: 3.67, label: HeadMassage, predict: MilitaryParade
id: 1446, acc: 3.67, label: HeadMassage, predict: MilitaryParade
id: 1447, acc: 3.66, label: HeadMassage, predict: TrampolineJumping
id: 1448, acc: 3.66, label: HeadMassage, predict: MilitaryParade
id: 1449, acc: 3.66, label: HeadMassage, predict: TrampolineJumping
id: 1450, acc: 3.66, label: HeadMassage, predict: MilitaryParade
id: 1451, acc: 3.65, label: HeadMassage, predict: MilitaryParade
id: 1452, acc: 3.65, label: HeadMassage, predict: MilitaryParade
id: 1453, acc: 3.65, label: HeadMassage, predict: MilitaryParade
id: 1454, acc: 3.65, label: HeadMassage, predict: FrontCrawl
id: 1455, acc: 3.64, label: HeadMassage, predict: IceDancing
id: 1456, acc: 3.64, label: HeadMassage, predict: MilitaryParade
id: 1457, acc: 3.64, label: HeadMassage, predict: MilitaryParade
id: 1458, acc: 3.64, label: HeadMassage, predict: MilitaryParade
id: 1459, acc: 3.63, label: HeadMassage, predict: MilitaryParade
id: 1460, acc: 3.63, label: HeadMassage, predict: MilitaryParade
id: 1461, acc: 3.63, label: HeadMassage, predict: FrontCrawl
id: 1462, acc: 3.63, label: HeadMassage, predict: MilitaryParade
id: 1463, acc: 3.62, label: HeadMassage, predict: FrontCrawl
id: 1464, acc: 3.62, label: HeadMassage, predict: FrontCrawl
id: 1465, acc: 3.62, label: HeadMassage, predict: FrontCrawl
id: 1466, acc: 3.62, label: HeadMassage, predict: FrontCrawl
id: 1467, acc: 3.61, label: HeadMassage, predict: RockClimbingIndoor
id: 1468, acc: 3.61, label: HeadMassage, predict: MilitaryParade
id: 1469, acc: 3.61, label: HeadMassage, predict: RockClimbingIndoor
id: 1470, acc: 3.61, label: HeadMassage, predict: RockClimbingIndoor
id: 1471, acc: 3.60, label: HeadMassage, predict: RockClimbingIndoor
id: 1472, acc: 3.60, label: HeadMassage, predict: RockClimbingIndoor
id: 1473, acc: 3.60, label: HeadMassage, predict: RockClimbingIndoor
id: 1474, acc: 3.60, label: HeadMassage, predict: MilitaryParade
id: 1475, acc: 3.59, label: HeadMassage, predict: BlowingCandles
id: 1476, acc: 3.59, label: HeadMassage, predict: MilitaryParade
id: 1477, acc: 3.59, label: HeadMassage, predict: MilitaryParade
id: 1478, acc: 3.59, label: HeadMassage, predict: MilitaryParade
id: 1479, acc: 3.65, label: HighJump, predict: HighJump
id: 1480, acc: 3.65, label: HighJump, predict: MilitaryParade
id: 1481, acc: 3.65, label: HighJump, predict: BasketballDunk
id: 1482, acc: 3.64, label: HighJump, predict: PoleVault
id: 1483, acc: 3.64, label: HighJump, predict: BandMarching
id: 1484, acc: 3.64, label: HighJump, predict: FloorGymnastics
id: 1485, acc: 3.64, label: HighJump, predict: PoleVault
id: 1486, acc: 3.63, label: HighJump, predict: TrampolineJumping
id: 1487, acc: 3.63, label: HighJump, predict: MilitaryParade
id: 1488, acc: 3.63, label: HighJump, predict: TrampolineJumping
id: 1489, acc: 3.63, label: HighJump, predict: TrampolineJumping
id: 1490, acc: 3.62, label: HighJump, predict: JavelinThrow
id: 1491, acc: 3.62, label: HighJump, predict: Swing
id: 1492, acc: 3.62, label: HighJump, predict: MilitaryParade
id: 1493, acc: 3.62, label: HighJump, predict: MilitaryParade
id: 1494, acc: 3.61, label: HighJump, predict: PoleVault
id: 1495, acc: 3.61, label: HighJump, predict: LongJump
id: 1496, acc: 3.61, label: HighJump, predict: PoleVault
id: 1497, acc: 3.61, label: HighJump, predict: VolleyballSpiking
id: 1498, acc: 3.60, label: HighJump, predict: JavelinThrow
id: 1499, acc: 3.60, label: HighJump, predict: JavelinThrow
id: 1500, acc: 3.60, label: HighJump, predict: TrampolineJumping
id: 1501, acc: 3.66, label: HighJump, predict: HighJump
id: 1502, acc: 3.66, label: HighJump, predict: TrampolineJumping
id: 1503, acc: 3.66, label: HighJump, predict: JavelinThrow
id: 1504, acc: 3.66, label: HighJump, predict: BasketballDunk
id: 1505, acc: 3.65, label: HighJump, predict: PoleVault
id: 1506, acc: 3.65, label: HighJump, predict: FrontCrawl
id: 1507, acc: 3.65, label: HighJump, predict: PoleVault
id: 1508, acc: 3.65, label: HighJump, predict: FloorGymnastics
id: 1509, acc: 3.64, label: HighJump, predict: MilitaryParade
id: 1510, acc: 3.64, label: HighJump, predict: JavelinThrow
id: 1511, acc: 3.64, label: HighJump, predict: JavelinThrow
id: 1512, acc: 3.64, label: HighJump, predict: BaseballPitch
id: 1513, acc: 3.64, label: HighJump, predict: MilitaryParade
id: 1514, acc: 3.63, label: HighJump, predict: Swing
id: 1515, acc: 3.63, label: HighJump, predict: PoleVault
id: 1516, acc: 3.63, label: HorseRace, predict: MilitaryParade
id: 1517, acc: 3.63, label: HorseRace, predict: MilitaryParade
id: 1518, acc: 3.62, label: HorseRace, predict: MilitaryParade
id: 1519, acc: 3.62, label: HorseRace, predict: MilitaryParade
id: 1520, acc: 3.62, label: HorseRace, predict: SkateBoarding
id: 1521, acc: 3.62, label: HorseRace, predict: MilitaryParade
id: 1522, acc: 3.68, label: HorseRace, predict: HorseRace
id: 1523, acc: 3.74, label: HorseRace, predict: HorseRace
id: 1524, acc: 3.74, label: HorseRace, predict: MilitaryParade
id: 1525, acc: 3.74, label: HorseRace, predict: FrisbeeCatch
id: 1526, acc: 3.80, label: HorseRace, predict: HorseRace
id: 1527, acc: 3.80, label: HorseRace, predict: Rowing
id: 1528, acc: 3.80, label: HorseRace, predict: SkateBoarding
id: 1529, acc: 3.79, label: HorseRace, predict: MilitaryParade
id: 1530, acc: 3.79, label: HorseRace, predict: MilitaryParade
id: 1531, acc: 3.79, label: HorseRace, predict: Rowing
id: 1532, acc: 3.79, label: HorseRace, predict: MilitaryParade
id: 1533, acc: 3.78, label: HorseRace, predict: FrisbeeCatch
id: 1534, acc: 3.78, label: HorseRace, predict: Rowing
id: 1535, acc: 3.78, label: HorseRace, predict: SkateBoarding
id: 1536, acc: 3.78, label: HorseRace, predict: FrisbeeCatch
id: 1537, acc: 3.77, label: HorseRace, predict: Rowing
id: 1538, acc: 3.77, label: HorseRace, predict: TrampolineJumping
id: 1539, acc: 3.77, label: HorseRace, predict: FrisbeeCatch
id: 1540, acc: 3.77, label: HorseRace, predict: FrisbeeCatch
id: 1541, acc: 3.76, label: HorseRace, predict: MilitaryParade
id: 1542, acc: 3.76, label: HorseRace, predict: MilitaryParade
id: 1543, acc: 3.76, label: HorseRace, predict: MilitaryParade
id: 1544, acc: 3.76, label: HorseRace, predict: FrisbeeCatch
id: 1545, acc: 3.75, label: HorseRace, predict: MilitaryParade
id: 1546, acc: 3.75, label: HorseRace, predict: MilitaryParade
id: 1547, acc: 3.75, label: HorseRace, predict: MilitaryParade
id: 1548, acc: 3.75, label: HorseRace, predict: MilitaryParade
id: 1549, acc: 3.74, label: HorseRace, predict: MilitaryParade
id: 1550, acc: 3.74, label: HorseRace, predict: MilitaryParade
id: 1551, acc: 3.74, label: HorseRiding, predict: FrisbeeCatch
id: 1552, acc: 3.74, label: HorseRiding, predict: TrampolineJumping
id: 1553, acc: 3.73, label: HorseRiding, predict: MilitaryParade
id: 1554, acc: 3.73, label: HorseRiding, predict: MilitaryParade
id: 1555, acc: 3.73, label: HorseRiding, predict: MilitaryParade
id: 1556, acc: 3.73, label: HorseRiding, predict: MilitaryParade
id: 1557, acc: 3.73, label: HorseRiding, predict: MilitaryParade
id: 1558, acc: 3.72, label: HorseRiding, predict: MilitaryParade
id: 1559, acc: 3.72, label: HorseRiding, predict: MilitaryParade
id: 1560, acc: 3.78, label: HorseRiding, predict: HorseRiding
id: 1561, acc: 3.78, label: HorseRiding, predict: BreastStroke
id: 1562, acc: 3.78, label: HorseRiding, predict: MilitaryParade
id: 1563, acc: 3.77, label: HorseRiding, predict: MilitaryParade
id: 1564, acc: 3.77, label: HorseRiding, predict: MilitaryParade
id: 1565, acc: 3.83, label: HorseRiding, predict: HorseRiding
id: 1566, acc: 3.90, label: HorseRiding, predict: HorseRiding
id: 1567, acc: 3.89, label: HorseRiding, predict: RockClimbingIndoor
id: 1568, acc: 3.95, label: HorseRiding, predict: HorseRiding
id: 1569, acc: 3.95, label: HorseRiding, predict: MilitaryParade
id: 1570, acc: 3.95, label: HorseRiding, predict: WalkingWithDog
id: 1571, acc: 4.01, label: HorseRiding, predict: HorseRiding
id: 1572, acc: 4.01, label: HorseRiding, predict: FrisbeeCatch
id: 1573, acc: 4.01, label: HorseRiding, predict: BabyCrawling
id: 1574, acc: 4.00, label: HorseRiding, predict: MilitaryParade
id: 1575, acc: 4.00, label: HorseRiding, predict: WalkingWithDog
id: 1576, acc: 4.00, label: HorseRiding, predict: HorseRace
id: 1577, acc: 3.99, label: HorseRiding, predict: SkateBoarding
id: 1578, acc: 3.99, label: HorseRiding, predict: HorseRace
id: 1579, acc: 3.99, label: HorseRiding, predict: Biking
id: 1580, acc: 4.05, label: HorseRiding, predict: HorseRiding
id: 1581, acc: 4.11, label: HorseRiding, predict: HorseRiding
id: 1582, acc: 4.17, label: HorseRiding, predict: HorseRiding
id: 1583, acc: 4.23, label: HorseRiding, predict: HorseRiding
id: 1584, acc: 4.23, label: HorseRiding, predict: FrisbeeCatch
id: 1585, acc: 4.23, label: HorseRiding, predict: MilitaryParade
id: 1586, acc: 4.22, label: HorseRiding, predict: MilitaryParade
id: 1587, acc: 4.22, label: HorseRiding, predict: MilitaryParade
id: 1588, acc: 4.22, label: HorseRiding, predict: MilitaryParade
id: 1589, acc: 4.22, label: HorseRiding, predict: MilitaryParade
id: 1590, acc: 4.21, label: HorseRiding, predict: MilitaryParade
id: 1591, acc: 4.21, label: HorseRiding, predict: BandMarching
id: 1592, acc: 4.21, label: HorseRiding, predict: MilitaryParade
id: 1593, acc: 4.21, label: HorseRiding, predict: MilitaryParade
id: 1594, acc: 4.20, label: HorseRiding, predict: MilitaryParade
id: 1595, acc: 4.26, label: HorseRiding, predict: HorseRiding
id: 1596, acc: 4.32, label: HorseRiding, predict: HorseRiding
id: 1597, acc: 4.32, label: HorseRiding, predict: Archery
id: 1598, acc: 4.32, label: HorseRiding, predict: FrontCrawl
id: 1599, acc: 4.32, label: HorseRiding, predict: BasketballDunk
id: 1600, acc: 4.31, label: HulaHoop, predict: MilitaryParade
id: 1601, acc: 4.31, label: HulaHoop, predict: MilitaryParade
id: 1602, acc: 4.31, label: HulaHoop, predict: IceDancing
id: 1603, acc: 4.30, label: HulaHoop, predict: TrampolineJumping
id: 1604, acc: 4.36, label: HulaHoop, predict: HulaHoop
id: 1605, acc: 4.36, label: HulaHoop, predict: MilitaryParade
id: 1606, acc: 4.36, label: HulaHoop, predict: MilitaryParade
id: 1607, acc: 4.42, label: HulaHoop, predict: HulaHoop
id: 1608, acc: 4.48, label: HulaHoop, predict: HulaHoop
id: 1609, acc: 4.54, label: HulaHoop, predict: HulaHoop
id: 1610, acc: 4.60, label: HulaHoop, predict: HulaHoop
id: 1611, acc: 4.59, label: HulaHoop, predict: MoppingFloor
id: 1612, acc: 4.59, label: HulaHoop, predict: HighJump
id: 1613, acc: 4.59, label: HulaHoop, predict: HighJump
id: 1614, acc: 4.58, label: HulaHoop, predict: HighJump
id: 1615, acc: 4.58, label: HulaHoop, predict: MilitaryParade
id: 1616, acc: 4.58, label: HulaHoop, predict: MilitaryParade
id: 1617, acc: 4.58, label: HulaHoop, predict: MilitaryParade
id: 1618, acc: 4.57, label: HulaHoop, predict: MilitaryParade
id: 1619, acc: 4.57, label: HulaHoop, predict: MilitaryParade
id: 1620, acc: 4.57, label: HulaHoop, predict: MilitaryParade
id: 1621, acc: 4.57, label: HulaHoop, predict: FloorGymnastics
id: 1622, acc: 4.56, label: HulaHoop, predict: FloorGymnastics
id: 1623, acc: 4.56, label: HulaHoop, predict: FloorGymnastics
id: 1624, acc: 4.56, label: HulaHoop, predict: MilitaryParade
id: 1625, acc: 4.55, label: HulaHoop, predict: TrampolineJumping
id: 1626, acc: 4.55, label: HulaHoop, predict: FloorGymnastics
id: 1627, acc: 4.55, label: HulaHoop, predict: MilitaryParade
id: 1628, acc: 4.55, label: HulaHoop, predict: TrampolineJumping
id: 1629, acc: 4.60, label: HulaHoop, predict: HulaHoop
id: 1630, acc: 4.60, label: HulaHoop, predict: YoYo
id: 1631, acc: 4.66, label: HulaHoop, predict: HulaHoop
id: 1632, acc: 4.72, label: HulaHoop, predict: HulaHoop
id: 1633, acc: 4.78, label: HulaHoop, predict: HulaHoop
id: 1634, acc: 4.77, label: IceDancing, predict: Lunges
id: 1635, acc: 4.77, label: IceDancing, predict: Lunges
id: 1636, acc: 4.83, label: IceDancing, predict: IceDancing
id: 1637, acc: 4.89, label: IceDancing, predict: IceDancing
id: 1638, acc: 4.88, label: IceDancing, predict: Skiing
id: 1639, acc: 4.88, label: IceDancing, predict: Lunges
id: 1640, acc: 4.88, label: IceDancing, predict: JumpRope
id: 1641, acc: 4.88, label: IceDancing, predict: Lunges
id: 1642, acc: 4.87, label: IceDancing, predict: Lunges
id: 1643, acc: 4.87, label: IceDancing, predict: HandstandWalking
id: 1644, acc: 4.87, label: IceDancing, predict: Lunges
id: 1645, acc: 4.86, label: IceDancing, predict: Lunges
id: 1646, acc: 4.86, label: IceDancing, predict: Lunges
id: 1647, acc: 4.86, label: IceDancing, predict: Lunges
id: 1648, acc: 4.85, label: IceDancing, predict: Skiing
id: 1649, acc: 4.85, label: IceDancing, predict: TrampolineJumping
id: 1650, acc: 4.85, label: IceDancing, predict: FloorGymnastics
id: 1651, acc: 4.85, label: IceDancing, predict: BreastStroke
id: 1652, acc: 4.90, label: IceDancing, predict: IceDancing
id: 1653, acc: 4.90, label: IceDancing, predict: TrampolineJumping
id: 1654, acc: 4.90, label: IceDancing, predict: MilitaryParade
id: 1655, acc: 4.89, label: IceDancing, predict: JumpRope
id: 1656, acc: 4.89, label: IceDancing, predict: Lunges
id: 1657, acc: 4.89, label: IceDancing, predict: Nunchucks
id: 1658, acc: 4.89, label: IceDancing, predict: Skiing
id: 1659, acc: 4.88, label: IceDancing, predict: Lunges
id: 1660, acc: 4.88, label: IceDancing, predict: Lunges
id: 1661, acc: 4.88, label: IceDancing, predict: ThrowDiscus
id: 1662, acc: 4.87, label: IceDancing, predict: SumoWrestling
id: 1663, acc: 4.87, label: IceDancing, predict: TrampolineJumping
id: 1664, acc: 4.87, label: IceDancing, predict: SumoWrestling
id: 1665, acc: 4.86, label: IceDancing, predict: TrampolineJumping
id: 1666, acc: 4.86, label: IceDancing, predict: BreastStroke
id: 1667, acc: 4.92, label: IceDancing, predict: IceDancing
id: 1668, acc: 4.92, label: IceDancing, predict: TrampolineJumping
id: 1669, acc: 4.91, label: IceDancing, predict: TrampolineJumping
id: 1670, acc: 4.97, label: IceDancing, predict: IceDancing
id: 1671, acc: 5.03, label: IceDancing, predict: IceDancing
id: 1672, acc: 5.02, label: IceDancing, predict: SumoWrestling
id: 1673, acc: 5.02, label: IceDancing, predict: BasketballDunk
id: 1674, acc: 5.02, label: IceDancing, predict: PommelHorse
