-input: ./ucfTrainTestlist/testlist01_jpg.txt
-model: /home/sylo/SegNet/flowattack/3D-ResNets-PyTorch/my_train/save_10.pth

2020-02-17 14:40:42.431933

id: 0001, acc: 0.00, label: ApplyEyeMakeup, predict: MilitaryParade
id: 1179, acc: 0.17, label: FrisbeeCatch, predict: MilitaryParade
id: 1180, acc: 0.17, label: FrisbeeCatch, predict: MilitaryParade
id: 1181, acc: 0.17, label: FrisbeeCatch, predict: MilitaryParade
id: 1182, acc: 0.17, label: FrisbeeCatch, predict: MilitaryParade
id: 1183, acc: 0.17, label: FrisbeeCatch, predict: MilitaryParade
id: 1184, acc: 0.17, label: FrisbeeCatch, predict: HammerThrow
id: 1185, acc: 0.17, label: FrisbeeCatch, predict: PoleVault
id: 1186, acc: 0.17, label: FrisbeeCatch, predict: MilitaryParade
id: 1187, acc: 0.17, label: FrisbeeCatch, predict: StillRings
id: 1188, acc: 0.17, label: FrisbeeCatch, predict: PoleVault
id: 1189, acc: 0.17, label: FrontCrawl, predict: BreastStroke
id: 1190, acc: 0.17, label: FrontCrawl, predict: BreastStroke
id: 1191, acc: 0.17, label: FrontCrawl, predict: BreastStroke
id: 1192, acc: 0.17, label: FrontCrawl, predict: BreastStroke
id: 1193, acc: 0.17, label: FrontCrawl, predict: BreastStroke
id: 1194, acc: 0.17, label: FrontCrawl, predict: BreastStroke
id: 1195, acc: 0.17, label: FrontCrawl, predict: BreastStroke
id: 1196, acc: 0.17, label: FrontCrawl, predict: BreastStroke
id: 1197, acc: 0.17, label: FrontCrawl, predict: BreastStroke
id: 1198, acc: 0.17, label: FrontCrawl, predict: TennisSwing
id: 1199, acc: 0.17, label: FrontCrawl, predict: TennisSwing
id: 1200, acc: 0.17, label: FrontCrawl, predict: BreastStroke
id: 1201, acc: 0.17, label: FrontCrawl, predict: BreastStroke
id: 1202, acc: 0.17, label: FrontCrawl, predict: TennisSwing
id: 1203, acc: 0.17, label: FrontCrawl, predict: BreastStroke
id: 1204, acc: 0.17, label: FrontCrawl, predict: HammerThrow
id: 1205, acc: 0.17, label: FrontCrawl, predict: HammerThrow
id: 1206, acc: 0.17, label: FrontCrawl, predict: HammerThrow
id: 1207, acc: 0.17, label: FrontCrawl, predict: BreastStroke
id: 1208, acc: 0.17, label: FrontCrawl, predict: BreastStroke
id: 1209, acc: 0.17, label: FrontCrawl, predict: BreastStroke
id: 1210, acc: 0.17, label: FrontCrawl, predict: Swing
id: 1211, acc: 0.17, label: FrontCrawl, predict: Swing
id: 1212, acc: 0.17, label: FrontCrawl, predict: Swing
id: 1213, acc: 0.16, label: FrontCrawl, predict: Swing
id: 1214, acc: 0.16, label: FrontCrawl, predict: Lunges
id: 1215, acc: 0.16, label: FrontCrawl, predict: StillRings
id: 1216, acc: 0.16, label: FrontCrawl, predict: StillRings
id: 1217, acc: 0.16, label: FrontCrawl, predict: StillRings
id: 1218, acc: 0.16, label: FrontCrawl, predict: StillRings
id: 1219, acc: 0.16, label: FrontCrawl, predict: HammerThrow
id: 1220, acc: 0.16, label: FrontCrawl, predict: Swing
id: 1221, acc: 0.16, label: FrontCrawl, predict: TrampolineJumping
id: 1222, acc: 0.16, label: FrontCrawl, predict: BandMarching
id: 1223, acc: 0.16, label: FrontCrawl, predict: RopeClimbing
id: 1224, acc: 0.16, label: FrontCrawl, predict: BreastStroke
id: 1225, acc: 0.16, label: FrontCrawl, predict: Swing
id: 1226, acc: 0.16, label: GolfSwing, predict: MilitaryParade
id: 1227, acc: 0.16, label: GolfSwing, predict: MilitaryParade
id: 1228, acc: 0.16, label: GolfSwing, predict: MilitaryParade
id: 1229, acc: 0.16, label: GolfSwing, predict: HammerThrow
id: 1230, acc: 0.16, label: GolfSwing, predict: HammerThrow
id: 1231, acc: 0.16, label: GolfSwing, predict: HammerThrow
id: 1232, acc: 0.16, label: GolfSwing, predict: TrampolineJumping
id: 1233, acc: 0.16, label: GolfSwing, predict: HammerThrow
id: 1234, acc: 0.16, label: GolfSwing, predict: MilitaryParade
id: 1235, acc: 0.16, label: GolfSwing, predict: HammerThrow
id: 1236, acc: 0.16, label: GolfSwing, predict: MilitaryParade
id: 1237, acc: 0.16, label: GolfSwing, predict: MilitaryParade
id: 1238, acc: 0.16, label: GolfSwing, predict: MilitaryParade
id: 1239, acc: 0.16, label: GolfSwing, predict: MilitaryParade
id: 1240, acc: 0.16, label: GolfSwing, predict: MilitaryParade
id: 1241, acc: 0.16, label: GolfSwing, predict: MilitaryParade
id: 1242, acc: 0.16, label: GolfSwing, predict: MilitaryParade
id: 1243, acc: 0.16, label: GolfSwing, predict: BandMarching
id: 1244, acc: 0.16, label: GolfSwing, predict: Swing
id: 1245, acc: 0.16, label: GolfSwing, predict: MilitaryParade
id: 1246, acc: 0.16, label: GolfSwing, predict: MilitaryParade
id: 1247, acc: 0.16, label: GolfSwing, predict: MilitaryParade
id: 1248, acc: 0.16, label: GolfSwing, predict: MilitaryParade
id: 1249, acc: 0.16, label: GolfSwing, predict: BandMarching
id: 1250, acc: 0.16, label: GolfSwing, predict: BabyCrawling
id: 1251, acc: 0.16, label: GolfSwing, predict: MilitaryParade
id: 1252, acc: 0.16, label: GolfSwing, predict: MilitaryParade
id: 1253, acc: 0.16, label: GolfSwing, predict: MilitaryParade
id: 1254, acc: 0.16, label: GolfSwing, predict: Swing
id: 1255, acc: 0.16, label: GolfSwing, predict: MilitaryParade
id: 1256, acc: 0.16, label: GolfSwing, predict: BandMarching
id: 1257, acc: 0.16, label: GolfSwing, predict: BabyCrawling
id: 1258, acc: 0.16, label: GolfSwing, predict: MilitaryParade
id: 1259, acc: 0.16, label: GolfSwing, predict: MilitaryParade
id: 1260, acc: 0.16, label: GolfSwing, predict: MilitaryParade
id: 1261, acc: 0.16, label: GolfSwing, predict: MilitaryParade
id: 1262, acc: 0.16, label: GolfSwing, predict: MilitaryParade
id: 1263, acc: 0.16, label: GolfSwing, predict: MilitaryParade
id: 1264, acc: 0.16, label: GolfSwing, predict: MilitaryParade
id: 1265, acc: 0.16, label: Haircut, predict: BabyCrawling
id: 1266, acc: 0.16, label: Haircut, predict: MilitaryParade
id: 1267, acc: 0.16, label: Haircut, predict: MilitaryParade
id: 1268, acc: 0.16, label: Haircut, predict: BabyCrawling
id: 1269, acc: 0.16, label: Haircut, predict: MilitaryParade
id: 1270, acc: 0.16, label: Haircut, predict: MilitaryParade
id: 1271, acc: 0.16, label: Haircut, predict: PlayingDaf
id: 1272, acc: 0.16, label: Haircut, predict: MilitaryParade
id: 1273, acc: 0.16, label: Haircut, predict: BabyCrawling
id: 1274, acc: 0.16, label: Haircut, predict: BabyCrawling
id: 1275, acc: 0.16, label: Haircut, predict: BabyCrawling
id: 1276, acc: 0.16, label: Haircut, predict: BabyCrawling
id: 1277, acc: 0.16, label: Haircut, predict: MilitaryParade
id: 1278, acc: 0.16, label: Haircut, predict: MilitaryParade
id: 1279, acc: 0.16, label: Haircut, predict: StillRings
id: 1280, acc: 0.16, label: Haircut, predict: BabyCrawling
id: 1281, acc: 0.16, label: Haircut, predict: Swing
id: 1282, acc: 0.16, label: Haircut, predict: BabyCrawling
id: 1283, acc: 0.16, label: Haircut, predict: Swing
id: 1284, acc: 0.16, label: Haircut, predict: Knitting
id: 1285, acc: 0.16, label: Haircut, predict: HandstandPushups
id: 1286, acc: 0.16, label: Haircut, predict: MilitaryParade
id: 1287, acc: 0.16, label: Haircut, predict: Knitting
id: 1288, acc: 0.16, label: Haircut, predict: MilitaryParade
id: 1289, acc: 0.16, label: Haircut, predict: MilitaryParade
id: 1290, acc: 0.16, label: Haircut, predict: PlayingDhol
id: 1291, acc: 0.15, label: Haircut, predict: MilitaryParade
id: 1292, acc: 0.15, label: Haircut, predict: MilitaryParade
id: 1293, acc: 0.15, label: Haircut, predict: MilitaryParade
id: 1294, acc: 0.15, label: Haircut, predict: MilitaryParade
id: 1295, acc: 0.15, label: Haircut, predict: Swing
id: 1296, acc: 0.15, label: Haircut, predict: Swing
id: 1297, acc: 0.15, label: Haircut, predict: Swing
id: 1298, acc: 0.15, label: Hammering, predict: Basketball
id: 1299, acc: 0.15, label: Hammering, predict: HandstandPushups
id: 1300, acc: 0.15, label: Hammering, predict: MilitaryParade
id: 1301, acc: 0.15, label: Hammering, predict: BabyCrawling
id: 1302, acc: 0.15, label: Hammering, predict: BlowingCandles
id: 1303, acc: 0.15, label: Hammering, predict: MilitaryParade
id: 1304, acc: 0.15, label: Hammering, predict: Drumming
id: 1305, acc: 0.15, label: Hammering, predict: BlowingCandles
id: 1306, acc: 0.15, label: Hammering, predict: BabyCrawling
id: 1307, acc: 0.15, label: Hammering, predict: MilitaryParade
id: 1308, acc: 0.15, label: Hammering, predict: MilitaryParade
id: 1309, acc: 0.15, label: Hammering, predict: BabyCrawling
id: 1310, acc: 0.15, label: Hammering, predict: MilitaryParade
id: 1311, acc: 0.15, label: Hammering, predict: HeadMassage
id: 1312, acc: 0.15, label: Hammering, predict: MilitaryParade
id: 1313, acc: 0.15, label: Hammering, predict: Swing
id: 1314, acc: 0.15, label: Hammering, predict: MilitaryParade
id: 1315, acc: 0.15, label: Hammering, predict: HeadMassage
id: 1316, acc: 0.15, label: Hammering, predict: Archery
id: 1317, acc: 0.15, label: Hammering, predict: Archery
id: 1318, acc: 0.15, label: Hammering, predict: BabyCrawling
id: 1319, acc: 0.15, label: Hammering, predict: PlayingDhol
id: 1320, acc: 0.15, label: Hammering, predict: MilitaryParade
id: 1321, acc: 0.15, label: Hammering, predict: MilitaryParade
id: 1322, acc: 0.15, label: Hammering, predict: MilitaryParade
id: 1323, acc: 0.15, label: Hammering, predict: MilitaryParade
id: 1324, acc: 0.15, label: Hammering, predict: MilitaryParade
id: 1325, acc: 0.15, label: Hammering, predict: MilitaryParade
id: 1326, acc: 0.15, label: Hammering, predict: MilitaryParade
id: 1327, acc: 0.15, label: Hammering, predict: Drumming
id: 1328, acc: 0.15, label: Hammering, predict: Drumming
id: 1329, acc: 0.15, label: Hammering, predict: Drumming
id: 1330, acc: 0.15, label: Hammering, predict: BandMarching
id: 1331, acc: 0.15, label: HammerThrow, predict: MilitaryParade
id: 1332, acc: 0.15, label: HammerThrow, predict: UnevenBars
id: 1333, acc: 0.15, label: HammerThrow, predict: MilitaryParade
id: 1334, acc: 0.15, label: HammerThrow, predict: PoleVault
id: 1335, acc: 0.15, label: HammerThrow, predict: MilitaryParade
id: 1336, acc: 0.15, label: HammerThrow, predict: Lunges
id: 1337, acc: 0.15, label: HammerThrow, predict: StillRings
id: 1338, acc: 0.22, label: HammerThrow, predict: HammerThrow
id: 1339, acc: 0.22, label: HammerThrow, predict: JavelinThrow
id: 1340, acc: 0.30, label: HammerThrow, predict: HammerThrow
id: 1341, acc: 0.30, label: HammerThrow, predict: StillRings
id: 1342, acc: 0.30, label: HammerThrow, predict: RopeClimbing
id: 1343, acc: 0.37, label: HammerThrow, predict: HammerThrow
id: 1344, acc: 0.37, label: HammerThrow, predict: MilitaryParade
id: 1345, acc: 0.37, label: HammerThrow, predict: Lunges
id: 1346, acc: 0.37, label: HammerThrow, predict: MilitaryParade
id: 1347, acc: 0.37, label: HammerThrow, predict: Swing
id: 1348, acc: 0.37, label: HammerThrow, predict: TrampolineJumping
id: 1349, acc: 0.37, label: HammerThrow, predict: RopeClimbing
id: 1350, acc: 0.37, label: HammerThrow, predict: Swing
id: 1351, acc: 0.37, label: HammerThrow, predict: MilitaryParade
id: 1352, acc: 0.44, label: HammerThrow, predict: HammerThrow
id: 1353, acc: 0.44, label: HammerThrow, predict: MilitaryParade
id: 1354, acc: 0.44, label: HammerThrow, predict: MilitaryParade
id: 1355, acc: 0.44, label: HammerThrow, predict: TrampolineJumping
id: 1356, acc: 0.44, label: HammerThrow, predict: MilitaryParade
id: 1357, acc: 0.44, label: HammerThrow, predict: ThrowDiscus
id: 1358, acc: 0.44, label: HammerThrow, predict: MilitaryParade
id: 1359, acc: 0.44, label: HammerThrow, predict: MilitaryParade
id: 1360, acc: 0.44, label: HammerThrow, predict: BandMarching
id: 1361, acc: 0.44, label: HammerThrow, predict: MilitaryParade
id: 1362, acc: 0.44, label: HammerThrow, predict: MilitaryParade
id: 1363, acc: 0.44, label: HammerThrow, predict: MilitaryParade
id: 1364, acc: 0.44, label: HammerThrow, predict: StillRings
id: 1365, acc: 0.44, label: HammerThrow, predict: StillRings
id: 1366, acc: 0.44, label: HammerThrow, predict: StillRings
id: 1367, acc: 0.44, label: HammerThrow, predict: StillRings
id: 1368, acc: 0.44, label: HammerThrow, predict: StillRings
id: 1369, acc: 0.44, label: HammerThrow, predict: StillRings
id: 1370, acc: 0.44, label: HammerThrow, predict: StillRings
id: 1371, acc: 0.44, label: HammerThrow, predict: MilitaryParade
id: 1372, acc: 0.44, label: HammerThrow, predict: MilitaryParade
id: 1373, acc: 0.44, label: HammerThrow, predict: MilitaryParade
id: 1374, acc: 0.44, label: HammerThrow, predict: MilitaryParade
id: 1375, acc: 0.44, label: HammerThrow, predict: BabyCrawling
id: 1376, acc: 0.44, label: HandstandPushups, predict: MilitaryParade
id: 1377, acc: 0.44, label: HandstandPushups, predict: MilitaryParade
id: 1378, acc: 0.44, label: HandstandPushups, predict: MilitaryParade
id: 1379, acc: 0.44, label: HandstandPushups, predict: MilitaryParade
id: 1380, acc: 0.43, label: HandstandPushups, predict: Swing
id: 1381, acc: 0.43, label: HandstandPushups, predict: Lunges
id: 1382, acc: 0.43, label: HandstandPushups, predict: BaseballPitch
id: 1383, acc: 0.43, label: HandstandPushups, predict: HighJump
id: 1384, acc: 0.43, label: HandstandPushups, predict: MilitaryParade
id: 1385, acc: 0.43, label: HandstandPushups, predict: MilitaryParade
id: 1386, acc: 0.43, label: HandstandPushups, predict: MilitaryParade
id: 1387, acc: 0.43, label: HandstandPushups, predict: MilitaryParade
id: 1388, acc: 0.43, label: HandstandPushups, predict: RopeClimbing
id: 1389, acc: 0.43, label: HandstandPushups, predict: MilitaryParade
id: 1390, acc: 0.43, label: HandstandPushups, predict: RopeClimbing
id: 1391, acc: 0.43, label: HandstandPushups, predict: MilitaryParade
id: 1392, acc: 0.43, label: HandstandPushups, predict: MilitaryParade
id: 1393, acc: 0.43, label: HandstandPushups, predict: MilitaryParade
id: 1394, acc: 0.43, label: HandstandPushups, predict: MilitaryParade
id: 1395, acc: 0.43, label: HandstandPushups, predict: MilitaryParade
id: 1396, acc: 0.43, label: HandstandPushups, predict: MilitaryParade
id: 1397, acc: 0.43, label: HandstandPushups, predict: MilitaryParade
id: 1398, acc: 0.43, label: HandstandPushups, predict: MilitaryParade
id: 1399, acc: 0.43, label: HandstandPushups, predict: MilitaryParade
id: 1400, acc: 0.43, label: HandstandPushups, predict: BabyCrawling
id: 1401, acc: 0.43, label: HandstandPushups, predict: BlowingCandles
id: 1402, acc: 0.43, label: HandstandPushups, predict: BabyCrawling
id: 1403, acc: 0.43, label: HandstandPushups, predict: BabyCrawling
id: 1404, acc: 0.43, label: HandstandWalking, predict: BabyCrawling
id: 1405, acc: 0.43, label: HandstandWalking, predict: MilitaryParade
id: 1406, acc: 0.43, label: HandstandWalking, predict: BabyCrawling
id: 1407, acc: 0.43, label: HandstandWalking, predict: Swing
id: 1408, acc: 0.43, label: HandstandWalking, predict: MilitaryParade
id: 1409, acc: 0.43, label: HandstandWalking, predict: MilitaryParade
id: 1410, acc: 0.43, label: HandstandWalking, predict: MilitaryParade
id: 1411, acc: 0.43, label: HandstandWalking, predict: MilitaryParade
id: 1412, acc: 0.42, label: HandstandWalking, predict: Swing
id: 1413, acc: 0.42, label: HandstandWalking, predict: Lunges
id: 1414, acc: 0.42, label: HandstandWalking, predict: Swing
id: 1415, acc: 0.42, label: HandstandWalking, predict: Swing
id: 1416, acc: 0.42, label: HandstandWalking, predict: Swing
id: 1417, acc: 0.42, label: HandstandWalking, predict: MilitaryParade
id: 1418, acc: 0.42, label: HandstandWalking, predict: MilitaryParade
id: 1419, acc: 0.42, label: HandstandWalking, predict: WalkingWithDog
id: 1420, acc: 0.42, label: HandstandWalking, predict: Swing
id: 1421, acc: 0.42, label: HandstandWalking, predict: BasketballDunk
id: 1422, acc: 0.42, label: HandstandWalking, predict: MilitaryParade
id: 1423, acc: 0.42, label: HandstandWalking, predict: MilitaryParade
id: 1424, acc: 0.42, label: HandstandWalking, predict: MilitaryParade
id: 1425, acc: 0.42, label: HandstandWalking, predict: MilitaryParade
id: 1426, acc: 0.42, label: HandstandWalking, predict: HammerThrow
id: 1427, acc: 0.42, label: HandstandWalking, predict: HammerThrow
id: 1428, acc: 0.42, label: HandstandWalking, predict: MilitaryParade
id: 1429, acc: 0.42, label: HandstandWalking, predict: MilitaryParade
id: 1430, acc: 0.42, label: HandstandWalking, predict: BabyCrawling
id: 1431, acc: 0.42, label: HandstandWalking, predict: MilitaryParade
id: 1432, acc: 0.42, label: HandstandWalking, predict: Swing
id: 1433, acc: 0.42, label: HandstandWalking, predict: BandMarching
id: 1434, acc: 0.42, label: HandstandWalking, predict: MilitaryParade
id: 1435, acc: 0.42, label: HandstandWalking, predict: Swing
id: 1436, acc: 0.42, label: HandstandWalking, predict: MilitaryParade
id: 1437, acc: 0.42, label: HandstandWalking, predict: Swing
id: 1438, acc: 0.42, label: HeadMassage, predict: Lunges
id: 1439, acc: 0.42, label: HeadMassage, predict: MilitaryParade
id: 1440, acc: 0.42, label: HeadMassage, predict: MilitaryParade
id: 1441, acc: 0.42, label: HeadMassage, predict: Drumming
id: 1442, acc: 0.42, label: HeadMassage, predict: Drumming
id: 1443, acc: 0.42, label: HeadMassage, predict: MilitaryParade
id: 1444, acc: 0.42, label: HeadMassage, predict: StillRings
id: 1445, acc: 0.42, label: HeadMassage, predict: StillRings
id: 1446, acc: 0.41, label: HeadMassage, predict: PlayingCello
id: 1447, acc: 0.41, label: HeadMassage, predict: StillRings
id: 1448, acc: 0.41, label: HeadMassage, predict: Swing
id: 1449, acc: 0.41, label: HeadMassage, predict: Swing
id: 1450, acc: 0.41, label: HeadMassage, predict: MilitaryParade
id: 1451, acc: 0.41, label: HeadMassage, predict: Swing
id: 1452, acc: 0.41, label: HeadMassage, predict: MilitaryParade
id: 1453, acc: 0.41, label: HeadMassage, predict: RopeClimbing
id: 1454, acc: 0.41, label: HeadMassage, predict: StillRings
id: 1455, acc: 0.41, label: HeadMassage, predict: Swing
id: 1456, acc: 0.41, label: HeadMassage, predict: MilitaryParade
id: 1457, acc: 0.41, label: HeadMassage, predict: MilitaryParade
id: 1458, acc: 0.41, label: HeadMassage, predict: Drumming
id: 1459, acc: 0.41, label: HeadMassage, predict: Drumming
id: 1460, acc: 0.41, label: HeadMassage, predict: Drumming
id: 1461, acc: 0.41, label: HeadMassage, predict: Swing
id: 1462, acc: 0.41, label: HeadMassage, predict: Swing
id: 1463, acc: 0.41, label: HeadMassage, predict: Swing
id: 1464, acc: 0.41, label: HeadMassage, predict: Swing
id: 1465, acc: 0.41, label: HeadMassage, predict: Swing
id: 1466, acc: 0.41, label: HeadMassage, predict: MilitaryParade
id: 1467, acc: 0.41, label: HeadMassage, predict: BabyCrawling
id: 1468, acc: 0.41, label: HeadMassage, predict: MilitaryParade
id: 1469, acc: 0.41, label: HeadMassage, predict: MilitaryParade
id: 1470, acc: 0.41, label: HeadMassage, predict: MilitaryParade
id: 1471, acc: 0.41, label: HeadMassage, predict: MilitaryParade
id: 1472, acc: 0.41, label: HeadMassage, predict: Drumming
id: 1473, acc: 0.41, label: HeadMassage, predict: Drumming
id: 1474, acc: 0.41, label: HeadMassage, predict: Drumming
id: 1475, acc: 0.41, label: HeadMassage, predict: Drumming
id: 1476, acc: 0.41, label: HeadMassage, predict: Drumming
id: 1477, acc: 0.41, label: HeadMassage, predict: Knitting
id: 1478, acc: 0.41, label: HeadMassage, predict: Drumming
id: 1479, acc: 0.41, label: HighJump, predict: MilitaryParade
id: 1480, acc: 0.41, label: HighJump, predict: MilitaryParade
