Namespace(arch='resnext-101', attack_iter=5, attack_type='one', batch_size=32, epsilon=255, exp_name='one_clean', framing_width=5, input='/home/sylo/SegNet/flowattack/3D-ResNets-PyTorch/video_classification/ucfTrainTestlist/testlist01_jpg.txt', mean=[114.7748, 107.7354, 99.475], mode='score', model='/home/sylo/SegNet/flowattack/3D-ResNets-PyTorch/my_train/save_10.pth', model_depth=101, model_name='resnext', n_classes=101, n_threads=4, no_cuda=False, num_pixel=50, output='output.json', resnet_shortcut='B', resnext_cardinality=32, roa_size=30, roa_stride=1, sample_duration=40, sample_size=112, save_image=False, sparsity=40, step_size=1.0, verbose=False, video_root='/home/sylo/SegNet/flowattack/UCF-101_jpg', wide_resnet_k=2)

-input: /home/sylo/SegNet/flowattack/3D-ResNets-PyTorch/video_classification/ucfTrainTestlist/testlist01_jpg.txt
-model: /home/sylo/SegNet/flowattack/3D-ResNets-PyTorch/my_train/save_10.pth

2020-02-22 17:26:09.618991

id: 0001, acc: 0.00, label: ApplyEyeMakeup, predict: MilitaryParade
id: 1066, acc: 9.66, label: Fencing, predict: WalkingWithDog
id: 1067, acc: 9.65, label: Fencing, predict: HighJump
id: 1068, acc: 9.64, label: Fencing, predict: HorseRace
id: 1069, acc: 9.64, label: Fencing, predict: Diving
id: 1070, acc: 9.63, label: Fencing, predict: Diving
id: 1071, acc: 9.62, label: Fencing, predict: HighJump
id: 1072, acc: 9.70, label: Fencing, predict: Fencing
id: 1073, acc: 9.69, label: Fencing, predict: TaiChi
id: 1074, acc: 9.68, label: Fencing, predict: TaiChi
id: 1075, acc: 9.77, label: Fencing, predict: Fencing
id: 1076, acc: 9.76, label: FieldHockeyPenalty, predict: GolfSwing
id: 1077, acc: 9.75, label: FieldHockeyPenalty, predict: HighJump
id: 1078, acc: 9.74, label: FieldHockeyPenalty, predict: SoccerPenalty
id: 1079, acc: 9.73, label: FieldHockeyPenalty, predict: GolfSwing
id: 1080, acc: 9.72, label: FieldHockeyPenalty, predict: Billiards
id: 1081, acc: 9.71, label: FieldHockeyPenalty, predict: MilitaryParade
id: 1082, acc: 9.70, label: FieldHockeyPenalty, predict: Skiing
id: 1083, acc: 9.70, label: FieldHockeyPenalty, predict: MilitaryParade
id: 1084, acc: 9.69, label: FieldHockeyPenalty, predict: MilitaryParade
id: 1085, acc: 9.68, label: FieldHockeyPenalty, predict: MilitaryParade
id: 1086, acc: 9.67, label: FieldHockeyPenalty, predict: MilitaryParade
id: 1087, acc: 9.66, label: FieldHockeyPenalty, predict: LongJump
id: 1088, acc: 9.65, label: FieldHockeyPenalty, predict: TrampolineJumping
id: 1089, acc: 9.64, label: FieldHockeyPenalty, predict: FloorGymnastics
id: 1090, acc: 9.63, label: FieldHockeyPenalty, predict: MilitaryParade
id: 1091, acc: 9.62, label: FieldHockeyPenalty, predict: MilitaryParade
id: 1092, acc: 9.62, label: FieldHockeyPenalty, predict: MilitaryParade
id: 1093, acc: 9.61, label: FieldHockeyPenalty, predict: MilitaryParade
id: 1094, acc: 9.60, label: FieldHockeyPenalty, predict: MilitaryParade
id: 1095, acc: 9.59, label: FieldHockeyPenalty, predict: MilitaryParade
id: 1096, acc: 9.58, label: FieldHockeyPenalty, predict: GolfSwing
id: 1097, acc: 9.57, label: FieldHockeyPenalty, predict: MilitaryParade
id: 1098, acc: 9.56, label: FieldHockeyPenalty, predict: MilitaryParade
id: 1099, acc: 9.55, label: FieldHockeyPenalty, predict: MilitaryParade
id: 1100, acc: 9.55, label: FieldHockeyPenalty, predict: MilitaryParade
id: 1101, acc: 9.54, label: FieldHockeyPenalty, predict: MilitaryParade
id: 1102, acc: 9.53, label: FieldHockeyPenalty, predict: MilitaryParade
id: 1103, acc: 9.52, label: FieldHockeyPenalty, predict: MilitaryParade
id: 1104, acc: 9.51, label: FieldHockeyPenalty, predict: MilitaryParade
id: 1105, acc: 9.50, label: FieldHockeyPenalty, predict: MilitaryParade
id: 1106, acc: 9.49, label: FieldHockeyPenalty, predict: MilitaryParade
id: 1107, acc: 9.49, label: FieldHockeyPenalty, predict: MilitaryParade
id: 1108, acc: 9.48, label: FieldHockeyPenalty, predict: MilitaryParade
id: 1109, acc: 9.47, label: FieldHockeyPenalty, predict: MilitaryParade
id: 1110, acc: 9.46, label: FieldHockeyPenalty, predict: MilitaryParade
id: 1111, acc: 9.45, label: FieldHockeyPenalty, predict: MilitaryParade
id: 1112, acc: 9.44, label: FieldHockeyPenalty, predict: MilitaryParade
id: 1113, acc: 9.43, label: FieldHockeyPenalty, predict: MilitaryParade
id: 1114, acc: 9.43, label: FieldHockeyPenalty, predict: MilitaryParade
id: 1115, acc: 9.42, label: FieldHockeyPenalty, predict: MilitaryParade
id: 1116, acc: 9.41, label: FloorGymnastics, predict: MilitaryParade
id: 1117, acc: 9.49, label: FloorGymnastics, predict: FloorGymnastics
id: 1118, acc: 9.48, label: FloorGymnastics, predict: UnevenBars
id: 1119, acc: 9.47, label: FloorGymnastics, predict: TrampolineJumping
id: 1120, acc: 9.55, label: FloorGymnastics, predict: FloorGymnastics
id: 1121, acc: 9.55, label: FloorGymnastics, predict: PoleVault
id: 1122, acc: 9.54, label: FloorGymnastics, predict: BreastStroke
id: 1123, acc: 9.53, label: FloorGymnastics, predict: HighJump
id: 1124, acc: 9.52, label: FloorGymnastics, predict: CliffDiving
id: 1125, acc: 9.51, label: FloorGymnastics, predict: BalanceBeam
id: 1126, acc: 9.50, label: FloorGymnastics, predict: UnevenBars
id: 1127, acc: 9.49, label: FloorGymnastics, predict: TrampolineJumping
id: 1128, acc: 9.49, label: FloorGymnastics, predict: UnevenBars
id: 1129, acc: 9.48, label: FloorGymnastics, predict: SkateBoarding
id: 1130, acc: 9.47, label: FloorGymnastics, predict: UnevenBars
id: 1131, acc: 9.46, label: FloorGymnastics, predict: UnevenBars
id: 1132, acc: 9.45, label: FloorGymnastics, predict: SkateBoarding
id: 1133, acc: 9.53, label: FloorGymnastics, predict: FloorGymnastics
id: 1134, acc: 9.52, label: FloorGymnastics, predict: StillRings
id: 1135, acc: 9.52, label: FloorGymnastics, predict: UnevenBars
id: 1136, acc: 9.51, label: FloorGymnastics, predict: StillRings
id: 1137, acc: 9.50, label: FloorGymnastics, predict: JumpRope
id: 1138, acc: 9.49, label: FloorGymnastics, predict: Diving
id: 1139, acc: 9.48, label: FloorGymnastics, predict: UnevenBars
id: 1140, acc: 9.47, label: FloorGymnastics, predict: TrampolineJumping
id: 1141, acc: 9.47, label: FloorGymnastics, predict: Diving
id: 1142, acc: 9.46, label: FloorGymnastics, predict: MilitaryParade
id: 1143, acc: 9.45, label: FloorGymnastics, predict: MilitaryParade
id: 1144, acc: 9.44, label: FloorGymnastics, predict: MilitaryParade
id: 1145, acc: 9.43, label: FloorGymnastics, predict: MilitaryParade
id: 1146, acc: 9.42, label: FloorGymnastics, predict: MilitaryParade
id: 1147, acc: 9.42, label: FloorGymnastics, predict: BreastStroke
id: 1148, acc: 9.41, label: FloorGymnastics, predict: MilitaryParade
id: 1149, acc: 9.40, label: FloorGymnastics, predict: Fencing
id: 1150, acc: 9.39, label: FloorGymnastics, predict: BalanceBeam
id: 1151, acc: 9.38, label: FloorGymnastics, predict: TrampolineJumping
id: 1152, acc: 9.38, label: FrisbeeCatch, predict: MilitaryParade
id: 1153, acc: 9.37, label: FrisbeeCatch, predict: MilitaryParade
id: 1154, acc: 9.36, label: FrisbeeCatch, predict: MilitaryParade
id: 1155, acc: 9.35, label: FrisbeeCatch, predict: MilitaryParade
id: 1156, acc: 9.34, label: FrisbeeCatch, predict: MilitaryParade
id: 1157, acc: 9.33, label: FrisbeeCatch, predict: MilitaryParade
id: 1158, acc: 9.33, label: FrisbeeCatch, predict: MilitaryParade
id: 1159, acc: 9.32, label: FrisbeeCatch, predict: MilitaryParade
id: 1160, acc: 9.31, label: FrisbeeCatch, predict: TrampolineJumping
id: 1161, acc: 9.39, label: FrisbeeCatch, predict: FrisbeeCatch
id: 1162, acc: 9.38, label: FrisbeeCatch, predict: BasketballDunk
id: 1163, acc: 9.37, label: FrisbeeCatch, predict: MilitaryParade
id: 1164, acc: 9.36, label: FrisbeeCatch, predict: MilitaryParade
id: 1165, acc: 9.36, label: FrisbeeCatch, predict: MilitaryParade
id: 1166, acc: 9.35, label: FrisbeeCatch, predict: FieldHockeyPenalty
id: 1167, acc: 9.34, label: FrisbeeCatch, predict: MilitaryParade
id: 1168, acc: 9.33, label: FrisbeeCatch, predict: FloorGymnastics
id: 1169, acc: 9.32, label: FrisbeeCatch, predict: MilitaryParade
id: 1170, acc: 9.32, label: FrisbeeCatch, predict: HighJump
id: 1171, acc: 9.31, label: FrisbeeCatch, predict: HighJump
id: 1172, acc: 9.30, label: FrisbeeCatch, predict: HighJump
id: 1173, acc: 9.29, label: FrisbeeCatch, predict: MilitaryParade
id: 1174, acc: 9.28, label: FrisbeeCatch, predict: TrampolineJumping
id: 1175, acc: 9.28, label: FrisbeeCatch, predict: GolfSwing
id: 1176, acc: 9.27, label: FrisbeeCatch, predict: SkateBoarding
id: 1177, acc: 9.26, label: FrisbeeCatch, predict: Lunges
id: 1178, acc: 9.25, label: FrisbeeCatch, predict: MilitaryParade
id: 1179, acc: 9.25, label: FrisbeeCatch, predict: MilitaryParade
id: 1180, acc: 9.24, label: FrisbeeCatch, predict: Billiards
id: 1181, acc: 9.23, label: FrisbeeCatch, predict: MilitaryParade
id: 1182, acc: 9.22, label: FrisbeeCatch, predict: MilitaryParade
id: 1183, acc: 9.30, label: FrisbeeCatch, predict: FrisbeeCatch
id: 1184, acc: 9.29, label: FrisbeeCatch, predict: Basketball
id: 1185, acc: 9.37, label: FrisbeeCatch, predict: FrisbeeCatch
id: 1186, acc: 9.36, label: FrisbeeCatch, predict: MilitaryParade
id: 1187, acc: 9.35, label: FrisbeeCatch, predict: Shotput
id: 1188, acc: 9.34, label: FrisbeeCatch, predict: SoccerPenalty
id: 1189, acc: 9.34, label: FrontCrawl, predict: BreastStroke
id: 1190, acc: 9.33, label: FrontCrawl, predict: BreastStroke
id: 1191, acc: 9.32, label: FrontCrawl, predict: BreastStroke
id: 1192, acc: 9.31, label: FrontCrawl, predict: BreastStroke
id: 1193, acc: 9.30, label: FrontCrawl, predict: BreastStroke
id: 1194, acc: 9.30, label: FrontCrawl, predict: IceDancing
id: 1195, acc: 9.29, label: FrontCrawl, predict: BreastStroke
id: 1196, acc: 9.28, label: FrontCrawl, predict: IceDancing
id: 1197, acc: 9.27, label: FrontCrawl, predict: BreastStroke
id: 1198, acc: 9.27, label: FrontCrawl, predict: BreastStroke
id: 1199, acc: 9.26, label: FrontCrawl, predict: BreastStroke
id: 1200, acc: 9.25, label: FrontCrawl, predict: MilitaryParade
id: 1201, acc: 9.24, label: FrontCrawl, predict: BreastStroke
id: 1202, acc: 9.23, label: FrontCrawl, predict: BreastStroke
id: 1203, acc: 9.23, label: FrontCrawl, predict: BreastStroke
id: 1204, acc: 9.30, label: FrontCrawl, predict: FrontCrawl
id: 1205, acc: 9.29, label: FrontCrawl, predict: IceDancing
id: 1206, acc: 9.29, label: FrontCrawl, predict: IceDancing
id: 1207, acc: 9.28, label: FrontCrawl, predict: Diving
id: 1208, acc: 9.27, label: FrontCrawl, predict: BreastStroke
id: 1209, acc: 9.26, label: FrontCrawl, predict: IceDancing
id: 1210, acc: 9.26, label: FrontCrawl, predict: BreastStroke
id: 1211, acc: 9.25, label: FrontCrawl, predict: BreastStroke
id: 1212, acc: 9.24, label: FrontCrawl, predict: BreastStroke
id: 1213, acc: 9.23, label: FrontCrawl, predict: BreastStroke
id: 1214, acc: 9.23, label: FrontCrawl, predict: BreastStroke
id: 1215, acc: 9.22, label: FrontCrawl, predict: BreastStroke
id: 1216, acc: 9.21, label: FrontCrawl, predict: BreastStroke
id: 1217, acc: 9.20, label: FrontCrawl, predict: StillRings
id: 1218, acc: 9.20, label: FrontCrawl, predict: IceDancing
id: 1219, acc: 9.19, label: FrontCrawl, predict: Diving
id: 1220, acc: 9.18, label: FrontCrawl, predict: Diving
id: 1221, acc: 9.17, label: FrontCrawl, predict: MilitaryParade
id: 1222, acc: 9.25, label: FrontCrawl, predict: FrontCrawl
id: 1223, acc: 9.24, label: FrontCrawl, predict: HandstandPushups
id: 1224, acc: 9.23, label: FrontCrawl, predict: BreastStroke
id: 1225, acc: 9.22, label: FrontCrawl, predict: MilitaryParade
id: 1226, acc: 9.22, label: GolfSwing, predict: MilitaryParade
id: 1227, acc: 9.21, label: GolfSwing, predict: MilitaryParade
id: 1228, acc: 9.20, label: GolfSwing, predict: MilitaryParade
id: 1229, acc: 9.19, label: GolfSwing, predict: MilitaryParade
id: 1230, acc: 9.19, label: GolfSwing, predict: MilitaryParade
id: 1231, acc: 9.18, label: GolfSwing, predict: MilitaryParade
id: 1232, acc: 9.17, label: GolfSwing, predict: MilitaryParade
id: 1233, acc: 9.16, label: GolfSwing, predict: MilitaryParade
id: 1234, acc: 9.16, label: GolfSwing, predict: MilitaryParade
id: 1235, acc: 9.15, label: GolfSwing, predict: MilitaryParade
id: 1236, acc: 9.14, label: GolfSwing, predict: TrampolineJumping
id: 1237, acc: 9.14, label: GolfSwing, predict: SkateBoarding
id: 1238, acc: 9.13, label: GolfSwing, predict: MilitaryParade
id: 1239, acc: 9.12, label: GolfSwing, predict: MilitaryParade
id: 1240, acc: 9.11, label: GolfSwing, predict: TrampolineJumping
id: 1241, acc: 9.11, label: GolfSwing, predict: TrampolineJumping
id: 1242, acc: 9.10, label: GolfSwing, predict: TrampolineJumping
id: 1243, acc: 9.09, label: GolfSwing, predict: MilitaryParade
id: 1244, acc: 9.08, label: GolfSwing, predict: TrampolineJumping
id: 1245, acc: 9.08, label: GolfSwing, predict: MilitaryParade
id: 1246, acc: 9.07, label: GolfSwing, predict: MilitaryParade
id: 1247, acc: 9.06, label: GolfSwing, predict: TrampolineJumping
id: 1248, acc: 9.05, label: GolfSwing, predict: MilitaryParade
id: 1249, acc: 9.05, label: GolfSwing, predict: MilitaryParade
id: 1250, acc: 9.04, label: GolfSwing, predict: TrampolineJumping
id: 1251, acc: 9.03, label: GolfSwing, predict: MilitaryParade
id: 1252, acc: 9.03, label: GolfSwing, predict: MilitaryParade
id: 1253, acc: 9.02, label: GolfSwing, predict: MilitaryParade
id: 1254, acc: 9.01, label: GolfSwing, predict: TrampolineJumping
id: 1255, acc: 9.00, label: GolfSwing, predict: MilitaryParade
id: 1256, acc: 9.00, label: GolfSwing, predict: TrampolineJumping
id: 1257, acc: 8.99, label: GolfSwing, predict: MilitaryParade
id: 1258, acc: 8.98, label: GolfSwing, predict: MilitaryParade
id: 1259, acc: 8.98, label: GolfSwing, predict: MilitaryParade
id: 1260, acc: 8.97, label: GolfSwing, predict: TrampolineJumping
id: 1261, acc: 8.96, label: GolfSwing, predict: MilitaryParade
id: 1262, acc: 8.95, label: GolfSwing, predict: MilitaryParade
id: 1263, acc: 8.95, label: GolfSwing, predict: MilitaryParade
id: 1264, acc: 8.94, label: GolfSwing, predict: TrampolineJumping
id: 1265, acc: 8.93, label: Haircut, predict: MilitaryParade
id: 1266, acc: 8.93, label: Haircut, predict: MilitaryParade
id: 1267, acc: 8.92, label: Haircut, predict: MilitaryParade
id: 1268, acc: 8.91, label: Haircut, predict: MilitaryParade
id: 1269, acc: 8.90, label: Haircut, predict: MilitaryParade
id: 1270, acc: 8.90, label: Haircut, predict: MilitaryParade
id: 1271, acc: 8.89, label: Haircut, predict: MilitaryParade
id: 1272, acc: 8.88, label: Haircut, predict: MilitaryParade
id: 1273, acc: 8.88, label: Haircut, predict: MilitaryParade
id: 1274, acc: 8.87, label: Haircut, predict: MilitaryParade
id: 1275, acc: 8.86, label: Haircut, predict: MilitaryParade
id: 1276, acc: 8.86, label: Haircut, predict: MilitaryParade
id: 1277, acc: 8.85, label: Haircut, predict: MilitaryParade
id: 1278, acc: 8.84, label: Haircut, predict: MilitaryParade
id: 1279, acc: 8.84, label: Haircut, predict: MilitaryParade
id: 1280, acc: 8.83, label: Haircut, predict: MilitaryParade
id: 1281, acc: 8.82, label: Haircut, predict: MilitaryParade
id: 1282, acc: 8.81, label: Haircut, predict: TrampolineJumping
id: 1283, acc: 8.81, label: Haircut, predict: TrampolineJumping
id: 1284, acc: 8.80, label: Haircut, predict: MilitaryParade
id: 1285, acc: 8.79, label: Haircut, predict: MilitaryParade
id: 1286, acc: 8.79, label: Haircut, predict: MilitaryParade
id: 1287, acc: 8.78, label: Haircut, predict: MilitaryParade
id: 1288, acc: 8.77, label: Haircut, predict: MilitaryParade
id: 1289, acc: 8.77, label: Haircut, predict: MilitaryParade
id: 1290, acc: 8.76, label: Haircut, predict: MilitaryParade
id: 1291, acc: 8.75, label: Haircut, predict: TrampolineJumping
id: 1292, acc: 8.75, label: Haircut, predict: TrampolineJumping
id: 1293, acc: 8.74, label: Haircut, predict: MilitaryParade
id: 1294, acc: 8.73, label: Haircut, predict: HandstandPushups
id: 1295, acc: 8.73, label: Haircut, predict: MilitaryParade
id: 1296, acc: 8.72, label: Haircut, predict: HandstandPushups
id: 1297, acc: 8.71, label: Haircut, predict: SkyDiving
id: 1298, acc: 8.71, label: Hammering, predict: MilitaryParade
id: 1299, acc: 8.70, label: Hammering, predict: MoppingFloor
id: 1300, acc: 8.69, label: Hammering, predict: FrontCrawl
id: 1301, acc: 8.69, label: Hammering, predict: PushUps
id: 1302, acc: 8.68, label: Hammering, predict: MilitaryParade
id: 1303, acc: 8.67, label: Hammering, predict: MilitaryParade
id: 1304, acc: 8.67, label: Hammering, predict: MilitaryParade
id: 1305, acc: 8.66, label: Hammering, predict: MilitaryParade
id: 1306, acc: 8.65, label: Hammering, predict: IceDancing
id: 1307, acc: 8.65, label: Hammering, predict: FrontCrawl
id: 1308, acc: 8.64, label: Hammering, predict: Mixing
id: 1309, acc: 8.63, label: Hammering, predict: RockClimbingIndoor
id: 1310, acc: 8.63, label: Hammering, predict: Mixing
id: 1311, acc: 8.62, label: Hammering, predict: RockClimbingIndoor
id: 1312, acc: 8.61, label: Hammering, predict: RockClimbingIndoor
id: 1313, acc: 8.61, label: Hammering, predict: TrampolineJumping
id: 1314, acc: 8.60, label: Hammering, predict: YoYo
id: 1315, acc: 8.59, label: Hammering, predict: HeadMassage
id: 1316, acc: 8.59, label: Hammering, predict: Archery
id: 1317, acc: 8.58, label: Hammering, predict: Archery
id: 1318, acc: 8.57, label: Hammering, predict: BlowingCandles
id: 1319, acc: 8.57, label: Hammering, predict: PlayingSitar
id: 1320, acc: 8.56, label: Hammering, predict: MilitaryParade
id: 1321, acc: 8.55, label: Hammering, predict: MilitaryParade
id: 1322, acc: 8.55, label: Hammering, predict: MilitaryParade
id: 1323, acc: 8.54, label: Hammering, predict: MilitaryParade
id: 1324, acc: 8.53, label: Hammering, predict: Rowing
id: 1325, acc: 8.53, label: Hammering, predict: MilitaryParade
id: 1326, acc: 8.52, label: Hammering, predict: MilitaryParade
id: 1327, acc: 8.52, label: Hammering, predict: BandMarching
id: 1328, acc: 8.51, label: Hammering, predict: SumoWrestling
id: 1329, acc: 8.50, label: Hammering, predict: MilitaryParade
id: 1330, acc: 8.50, label: Hammering, predict: MilitaryParade
id: 1331, acc: 8.49, label: HammerThrow, predict: FloorGymnastics
id: 1332, acc: 8.48, label: HammerThrow, predict: UnevenBars
id: 1333, acc: 8.48, label: HammerThrow, predict: MilitaryParade
id: 1334, acc: 8.47, label: HammerThrow, predict: StillRings
id: 1335, acc: 8.46, label: HammerThrow, predict: TrampolineJumping
id: 1336, acc: 8.46, label: HammerThrow, predict: Nunchucks
id: 1337, acc: 8.45, label: HammerThrow, predict: MilitaryParade
id: 1338, acc: 8.45, label: HammerThrow, predict: JumpRope
id: 1339, acc: 8.44, label: HammerThrow, predict: JugglingBalls
id: 1340, acc: 8.43, label: HammerThrow, predict: TennisSwing
id: 1341, acc: 8.43, label: HammerThrow, predict: JumpRope
id: 1342, acc: 8.42, label: HammerThrow, predict: TrampolineJumping
id: 1343, acc: 8.41, label: HammerThrow, predict: JugglingBalls
id: 1344, acc: 8.41, label: HammerThrow, predict: Nunchucks
id: 1345, acc: 8.40, label: HammerThrow, predict: GolfSwing
id: 1346, acc: 8.40, label: HammerThrow, predict: ThrowDiscus
id: 1347, acc: 8.39, label: HammerThrow, predict: CricketShot
id: 1348, acc: 8.38, label: HammerThrow, predict: TrampolineJumping
id: 1349, acc: 8.38, label: HammerThrow, predict: StillRings
id: 1350, acc: 8.37, label: HammerThrow, predict: MilitaryParade
id: 1351, acc: 8.36, label: HammerThrow, predict: MilitaryParade
id: 1352, acc: 8.36, label: HammerThrow, predict: MilitaryParade
id: 1353, acc: 8.35, label: HammerThrow, predict: MilitaryParade
id: 1354, acc: 8.35, label: HammerThrow, predict: MilitaryParade
id: 1355, acc: 8.34, label: HammerThrow, predict: TrampolineJumping
id: 1356, acc: 8.33, label: HammerThrow, predict: MilitaryParade
id: 1357, acc: 8.33, label: HammerThrow, predict: MilitaryParade
id: 1358, acc: 8.32, label: HammerThrow, predict: SkateBoarding
id: 1359, acc: 8.31, label: HammerThrow, predict: SkateBoarding
id: 1360, acc: 8.31, label: HammerThrow, predict: MilitaryParade
id: 1361, acc: 8.30, label: HammerThrow, predict: HighJump
id: 1362, acc: 8.30, label: HammerThrow, predict: FloorGymnastics
id: 1363, acc: 8.29, label: HammerThrow, predict: HighJump
id: 1364, acc: 8.36, label: HammerThrow, predict: HammerThrow
id: 1365, acc: 8.42, label: HammerThrow, predict: HammerThrow
id: 1366, acc: 8.42, label: HammerThrow, predict: JumpRope
id: 1367, acc: 8.41, label: HammerThrow, predict: MilitaryParade
id: 1368, acc: 8.41, label: HammerThrow, predict: MilitaryParade
id: 1369, acc: 8.40, label: HammerThrow, predict: TrampolineJumping
id: 1370, acc: 8.47, label: HammerThrow, predict: HammerThrow
id: 1371, acc: 8.46, label: HammerThrow, predict: MilitaryParade
id: 1372, acc: 8.45, label: HammerThrow, predict: MilitaryParade
id: 1373, acc: 8.45, label: HammerThrow, predict: MilitaryParade
