Namespace(arch='resnext-101', attack_iter=5, attack_type='one', batch_size=32, epsilon=4, exp_name='one_mix3', framing_width=5, input='/home/sylo/SegNet/flowattack/3D-ResNets-PyTorch/video_classification/ucfTrainTestlist/testlist01_jpg.txt', mean=[114.7748, 107.7354, 99.475], mode='score', model='/home/sylo/SegNet/flowattack/3D-ResNets-PyTorch/my_train/mix_clean_pgd_roa3/save_3.pth', model_depth=101, model_name='resnext', n_classes=101, n_threads=4, no_cuda=False, num_pixel=100, output='output.json', resnet_shortcut='B', resnext_cardinality=32, roa_size=30, roa_stride=1, sample_duration=40, sample_size=112, save_image=False, sparsity=40, step_size=1.0, verbose=False, video_root='/home/sylo/SegNet/flowattack/UCF-101_jpg', wide_resnet_k=2)

-input: /home/sylo/SegNet/flowattack/3D-ResNets-PyTorch/video_classification/ucfTrainTestlist/testlist01_jpg.txt
-model: /home/sylo/SegNet/flowattack/3D-ResNets-PyTorch/my_train/mix_clean_pgd_roa3/save_3.pth

2020-02-25 15:36:25.394296

id: 0001, acc: 0.00, label: ApplyEyeMakeup, predict: Typing
id: 1061, acc: 55.80, label: Fencing, predict: Fencing
id: 1062, acc: 55.84, label: Fencing, predict: Fencing
id: 1063, acc: 55.88, label: Fencing, predict: Fencing
id: 1064, acc: 55.92, label: Fencing, predict: Fencing
id: 1065, acc: 55.96, label: Fencing, predict: Fencing
id: 1066, acc: 56.00, label: Fencing, predict: Fencing
id: 1067, acc: 56.04, label: Fencing, predict: Fencing
id: 1068, acc: 55.99, label: Fencing, predict: LongJump
id: 1069, acc: 55.94, label: Fencing, predict: LongJump
id: 1070, acc: 55.89, label: Fencing, predict: LongJump
id: 1071, acc: 55.84, label: Fencing, predict: Diving
id: 1072, acc: 55.88, label: Fencing, predict: Fencing
id: 1073, acc: 55.92, label: Fencing, predict: Fencing
id: 1074, acc: 55.96, label: Fencing, predict: Fencing
id: 1075, acc: 56.00, label: Fencing, predict: Fencing
id: 1076, acc: 56.04, label: FieldHockeyPenalty, predict: FieldHockeyPenalty
id: 1077, acc: 56.08, label: FieldHockeyPenalty, predict: FieldHockeyPenalty
id: 1078, acc: 56.03, label: FieldHockeyPenalty, predict: SoccerPenalty
id: 1079, acc: 56.07, label: FieldHockeyPenalty, predict: FieldHockeyPenalty
id: 1080, acc: 56.11, label: FieldHockeyPenalty, predict: FieldHockeyPenalty
id: 1081, acc: 56.06, label: FieldHockeyPenalty, predict: SoccerPenalty
id: 1082, acc: 56.01, label: FieldHockeyPenalty, predict: SoccerPenalty
id: 1083, acc: 55.96, label: FieldHockeyPenalty, predict: SoccerPenalty
id: 1084, acc: 55.90, label: FieldHockeyPenalty, predict: SoccerPenalty
id: 1085, acc: 55.85, label: FieldHockeyPenalty, predict: SoccerPenalty
id: 1086, acc: 55.80, label: FieldHockeyPenalty, predict: SoccerPenalty
id: 1087, acc: 55.75, label: FieldHockeyPenalty, predict: SoccerPenalty
id: 1088, acc: 55.79, label: FieldHockeyPenalty, predict: FieldHockeyPenalty
id: 1089, acc: 55.83, label: FieldHockeyPenalty, predict: FieldHockeyPenalty
id: 1090, acc: 55.78, label: FieldHockeyPenalty, predict: TennisSwing
id: 1091, acc: 55.73, label: FieldHockeyPenalty, predict: SoccerPenalty
id: 1092, acc: 55.68, label: FieldHockeyPenalty, predict: HorseRace
id: 1093, acc: 55.72, label: FieldHockeyPenalty, predict: FieldHockeyPenalty
id: 1094, acc: 55.67, label: FieldHockeyPenalty, predict: HorseRace
id: 1095, acc: 55.71, label: FieldHockeyPenalty, predict: FieldHockeyPenalty
id: 1096, acc: 55.75, label: FieldHockeyPenalty, predict: FieldHockeyPenalty
id: 1097, acc: 55.79, label: FieldHockeyPenalty, predict: FieldHockeyPenalty
id: 1098, acc: 55.83, label: FieldHockeyPenalty, predict: FieldHockeyPenalty
id: 1099, acc: 55.87, label: FieldHockeyPenalty, predict: FieldHockeyPenalty
id: 1100, acc: 55.91, label: FieldHockeyPenalty, predict: FieldHockeyPenalty
id: 1101, acc: 55.95, label: FieldHockeyPenalty, predict: FieldHockeyPenalty
id: 1102, acc: 55.99, label: FieldHockeyPenalty, predict: FieldHockeyPenalty
id: 1103, acc: 56.03, label: FieldHockeyPenalty, predict: FieldHockeyPenalty
id: 1104, acc: 56.07, label: FieldHockeyPenalty, predict: FieldHockeyPenalty
id: 1105, acc: 56.02, label: FieldHockeyPenalty, predict: SoccerPenalty
id: 1106, acc: 55.97, label: FieldHockeyPenalty, predict: FrisbeeCatch
id: 1107, acc: 55.92, label: FieldHockeyPenalty, predict: SoccerPenalty
id: 1108, acc: 55.87, label: FieldHockeyPenalty, predict: SoccerPenalty
id: 1109, acc: 55.82, label: FieldHockeyPenalty, predict: SoccerPenalty
id: 1110, acc: 55.77, label: FieldHockeyPenalty, predict: SoccerPenalty
id: 1111, acc: 55.72, label: FieldHockeyPenalty, predict: SoccerPenalty
id: 1112, acc: 55.76, label: FieldHockeyPenalty, predict: FieldHockeyPenalty
id: 1113, acc: 55.71, label: FieldHockeyPenalty, predict: Diving
id: 1114, acc: 55.66, label: FieldHockeyPenalty, predict: BasketballDunk
id: 1115, acc: 55.61, label: FieldHockeyPenalty, predict: SoccerPenalty
id: 1116, acc: 55.65, label: FloorGymnastics, predict: FloorGymnastics
id: 1117, acc: 55.60, label: FloorGymnastics, predict: BalanceBeam
id: 1118, acc: 55.64, label: FloorGymnastics, predict: FloorGymnastics
id: 1119, acc: 55.67, label: FloorGymnastics, predict: FloorGymnastics
id: 1120, acc: 55.71, label: FloorGymnastics, predict: FloorGymnastics
id: 1121, acc: 55.66, label: FloorGymnastics, predict: LongJump
id: 1122, acc: 55.61, label: FloorGymnastics, predict: Biking
id: 1123, acc: 55.57, label: FloorGymnastics, predict: Biking
id: 1124, acc: 55.52, label: FloorGymnastics, predict: BalanceBeam
id: 1125, acc: 55.47, label: FloorGymnastics, predict: BalanceBeam
id: 1126, acc: 55.42, label: FloorGymnastics, predict: BalanceBeam
id: 1127, acc: 55.37, label: FloorGymnastics, predict: TennisSwing
id: 1128, acc: 55.32, label: FloorGymnastics, predict: BalanceBeam
id: 1129, acc: 55.27, label: FloorGymnastics, predict: Rowing
id: 1130, acc: 55.22, label: FloorGymnastics, predict: HandstandWalking
id: 1131, acc: 55.17, label: FloorGymnastics, predict: Rafting
id: 1132, acc: 55.12, label: FloorGymnastics, predict: Rowing
id: 1133, acc: 55.16, label: FloorGymnastics, predict: FloorGymnastics
id: 1134, acc: 55.11, label: FloorGymnastics, predict: JumpRope
id: 1135, acc: 55.07, label: FloorGymnastics, predict: HandstandWalking
id: 1136, acc: 55.02, label: FloorGymnastics, predict: BalanceBeam
id: 1137, acc: 54.97, label: FloorGymnastics, predict: JumpRope
id: 1138, acc: 55.01, label: FloorGymnastics, predict: FloorGymnastics
id: 1139, acc: 54.96, label: FloorGymnastics, predict: JavelinThrow
id: 1140, acc: 55.00, label: FloorGymnastics, predict: FloorGymnastics
id: 1141, acc: 54.95, label: FloorGymnastics, predict: Rowing
id: 1142, acc: 54.90, label: FloorGymnastics, predict: Rowing
id: 1143, acc: 54.86, label: FloorGymnastics, predict: Rowing
id: 1144, acc: 54.81, label: FloorGymnastics, predict: Rowing
id: 1145, acc: 54.76, label: FloorGymnastics, predict: LongJump
id: 1146, acc: 54.71, label: FloorGymnastics, predict: BalanceBeam
id: 1147, acc: 54.75, label: FloorGymnastics, predict: FloorGymnastics
id: 1148, acc: 54.70, label: FloorGymnastics, predict: BalanceBeam
id: 1149, acc: 54.66, label: FloorGymnastics, predict: BalanceBeam
id: 1150, acc: 54.61, label: FloorGymnastics, predict: JavelinThrow
id: 1151, acc: 54.56, label: FloorGymnastics, predict: BalanceBeam
id: 1152, acc: 54.60, label: FrisbeeCatch, predict: FrisbeeCatch
id: 1153, acc: 54.55, label: FrisbeeCatch, predict: HorseRace
id: 1154, acc: 54.51, label: FrisbeeCatch, predict: HorseRace
id: 1155, acc: 54.46, label: FrisbeeCatch, predict: HorseRace
id: 1156, acc: 54.50, label: FrisbeeCatch, predict: FrisbeeCatch
id: 1157, acc: 54.45, label: FrisbeeCatch, predict: HorseRace
id: 1158, acc: 54.40, label: FrisbeeCatch, predict: BasketballDunk
id: 1159, acc: 54.44, label: FrisbeeCatch, predict: FrisbeeCatch
id: 1160, acc: 54.48, label: FrisbeeCatch, predict: FrisbeeCatch
id: 1161, acc: 54.44, label: FrisbeeCatch, predict: CliffDiving
id: 1162, acc: 54.39, label: FrisbeeCatch, predict: HorseRace
id: 1163, acc: 54.34, label: FrisbeeCatch, predict: CricketShot
id: 1164, acc: 54.30, label: FrisbeeCatch, predict: TennisSwing
id: 1165, acc: 54.25, label: FrisbeeCatch, predict: SumoWrestling
id: 1166, acc: 54.20, label: FrisbeeCatch, predict: SumoWrestling
id: 1167, acc: 54.24, label: FrisbeeCatch, predict: FrisbeeCatch
id: 1168, acc: 54.20, label: FrisbeeCatch, predict: BasketballDunk
id: 1169, acc: 54.15, label: FrisbeeCatch, predict: BasketballDunk
id: 1170, acc: 54.10, label: FrisbeeCatch, predict: BasketballDunk
id: 1171, acc: 54.06, label: FrisbeeCatch, predict: BasketballDunk
id: 1172, acc: 54.01, label: FrisbeeCatch, predict: BasketballDunk
id: 1173, acc: 53.96, label: FrisbeeCatch, predict: TaiChi
id: 1174, acc: 53.92, label: FrisbeeCatch, predict: BasketballDunk
id: 1175, acc: 53.87, label: FrisbeeCatch, predict: JavelinThrow
id: 1176, acc: 53.83, label: FrisbeeCatch, predict: TennisSwing
id: 1177, acc: 53.78, label: FrisbeeCatch, predict: BasketballDunk
id: 1178, acc: 53.74, label: FrisbeeCatch, predict: SoccerPenalty
id: 1179, acc: 53.69, label: FrisbeeCatch, predict: SoccerPenalty
id: 1180, acc: 53.64, label: FrisbeeCatch, predict: SoccerPenalty
id: 1181, acc: 53.60, label: FrisbeeCatch, predict: SoccerPenalty
id: 1182, acc: 53.55, label: FrisbeeCatch, predict: SoccerPenalty
id: 1183, acc: 53.59, label: FrisbeeCatch, predict: FrisbeeCatch
id: 1184, acc: 53.55, label: FrisbeeCatch, predict: LongJump
id: 1185, acc: 53.59, label: FrisbeeCatch, predict: FrisbeeCatch
id: 1186, acc: 53.54, label: FrisbeeCatch, predict: SoccerPenalty
id: 1187, acc: 53.50, label: FrisbeeCatch, predict: Shotput
id: 1188, acc: 53.54, label: FrisbeeCatch, predict: FrisbeeCatch
id: 1189, acc: 53.57, label: FrontCrawl, predict: FrontCrawl
id: 1190, acc: 53.53, label: FrontCrawl, predict: CliffDiving
id: 1191, acc: 53.48, label: FrontCrawl, predict: HandstandWalking
id: 1192, acc: 53.44, label: FrontCrawl, predict: HandstandPushups
id: 1193, acc: 53.48, label: FrontCrawl, predict: FrontCrawl
id: 1194, acc: 53.52, label: FrontCrawl, predict: FrontCrawl
id: 1195, acc: 53.56, label: FrontCrawl, predict: FrontCrawl
id: 1196, acc: 53.60, label: FrontCrawl, predict: FrontCrawl
id: 1197, acc: 53.63, label: FrontCrawl, predict: FrontCrawl
id: 1198, acc: 53.67, label: FrontCrawl, predict: FrontCrawl
id: 1199, acc: 53.71, label: FrontCrawl, predict: FrontCrawl
id: 1200, acc: 53.75, label: FrontCrawl, predict: FrontCrawl
id: 1201, acc: 53.79, label: FrontCrawl, predict: FrontCrawl
id: 1202, acc: 53.83, label: FrontCrawl, predict: FrontCrawl
id: 1203, acc: 53.87, label: FrontCrawl, predict: FrontCrawl
id: 1204, acc: 53.90, label: FrontCrawl, predict: FrontCrawl
id: 1205, acc: 53.94, label: FrontCrawl, predict: FrontCrawl
id: 1206, acc: 53.98, label: FrontCrawl, predict: FrontCrawl
id: 1207, acc: 54.02, label: FrontCrawl, predict: FrontCrawl
id: 1208, acc: 54.06, label: FrontCrawl, predict: FrontCrawl
id: 1209, acc: 54.09, label: FrontCrawl, predict: FrontCrawl
id: 1210, acc: 54.13, label: FrontCrawl, predict: FrontCrawl
id: 1211, acc: 54.17, label: FrontCrawl, predict: FrontCrawl
id: 1212, acc: 54.21, label: FrontCrawl, predict: FrontCrawl
id: 1213, acc: 54.25, label: FrontCrawl, predict: FrontCrawl
id: 1214, acc: 54.20, label: FrontCrawl, predict: HandstandWalking
id: 1215, acc: 54.16, label: FrontCrawl, predict: FloorGymnastics
id: 1216, acc: 54.19, label: FrontCrawl, predict: FrontCrawl
id: 1217, acc: 54.15, label: FrontCrawl, predict: BandMarching
id: 1218, acc: 54.11, label: FrontCrawl, predict: Rowing
id: 1219, acc: 54.14, label: FrontCrawl, predict: FrontCrawl
id: 1220, acc: 54.10, label: FrontCrawl, predict: Diving
id: 1221, acc: 54.05, label: FrontCrawl, predict: Diving
id: 1222, acc: 54.09, label: FrontCrawl, predict: FrontCrawl
id: 1223, acc: 54.05, label: FrontCrawl, predict: HandstandWalking
id: 1224, acc: 54.08, label: FrontCrawl, predict: FrontCrawl
id: 1225, acc: 54.04, label: FrontCrawl, predict: PoleVault
id: 1226, acc: 54.08, label: GolfSwing, predict: GolfSwing
id: 1227, acc: 54.12, label: GolfSwing, predict: GolfSwing
id: 1228, acc: 54.15, label: GolfSwing, predict: GolfSwing
id: 1229, acc: 54.19, label: GolfSwing, predict: GolfSwing
id: 1230, acc: 54.23, label: GolfSwing, predict: GolfSwing
id: 1231, acc: 54.26, label: GolfSwing, predict: GolfSwing
id: 1232, acc: 54.30, label: GolfSwing, predict: GolfSwing
id: 1233, acc: 54.26, label: GolfSwing, predict: TennisSwing
id: 1234, acc: 54.21, label: GolfSwing, predict: TennisSwing
id: 1235, acc: 54.17, label: GolfSwing, predict: TennisSwing
id: 1236, acc: 54.13, label: GolfSwing, predict: HandstandWalking
id: 1237, acc: 54.08, label: GolfSwing, predict: HandstandWalking
id: 1238, acc: 54.12, label: GolfSwing, predict: GolfSwing
id: 1239, acc: 54.16, label: GolfSwing, predict: GolfSwing
id: 1240, acc: 54.11, label: GolfSwing, predict: HandstandWalking
id: 1241, acc: 54.15, label: GolfSwing, predict: GolfSwing
id: 1242, acc: 54.11, label: GolfSwing, predict: SoccerJuggling
id: 1243, acc: 54.06, label: GolfSwing, predict: Basketball
id: 1244, acc: 54.02, label: GolfSwing, predict: VolleyballSpiking
id: 1245, acc: 54.06, label: GolfSwing, predict: GolfSwing
id: 1246, acc: 54.09, label: GolfSwing, predict: GolfSwing
id: 1247, acc: 54.13, label: GolfSwing, predict: GolfSwing
id: 1248, acc: 54.17, label: GolfSwing, predict: GolfSwing
id: 1249, acc: 54.20, label: GolfSwing, predict: GolfSwing
id: 1250, acc: 54.16, label: GolfSwing, predict: HeadMassage
id: 1251, acc: 54.20, label: GolfSwing, predict: GolfSwing
id: 1252, acc: 54.23, label: GolfSwing, predict: GolfSwing
id: 1253, acc: 54.27, label: GolfSwing, predict: GolfSwing
id: 1254, acc: 54.31, label: GolfSwing, predict: GolfSwing
id: 1255, acc: 54.34, label: GolfSwing, predict: GolfSwing
id: 1256, acc: 54.38, label: GolfSwing, predict: GolfSwing
id: 1257, acc: 54.42, label: GolfSwing, predict: GolfSwing
id: 1258, acc: 54.45, label: GolfSwing, predict: GolfSwing
id: 1259, acc: 54.41, label: GolfSwing, predict: TennisSwing
id: 1260, acc: 54.44, label: GolfSwing, predict: GolfSwing
id: 1261, acc: 54.48, label: GolfSwing, predict: GolfSwing
id: 1262, acc: 54.52, label: GolfSwing, predict: GolfSwing
id: 1263, acc: 54.55, label: GolfSwing, predict: GolfSwing
id: 1264, acc: 54.59, label: GolfSwing, predict: GolfSwing
id: 1265, acc: 54.55, label: Haircut, predict: WallPushups
id: 1266, acc: 54.58, label: Haircut, predict: Haircut
id: 1267, acc: 54.54, label: Haircut, predict: BoxingPunchingBag
id: 1268, acc: 54.57, label: Haircut, predict: Haircut
id: 1269, acc: 54.53, label: Haircut, predict: CliffDiving
id: 1270, acc: 54.49, label: Haircut, predict: WallPushups
id: 1271, acc: 54.52, label: Haircut, predict: Haircut
id: 1272, acc: 54.56, label: Haircut, predict: Haircut
id: 1273, acc: 54.60, label: Haircut, predict: Haircut
id: 1274, acc: 54.55, label: Haircut, predict: HandstandWalking
id: 1275, acc: 54.51, label: Haircut, predict: HandstandWalking
id: 1276, acc: 54.47, label: Haircut, predict: BabyCrawling
id: 1277, acc: 54.42, label: Haircut, predict: HandstandPushups
id: 1278, acc: 54.46, label: Haircut, predict: Haircut
id: 1279, acc: 54.50, label: Haircut, predict: Haircut
id: 1280, acc: 54.53, label: Haircut, predict: Haircut
id: 1281, acc: 54.57, label: Haircut, predict: Haircut
id: 1282, acc: 54.60, label: Haircut, predict: Haircut
id: 1283, acc: 54.64, label: Haircut, predict: Haircut
id: 1284, acc: 54.60, label: Haircut, predict: Knitting
id: 1285, acc: 54.55, label: Haircut, predict: Knitting
id: 1286, acc: 54.51, label: Haircut, predict: Knitting
id: 1287, acc: 54.47, label: Haircut, predict: Knitting
id: 1288, acc: 54.43, label: Haircut, predict: Typing
id: 1289, acc: 54.38, label: Haircut, predict: Typing
id: 1290, acc: 54.42, label: Haircut, predict: Haircut
id: 1291, acc: 54.45, label: Haircut, predict: Haircut
id: 1292, acc: 54.41, label: Haircut, predict: Typing
id: 1293, acc: 54.37, label: Haircut, predict: Typing
id: 1294, acc: 54.33, label: Haircut, predict: RockClimbingIndoor
id: 1295, acc: 54.29, label: Haircut, predict: Typing
id: 1296, acc: 54.32, label: Haircut, predict: Haircut
id: 1297, acc: 54.28, label: Haircut, predict: Typing
id: 1298, acc: 54.24, label: Hammering, predict: MoppingFloor
id: 1299, acc: 54.20, label: Hammering, predict: MoppingFloor
id: 1300, acc: 54.15, label: Hammering, predict: BabyCrawling
id: 1301, acc: 54.11, label: Hammering, predict: RockClimbingIndoor
id: 1302, acc: 54.07, label: Hammering, predict: PlayingTabla
id: 1303, acc: 54.03, label: Hammering, predict: Drumming
id: 1304, acc: 53.99, label: Hammering, predict: PlayingSitar
id: 1305, acc: 53.95, label: Hammering, predict: PlayingSitar
id: 1306, acc: 53.91, label: Hammering, predict: BabyCrawling
id: 1307, acc: 53.86, label: Hammering, predict: MoppingFloor
id: 1308, acc: 53.82, label: Hammering, predict: MoppingFloor
id: 1309, acc: 53.78, label: Hammering, predict: BabyCrawling
id: 1310, acc: 53.74, label: Hammering, predict: MoppingFloor
id: 1311, acc: 53.70, label: Hammering, predict: Archery
id: 1312, acc: 53.66, label: Hammering, predict: Swing
id: 1313, acc: 53.62, label: Hammering, predict: BoxingPunchingBag
id: 1314, acc: 53.58, label: Hammering, predict: BoxingPunchingBag
id: 1315, acc: 53.54, label: Hammering, predict: HeadMassage
id: 1316, acc: 53.50, label: Hammering, predict: BabyCrawling
id: 1317, acc: 53.45, label: Hammering, predict: Knitting
id: 1318, acc: 53.41, label: Hammering, predict: RockClimbingIndoor
id: 1319, acc: 53.37, label: Hammering, predict: Knitting
id: 1320, acc: 53.33, label: Hammering, predict: PlayingDhol
id: 1321, acc: 53.29, label: Hammering, predict: PlayingDhol
id: 1322, acc: 53.25, label: Hammering, predict: Drumming
id: 1323, acc: 53.21, label: Hammering, predict: Drumming
id: 1324, acc: 53.17, label: Hammering, predict: Drumming
id: 1325, acc: 53.13, label: Hammering, predict: Drumming
id: 1326, acc: 53.09, label: Hammering, predict: WallPushups
id: 1327, acc: 53.05, label: Hammering, predict: WallPushups
id: 1328, acc: 53.01, label: Hammering, predict: CliffDiving
id: 1329, acc: 52.97, label: Hammering, predict: WallPushups
id: 1330, acc: 52.93, label: Hammering, predict: CricketShot
id: 1331, acc: 52.97, label: HammerThrow, predict: HammerThrow
id: 1332, acc: 53.00, label: HammerThrow, predict: HammerThrow
id: 1333, acc: 52.96, label: HammerThrow, predict: SoccerJuggling
id: 1334, acc: 52.92, label: HammerThrow, predict: Biking
id: 1335, acc: 52.88, label: HammerThrow, predict: ThrowDiscus
id: 1336, acc: 52.84, label: HammerThrow, predict: Nunchucks
id: 1337, acc: 52.88, label: HammerThrow, predict: HammerThrow
id: 1338, acc: 52.84, label: HammerThrow, predict: ThrowDiscus
id: 1339, acc: 52.80, label: HammerThrow, predict: ThrowDiscus
id: 1340, acc: 52.76, label: HammerThrow, predict: ThrowDiscus
id: 1341, acc: 52.72, label: HammerThrow, predict: ThrowDiscus
id: 1342, acc: 52.68, label: HammerThrow, predict: ThrowDiscus
id: 1343, acc: 52.64, label: HammerThrow, predict: ThrowDiscus
id: 1344, acc: 52.60, label: HammerThrow, predict: Nunchucks
id: 1345, acc: 52.57, label: HammerThrow, predict: ThrowDiscus
id: 1346, acc: 52.53, label: HammerThrow, predict: SoccerJuggling
id: 1347, acc: 52.49, label: HammerThrow, predict: ThrowDiscus
id: 1348, acc: 52.52, label: HammerThrow, predict: HammerThrow
id: 1349, acc: 52.48, label: HammerThrow, predict: ThrowDiscus
id: 1350, acc: 52.44, label: HammerThrow, predict: Skiing
id: 1351, acc: 52.48, label: HammerThrow, predict: HammerThrow
id: 1352, acc: 52.44, label: HammerThrow, predict: ThrowDiscus
id: 1353, acc: 52.40, label: HammerThrow, predict: ThrowDiscus
id: 1354, acc: 52.44, label: HammerThrow, predict: HammerThrow
id: 1355, acc: 52.40, label: HammerThrow, predict: ThrowDiscus
id: 1356, acc: 52.43, label: HammerThrow, predict: HammerThrow
id: 1357, acc: 52.39, label: HammerThrow, predict: ThrowDiscus
id: 1358, acc: 52.36, label: HammerThrow, predict: HandstandWalking
id: 1359, acc: 52.32, label: HammerThrow, predict: TennisSwing
id: 1360, acc: 52.28, label: HammerThrow, predict: Shotput
id: 1361, acc: 52.24, label: HammerThrow, predict: TennisSwing
id: 1362, acc: 52.20, label: HammerThrow, predict: ThrowDiscus
id: 1363, acc: 52.16, label: HammerThrow, predict: ThrowDiscus
id: 1364, acc: 52.13, label: HammerThrow, predict: ThrowDiscus
id: 1365, acc: 52.09, label: HammerThrow, predict: ThrowDiscus
id: 1366, acc: 52.12, label: HammerThrow, predict: HammerThrow
id: 1367, acc: 52.16, label: HammerThrow, predict: HammerThrow
id: 1368, acc: 52.12, label: HammerThrow, predict: ThrowDiscus
id: 1369, acc: 52.08, label: HammerThrow, predict: ThrowDiscus
