Namespace(arch='resnext-101', attack_iter=5, attack_type='noise', batch_size=32, epsilon=4, exp_name='clean_adv3', framing_width=5, input='/home/sylo/SegNet/flowattack/3D-ResNets-PyTorch/video_classification/ucfTrainTestlist/testlist01_jpg.txt', mean=[114.7748, 107.7354, 99.475], mode='score', model='/home/sylo/SegNet/flowattack/3D-ResNets-PyTorch/my_train/adv_train3/save_4.pth', model_depth=101, model_name='resnext', n_classes=101, n_threads=4, no_cuda=False, output='output.json', resnet_shortcut='B', resnext_cardinality=32, roa_size=30, roa_stride=1, sample_duration=40, sample_size=112, save_image=False, sparsity=40, step_size=1.0, verbose=False, video_root='/home/sylo/SegNet/flowattack/UCF-101_jpg', wide_resnet_k=2)

-input: /home/sylo/SegNet/flowattack/3D-ResNets-PyTorch/video_classification/ucfTrainTestlist/testlist01_jpg.txt
-model: /home/sylo/SegNet/flowattack/3D-ResNets-PyTorch/my_train/adv_train3/save_4.pth

2020-02-20 22:28:40.881752

id: 0001, acc: 0.00, label: ApplyEyeMakeup, predict: ApplyLipstick
id: 1170, acc: 72.31, label: FrisbeeCatch, predict: FrisbeeCatch
id: 1171, acc: 72.33, label: FrisbeeCatch, predict: FrisbeeCatch
id: 1172, acc: 72.35, label: FrisbeeCatch, predict: FrisbeeCatch
id: 1173, acc: 72.29, label: FrisbeeCatch, predict: Biking
id: 1174, acc: 72.23, label: FrisbeeCatch, predict: SumoWrestling
id: 1175, acc: 72.26, label: FrisbeeCatch, predict: FrisbeeCatch
id: 1176, acc: 72.19, label: FrisbeeCatch, predict: HorseRiding
id: 1177, acc: 72.22, label: FrisbeeCatch, predict: FrisbeeCatch
id: 1178, acc: 72.16, label: FrisbeeCatch, predict: SoccerPenalty
id: 1179, acc: 72.18, label: FrisbeeCatch, predict: FrisbeeCatch
id: 1180, acc: 72.20, label: FrisbeeCatch, predict: FrisbeeCatch
id: 1181, acc: 72.23, label: FrisbeeCatch, predict: FrisbeeCatch
id: 1182, acc: 72.25, label: FrisbeeCatch, predict: FrisbeeCatch
id: 1183, acc: 72.27, label: FrisbeeCatch, predict: FrisbeeCatch
id: 1184, acc: 72.30, label: FrisbeeCatch, predict: FrisbeeCatch
id: 1185, acc: 72.32, label: FrisbeeCatch, predict: FrisbeeCatch
id: 1186, acc: 72.34, label: FrisbeeCatch, predict: FrisbeeCatch
id: 1187, acc: 72.37, label: FrisbeeCatch, predict: FrisbeeCatch
id: 1188, acc: 72.39, label: FrisbeeCatch, predict: FrisbeeCatch
id: 1189, acc: 72.33, label: FrontCrawl, predict: BreastStroke
id: 1190, acc: 72.27, label: FrontCrawl, predict: BreastStroke
id: 1191, acc: 72.21, label: FrontCrawl, predict: BreastStroke
id: 1192, acc: 72.15, label: FrontCrawl, predict: BreastStroke
id: 1193, acc: 72.09, label: FrontCrawl, predict: BreastStroke
id: 1194, acc: 72.03, label: FrontCrawl, predict: BreastStroke
id: 1195, acc: 71.97, label: FrontCrawl, predict: BreastStroke
id: 1196, acc: 71.91, label: FrontCrawl, predict: BreastStroke
id: 1197, acc: 71.85, label: FrontCrawl, predict: BreastStroke
id: 1198, acc: 71.79, label: FrontCrawl, predict: BreastStroke
id: 1199, acc: 71.73, label: FrontCrawl, predict: BreastStroke
id: 1200, acc: 71.67, label: FrontCrawl, predict: BreastStroke
id: 1201, acc: 71.61, label: FrontCrawl, predict: BreastStroke
id: 1202, acc: 71.55, label: FrontCrawl, predict: BreastStroke
id: 1203, acc: 71.49, label: FrontCrawl, predict: BreastStroke
id: 1204, acc: 71.43, label: FrontCrawl, predict: BreastStroke
id: 1205, acc: 71.37, label: FrontCrawl, predict: BreastStroke
id: 1206, acc: 71.31, label: FrontCrawl, predict: BreastStroke
id: 1207, acc: 71.25, label: FrontCrawl, predict: BreastStroke
id: 1208, acc: 71.19, label: FrontCrawl, predict: BreastStroke
id: 1209, acc: 71.13, label: FrontCrawl, predict: BreastStroke
id: 1210, acc: 71.16, label: FrontCrawl, predict: FrontCrawl
id: 1211, acc: 71.18, label: FrontCrawl, predict: FrontCrawl
id: 1212, acc: 71.20, label: FrontCrawl, predict: FrontCrawl
id: 1213, acc: 71.23, label: FrontCrawl, predict: FrontCrawl
id: 1214, acc: 71.17, label: FrontCrawl, predict: BreastStroke
id: 1215, acc: 71.11, label: FrontCrawl, predict: FloorGymnastics
id: 1216, acc: 71.05, label: FrontCrawl, predict: MilitaryParade
id: 1217, acc: 70.99, label: FrontCrawl, predict: FloorGymnastics
id: 1218, acc: 70.94, label: FrontCrawl, predict: FloorGymnastics
id: 1219, acc: 70.96, label: FrontCrawl, predict: FrontCrawl
id: 1220, acc: 70.90, label: FrontCrawl, predict: FloorGymnastics
id: 1221, acc: 70.84, label: FrontCrawl, predict: Diving
id: 1222, acc: 70.87, label: FrontCrawl, predict: FrontCrawl
id: 1223, acc: 70.81, label: FrontCrawl, predict: HandstandPushups
id: 1224, acc: 70.83, label: FrontCrawl, predict: FrontCrawl
id: 1225, acc: 70.86, label: FrontCrawl, predict: FrontCrawl
id: 1226, acc: 70.88, label: GolfSwing, predict: GolfSwing
id: 1227, acc: 70.90, label: GolfSwing, predict: GolfSwing
id: 1228, acc: 70.93, label: GolfSwing, predict: GolfSwing
id: 1229, acc: 70.95, label: GolfSwing, predict: GolfSwing
id: 1230, acc: 70.98, label: GolfSwing, predict: GolfSwing
id: 1231, acc: 71.00, label: GolfSwing, predict: GolfSwing
id: 1232, acc: 71.02, label: GolfSwing, predict: GolfSwing
id: 1233, acc: 70.97, label: GolfSwing, predict: SoccerJuggling
id: 1234, acc: 70.91, label: GolfSwing, predict: SoccerJuggling
id: 1235, acc: 70.85, label: GolfSwing, predict: SoccerJuggling
id: 1236, acc: 70.87, label: GolfSwing, predict: GolfSwing
id: 1237, acc: 70.90, label: GolfSwing, predict: GolfSwing
id: 1238, acc: 70.92, label: GolfSwing, predict: GolfSwing
id: 1239, acc: 70.94, label: GolfSwing, predict: GolfSwing
id: 1240, acc: 70.97, label: GolfSwing, predict: GolfSwing
id: 1241, acc: 70.99, label: GolfSwing, predict: GolfSwing
id: 1242, acc: 71.01, label: GolfSwing, predict: GolfSwing
id: 1243, acc: 71.04, label: GolfSwing, predict: GolfSwing
id: 1244, acc: 71.06, label: GolfSwing, predict: GolfSwing
id: 1245, acc: 71.08, label: GolfSwing, predict: GolfSwing
id: 1246, acc: 71.11, label: GolfSwing, predict: GolfSwing
id: 1247, acc: 71.13, label: GolfSwing, predict: GolfSwing
id: 1248, acc: 71.15, label: GolfSwing, predict: GolfSwing
id: 1249, acc: 71.18, label: GolfSwing, predict: GolfSwing
id: 1250, acc: 71.12, label: GolfSwing, predict: HeadMassage
id: 1251, acc: 71.14, label: GolfSwing, predict: GolfSwing
id: 1252, acc: 71.17, label: GolfSwing, predict: GolfSwing
id: 1253, acc: 71.19, label: GolfSwing, predict: GolfSwing
id: 1254, acc: 71.21, label: GolfSwing, predict: GolfSwing
id: 1255, acc: 71.24, label: GolfSwing, predict: GolfSwing
id: 1256, acc: 71.26, label: GolfSwing, predict: GolfSwing
id: 1257, acc: 71.28, label: GolfSwing, predict: GolfSwing
id: 1258, acc: 71.30, label: GolfSwing, predict: GolfSwing
id: 1259, acc: 71.33, label: GolfSwing, predict: GolfSwing
id: 1260, acc: 71.35, label: GolfSwing, predict: GolfSwing
id: 1261, acc: 71.37, label: GolfSwing, predict: GolfSwing
id: 1262, acc: 71.39, label: GolfSwing, predict: GolfSwing
id: 1263, acc: 71.42, label: GolfSwing, predict: GolfSwing
id: 1264, acc: 71.44, label: GolfSwing, predict: GolfSwing
id: 1265, acc: 71.38, label: Haircut, predict: BlowDryHair
id: 1266, acc: 71.41, label: Haircut, predict: Haircut
id: 1267, acc: 71.43, label: Haircut, predict: Haircut
id: 1268, acc: 71.45, label: Haircut, predict: Haircut
id: 1269, acc: 71.39, label: Haircut, predict: BlowDryHair
id: 1270, acc: 71.34, label: Haircut, predict: BlowDryHair
id: 1271, acc: 71.36, label: Haircut, predict: Haircut
id: 1272, acc: 71.38, label: Haircut, predict: Haircut
id: 1273, acc: 71.33, label: Haircut, predict: BlowDryHair
id: 1274, acc: 71.27, label: Haircut, predict: BlowDryHair
id: 1275, acc: 71.22, label: Haircut, predict: BlowDryHair
id: 1276, acc: 71.16, label: Haircut, predict: BlowDryHair
id: 1277, acc: 71.10, label: Haircut, predict: BlowDryHair
id: 1278, acc: 71.13, label: Haircut, predict: Haircut
id: 1279, acc: 71.07, label: Haircut, predict: BlowDryHair
id: 1280, acc: 71.02, label: Haircut, predict: BlowDryHair
id: 1281, acc: 71.04, label: Haircut, predict: Haircut
id: 1282, acc: 70.98, label: Haircut, predict: BlowDryHair
id: 1283, acc: 70.93, label: Haircut, predict: BlowDryHair
id: 1284, acc: 70.87, label: Haircut, predict: Knitting
id: 1285, acc: 70.89, label: Haircut, predict: Haircut
id: 1286, acc: 70.92, label: Haircut, predict: Haircut
id: 1287, acc: 70.86, label: Haircut, predict: Knitting
id: 1288, acc: 70.89, label: Haircut, predict: Haircut
id: 1289, acc: 70.91, label: Haircut, predict: Haircut
id: 1290, acc: 70.85, label: Haircut, predict: HeadMassage
id: 1291, acc: 70.80, label: Haircut, predict: PizzaTossing
id: 1292, acc: 70.74, label: Haircut, predict: BlowDryHair
id: 1293, acc: 70.69, label: Haircut, predict: BlowDryHair
id: 1294, acc: 70.63, label: Haircut, predict: RockClimbingIndoor
id: 1295, acc: 70.66, label: Haircut, predict: Haircut
id: 1296, acc: 70.68, label: Haircut, predict: Haircut
id: 1297, acc: 70.62, label: Haircut, predict: BlowDryHair
id: 1298, acc: 70.57, label: Hammering, predict: MoppingFloor
id: 1299, acc: 70.52, label: Hammering, predict: BrushingTeeth
id: 1300, acc: 70.46, label: Hammering, predict: BrushingTeeth
id: 1301, acc: 70.41, label: Hammering, predict: BabyCrawling
id: 1302, acc: 70.35, label: Hammering, predict: PlayingPiano
id: 1303, acc: 70.30, label: Hammering, predict: PlayingPiano
id: 1304, acc: 70.25, label: Hammering, predict: HeadMassage
id: 1305, acc: 70.19, label: Hammering, predict: PlayingFlute
id: 1306, acc: 70.14, label: Hammering, predict: BabyCrawling
id: 1307, acc: 70.16, label: Hammering, predict: Hammering
id: 1308, acc: 70.18, label: Hammering, predict: Hammering
id: 1309, acc: 70.13, label: Hammering, predict: MoppingFloor
id: 1310, acc: 70.15, label: Hammering, predict: Hammering
id: 1311, acc: 70.10, label: Hammering, predict: HeadMassage
id: 1312, acc: 70.05, label: Hammering, predict: HeadMassage
id: 1313, acc: 69.99, label: Hammering, predict: HeadMassage
id: 1314, acc: 69.94, label: Hammering, predict: HeadMassage
id: 1315, acc: 69.89, label: Hammering, predict: MoppingFloor
id: 1316, acc: 69.83, label: Hammering, predict: BabyCrawling
id: 1317, acc: 69.78, label: Hammering, predict: HeadMassage
id: 1318, acc: 69.73, label: Hammering, predict: RockClimbingIndoor
id: 1319, acc: 69.67, label: Hammering, predict: RockClimbingIndoor
id: 1320, acc: 69.70, label: Hammering, predict: Hammering
id: 1321, acc: 69.72, label: Hammering, predict: Hammering
id: 1322, acc: 69.74, label: Hammering, predict: Hammering
id: 1323, acc: 69.77, label: Hammering, predict: Hammering
id: 1324, acc: 69.79, label: Hammering, predict: Hammering
id: 1325, acc: 69.81, label: Hammering, predict: Hammering
id: 1326, acc: 69.76, label: Hammering, predict: Lunges
id: 1327, acc: 69.71, label: Hammering, predict: WallPushups
id: 1328, acc: 69.65, label: Hammering, predict: BlowDryHair
id: 1329, acc: 69.68, label: Hammering, predict: Hammering
id: 1330, acc: 69.62, label: Hammering, predict: BlowDryHair
id: 1331, acc: 69.65, label: HammerThrow, predict: HammerThrow
id: 1332, acc: 69.67, label: HammerThrow, predict: HammerThrow
id: 1333, acc: 69.62, label: HammerThrow, predict: SkateBoarding
id: 1334, acc: 69.57, label: HammerThrow, predict: Biking
id: 1335, acc: 69.59, label: HammerThrow, predict: HammerThrow
id: 1336, acc: 69.54, label: HammerThrow, predict: TaiChi
id: 1337, acc: 69.56, label: HammerThrow, predict: HammerThrow
id: 1338, acc: 69.58, label: HammerThrow, predict: HammerThrow
id: 1339, acc: 69.60, label: HammerThrow, predict: HammerThrow
id: 1340, acc: 69.63, label: HammerThrow, predict: HammerThrow
id: 1341, acc: 69.65, label: HammerThrow, predict: HammerThrow
id: 1342, acc: 69.67, label: HammerThrow, predict: HammerThrow
id: 1343, acc: 69.69, label: HammerThrow, predict: HammerThrow
id: 1344, acc: 69.72, label: HammerThrow, predict: HammerThrow
id: 1345, acc: 69.67, label: HammerThrow, predict: ThrowDiscus
id: 1346, acc: 69.69, label: HammerThrow, predict: HammerThrow
id: 1347, acc: 69.71, label: HammerThrow, predict: HammerThrow
id: 1348, acc: 69.73, label: HammerThrow, predict: HammerThrow
id: 1349, acc: 69.68, label: HammerThrow, predict: ThrowDiscus
id: 1350, acc: 69.63, label: HammerThrow, predict: Surfing
id: 1351, acc: 69.65, label: HammerThrow, predict: HammerThrow
id: 1352, acc: 69.67, label: HammerThrow, predict: HammerThrow
id: 1353, acc: 69.70, label: HammerThrow, predict: HammerThrow
id: 1354, acc: 69.72, label: HammerThrow, predict: HammerThrow
id: 1355, acc: 69.74, label: HammerThrow, predict: HammerThrow
id: 1356, acc: 69.76, label: HammerThrow, predict: HammerThrow
id: 1357, acc: 69.79, label: HammerThrow, predict: HammerThrow
id: 1358, acc: 69.73, label: HammerThrow, predict: HandstandWalking
id: 1359, acc: 69.68, label: HammerThrow, predict: HandstandWalking
id: 1360, acc: 69.63, label: HammerThrow, predict: SkateBoarding
id: 1361, acc: 69.58, label: HammerThrow, predict: SkateBoarding
id: 1362, acc: 69.53, label: HammerThrow, predict: HandstandWalking
id: 1363, acc: 69.48, label: HammerThrow, predict: SkateBoarding
id: 1364, acc: 69.50, label: HammerThrow, predict: HammerThrow
id: 1365, acc: 69.52, label: HammerThrow, predict: HammerThrow
id: 1366, acc: 69.55, label: HammerThrow, predict: HammerThrow
id: 1367, acc: 69.57, label: HammerThrow, predict: HammerThrow
id: 1368, acc: 69.59, label: HammerThrow, predict: HammerThrow
id: 1369, acc: 69.61, label: HammerThrow, predict: HammerThrow
id: 1370, acc: 69.64, label: HammerThrow, predict: HammerThrow
id: 1371, acc: 69.66, label: HammerThrow, predict: HammerThrow
id: 1372, acc: 69.68, label: HammerThrow, predict: HammerThrow
id: 1373, acc: 69.70, label: HammerThrow, predict: HammerThrow
id: 1374, acc: 69.72, label: HammerThrow, predict: HammerThrow
id: 1375, acc: 69.75, label: HammerThrow, predict: HammerThrow
id: 1376, acc: 69.77, label: HandstandPushups, predict: HandstandPushups
id: 1377, acc: 69.79, label: HandstandPushups, predict: HandstandPushups
id: 1378, acc: 69.81, label: HandstandPushups, predict: HandstandPushups
id: 1379, acc: 69.83, label: HandstandPushups, predict: HandstandPushups
id: 1380, acc: 69.86, label: HandstandPushups, predict: HandstandPushups
id: 1381, acc: 69.80, label: HandstandPushups, predict: BodyWeightSquats
id: 1382, acc: 69.75, label: HandstandPushups, predict: BodyWeightSquats
id: 1383, acc: 69.70, label: HandstandPushups, predict: BodyWeightSquats
id: 1384, acc: 69.73, label: HandstandPushups, predict: HandstandPushups
id: 1385, acc: 69.75, label: HandstandPushups, predict: HandstandPushups
id: 1386, acc: 69.77, label: HandstandPushups, predict: HandstandPushups
id: 1387, acc: 69.79, label: HandstandPushups, predict: HandstandPushups
id: 1388, acc: 69.74, label: HandstandPushups, predict: YoYo
id: 1389, acc: 69.76, label: HandstandPushups, predict: HandstandPushups
id: 1390, acc: 69.78, label: HandstandPushups, predict: HandstandPushups
id: 1391, acc: 69.73, label: HandstandPushups, predict: RopeClimbing
id: 1392, acc: 69.76, label: HandstandPushups, predict: HandstandPushups
id: 1393, acc: 69.78, label: HandstandPushups, predict: HandstandPushups
id: 1394, acc: 69.80, label: HandstandPushups, predict: HandstandPushups
id: 1395, acc: 69.82, label: HandstandPushups, predict: HandstandPushups
id: 1396, acc: 69.84, label: HandstandPushups, predict: HandstandPushups
id: 1397, acc: 69.86, label: HandstandPushups, predict: HandstandPushups
id: 1398, acc: 69.89, label: HandstandPushups, predict: HandstandPushups
id: 1399, acc: 69.91, label: HandstandPushups, predict: HandstandPushups
id: 1400, acc: 69.86, label: HandstandPushups, predict: HandstandWalking
id: 1401, acc: 69.88, label: HandstandPushups, predict: HandstandPushups
id: 1402, acc: 69.90, label: HandstandPushups, predict: HandstandPushups
id: 1403, acc: 69.85, label: HandstandPushups, predict: BabyCrawling
id: 1404, acc: 69.80, label: HandstandWalking, predict: WallPushups
id: 1405, acc: 69.75, label: HandstandWalking, predict: BabyCrawling
id: 1406, acc: 69.70, label: HandstandWalking, predict: BabyCrawling
id: 1407, acc: 69.65, label: HandstandWalking, predict: RockClimbingIndoor
id: 1408, acc: 69.60, label: HandstandWalking, predict: ParallelBars
id: 1409, acc: 69.55, label: HandstandWalking, predict: ParallelBars
id: 1410, acc: 69.50, label: HandstandWalking, predict: ParallelBars
id: 1411, acc: 69.45, label: HandstandWalking, predict: ParallelBars
id: 1412, acc: 69.41, label: HandstandWalking, predict: WallPushups
id: 1413, acc: 69.36, label: HandstandWalking, predict: BabyCrawling
id: 1414, acc: 69.31, label: HandstandWalking, predict: MoppingFloor
id: 1415, acc: 69.26, label: HandstandWalking, predict: MoppingFloor
id: 1416, acc: 69.28, label: HandstandWalking, predict: HandstandWalking
id: 1417, acc: 69.30, label: HandstandWalking, predict: HandstandWalking
id: 1418, acc: 69.32, label: HandstandWalking, predict: HandstandWalking
id: 1419, acc: 69.34, label: HandstandWalking, predict: HandstandWalking
id: 1420, acc: 69.30, label: HandstandWalking, predict: HandstandPushups
id: 1421, acc: 69.25, label: HandstandWalking, predict: SkateBoarding
id: 1422, acc: 69.20, label: HandstandWalking, predict: SkateBoarding
id: 1423, acc: 69.15, label: HandstandWalking, predict: SkateBoarding
id: 1424, acc: 69.10, label: HandstandWalking, predict: SkateBoarding
id: 1425, acc: 69.05, label: HandstandWalking, predict: SkateBoarding
id: 1426, acc: 69.00, label: HandstandWalking, predict: Archery
id: 1427, acc: 68.96, label: HandstandWalking, predict: FrisbeeCatch
id: 1428, acc: 68.91, label: HandstandWalking, predict: HandstandPushups
id: 1429, acc: 68.93, label: HandstandWalking, predict: HandstandWalking
id: 1430, acc: 68.88, label: HandstandWalking, predict: BabyCrawling
id: 1431, acc: 68.83, label: HandstandWalking, predict: BabyCrawling
id: 1432, acc: 68.78, label: HandstandWalking, predict: SkateBoarding
id: 1433, acc: 68.74, label: HandstandWalking, predict: FloorGymnastics
id: 1434, acc: 68.69, label: HandstandWalking, predict: SkateBoarding
id: 1435, acc: 68.64, label: HandstandWalking, predict: Lunges
id: 1436, acc: 68.59, label: HandstandWalking, predict: Lunges
id: 1437, acc: 68.55, label: HandstandWalking, predict: Lunges
id: 1438, acc: 68.57, label: HeadMassage, predict: HeadMassage
id: 1439, acc: 68.59, label: HeadMassage, predict: HeadMassage
id: 1440, acc: 68.61, label: HeadMassage, predict: HeadMassage
id: 1441, acc: 68.63, label: HeadMassage, predict: HeadMassage
id: 1442, acc: 68.65, label: HeadMassage, predict: HeadMassage
id: 1443, acc: 68.61, label: HeadMassage, predict: BlowDryHair
id: 1444, acc: 68.56, label: HeadMassage, predict: BlowDryHair
id: 1445, acc: 68.51, label: HeadMassage, predict: BlowDryHair
id: 1446, acc: 68.46, label: HeadMassage, predict: BlowDryHair
id: 1447, acc: 68.42, label: HeadMassage, predict: BlowDryHair
id: 1448, acc: 68.37, label: HeadMassage, predict: BlowDryHair
id: 1449, acc: 68.32, label: HeadMassage, predict: BlowDryHair
id: 1450, acc: 68.34, label: HeadMassage, predict: HeadMassage
id: 1451, acc: 68.37, label: HeadMassage, predict: HeadMassage
id: 1452, acc: 68.39, label: HeadMassage, predict: HeadMassage
id: 1453, acc: 68.41, label: HeadMassage, predict: HeadMassage
id: 1454, acc: 68.43, label: HeadMassage, predict: HeadMassage
id: 1455, acc: 68.45, label: HeadMassage, predict: HeadMassage
id: 1456, acc: 68.48, label: HeadMassage, predict: HeadMassage
id: 1457, acc: 68.50, label: HeadMassage, predict: HeadMassage
id: 1458, acc: 68.52, label: HeadMassage, predict: HeadMassage
id: 1459, acc: 68.54, label: HeadMassage, predict: HeadMassage
id: 1460, acc: 68.56, label: HeadMassage, predict: HeadMassage
id: 1461, acc: 68.58, label: HeadMassage, predict: HeadMassage
id: 1462, acc: 68.60, label: HeadMassage, predict: HeadMassage
id: 1463, acc: 68.63, label: HeadMassage, predict: HeadMassage
id: 1464, acc: 68.65, label: HeadMassage, predict: HeadMassage
id: 1465, acc: 68.67, label: HeadMassage, predict: HeadMassage
id: 1466, acc: 68.69, label: HeadMassage, predict: HeadMassage
id: 1467, acc: 68.71, label: HeadMassage, predict: HeadMassage
id: 1468, acc: 68.73, label: HeadMassage, predict: HeadMassage
id: 1469, acc: 68.75, label: HeadMassage, predict: HeadMassage
id: 1470, acc: 68.78, label: HeadMassage, predict: HeadMassage
id: 1471, acc: 68.80, label: HeadMassage, predict: HeadMassage
id: 1472, acc: 68.82, label: HeadMassage, predict: HeadMassage
id: 1473, acc: 68.84, label: HeadMassage, predict: HeadMassage
id: 1474, acc: 68.79, label: HeadMassage, predict: Haircut
id: 1475, acc: 68.75, label: HeadMassage, predict: Bowling
id: 1476, acc: 68.70, label: HeadMassage, predict: PizzaTossing
