Namespace(arch='resnext-101', attack_bn='clean', attack_iter=5, attack_type='one', batch_size=32, epsilon=4, exp_name='one_s5', framing_width=5, inf_bn='clean', input='/home/sylo/SegNet/flowattack/3D-ResNets-PyTorch/video_classification/ucfTrainTestlist/testlist01_jpg.txt', mean=[114.7748, 107.7354, 99.475], mode='score', model='/home/sylo/SegNet/flowattack/3D-ResNets-PyTorch/my_train/one_train/save_5.pth', model_depth=101, model_name='resnext', n_classes=101, n_threads=4, no_cuda=False, num_pixel=100, output='output.json', resnet_shortcut='B', resnext_cardinality=32, roa_size=30, roa_stride=1, sample_duration=40, sample_size=112, save_image=False, sparsity=40, step_size=1.0, verbose=False, video_root='/home/sylo/SegNet/flowattack/UCF-101_jpg', wide_resnet_k=2)

-input: /home/sylo/SegNet/flowattack/3D-ResNets-PyTorch/video_classification/ucfTrainTestlist/testlist01_jpg.txt
-model: /home/sylo/SegNet/flowattack/3D-ResNets-PyTorch/my_train/one_train/save_5.pth

2020-03-01 22:33:34.041977

id: 0001, acc: 0.00, label: ApplyEyeMakeup, predict: ApplyLipstick
id: 1326, acc: 56.64, label: Hammering, predict: SkateBoarding
id: 1327, acc: 56.59, label: Hammering, predict: CricketShot
id: 1328, acc: 56.55, label: Hammering, predict: CliffDiving
id: 1329, acc: 56.58, label: Hammering, predict: Hammering
id: 1330, acc: 56.62, label: Hammering, predict: Hammering
id: 1331, acc: 56.65, label: HammerThrow, predict: HammerThrow
id: 1332, acc: 56.68, label: HammerThrow, predict: HammerThrow
id: 1333, acc: 56.64, label: HammerThrow, predict: SoccerJuggling
id: 1334, acc: 56.60, label: HammerThrow, predict: Biking
id: 1335, acc: 56.63, label: HammerThrow, predict: HammerThrow
id: 1336, acc: 56.66, label: HammerThrow, predict: HammerThrow
id: 1337, acc: 56.69, label: HammerThrow, predict: HammerThrow
id: 1338, acc: 56.73, label: HammerThrow, predict: HammerThrow
id: 1339, acc: 56.76, label: HammerThrow, predict: HammerThrow
id: 1340, acc: 56.79, label: HammerThrow, predict: HammerThrow
id: 1341, acc: 56.82, label: HammerThrow, predict: HammerThrow
id: 1342, acc: 56.86, label: HammerThrow, predict: HammerThrow
id: 1343, acc: 56.89, label: HammerThrow, predict: HammerThrow
id: 1344, acc: 56.85, label: HammerThrow, predict: Nunchucks
id: 1345, acc: 56.88, label: HammerThrow, predict: HammerThrow
id: 1346, acc: 56.91, label: HammerThrow, predict: HammerThrow
id: 1347, acc: 56.87, label: HammerThrow, predict: SoccerJuggling
id: 1348, acc: 56.90, label: HammerThrow, predict: HammerThrow
id: 1349, acc: 56.86, label: HammerThrow, predict: ThrowDiscus
id: 1350, acc: 56.81, label: HammerThrow, predict: Kayaking
id: 1351, acc: 56.85, label: HammerThrow, predict: HammerThrow
id: 1352, acc: 56.88, label: HammerThrow, predict: HammerThrow
id: 1353, acc: 56.91, label: HammerThrow, predict: HammerThrow
id: 1354, acc: 56.94, label: HammerThrow, predict: HammerThrow
id: 1355, acc: 56.97, label: HammerThrow, predict: HammerThrow
id: 1356, acc: 57.01, label: HammerThrow, predict: HammerThrow
id: 1357, acc: 57.04, label: HammerThrow, predict: HammerThrow
id: 1358, acc: 57.00, label: HammerThrow, predict: ThrowDiscus
id: 1359, acc: 56.95, label: HammerThrow, predict: ThrowDiscus
id: 1360, acc: 56.91, label: HammerThrow, predict: ThrowDiscus
id: 1361, acc: 56.87, label: HammerThrow, predict: ThrowDiscus
id: 1362, acc: 56.83, label: HammerThrow, predict: ThrowDiscus
id: 1363, acc: 56.79, label: HammerThrow, predict: ThrowDiscus
id: 1364, acc: 56.82, label: HammerThrow, predict: HammerThrow
id: 1365, acc: 56.85, label: HammerThrow, predict: HammerThrow
id: 1366, acc: 56.88, label: HammerThrow, predict: HammerThrow
id: 1367, acc: 56.91, label: HammerThrow, predict: HammerThrow
id: 1368, acc: 56.94, label: HammerThrow, predict: HammerThrow
id: 1369, acc: 56.98, label: HammerThrow, predict: HammerThrow
id: 1370, acc: 57.01, label: HammerThrow, predict: HammerThrow
id: 1371, acc: 57.04, label: HammerThrow, predict: HammerThrow
id: 1372, acc: 57.07, label: HammerThrow, predict: HammerThrow
id: 1373, acc: 57.10, label: HammerThrow, predict: HammerThrow
id: 1374, acc: 57.13, label: HammerThrow, predict: HammerThrow
id: 1375, acc: 57.16, label: HammerThrow, predict: HammerThrow
id: 1376, acc: 57.19, label: HandstandPushups, predict: HandstandPushups
id: 1377, acc: 57.23, label: HandstandPushups, predict: HandstandPushups
id: 1378, acc: 57.26, label: HandstandPushups, predict: HandstandPushups
id: 1379, acc: 57.22, label: HandstandPushups, predict: WritingOnBoard
id: 1380, acc: 57.25, label: HandstandPushups, predict: HandstandPushups
id: 1381, acc: 57.28, label: HandstandPushups, predict: HandstandPushups
id: 1382, acc: 57.31, label: HandstandPushups, predict: HandstandPushups
id: 1383, acc: 57.27, label: HandstandPushups, predict: BabyCrawling
id: 1384, acc: 57.23, label: HandstandPushups, predict: BabyCrawling
id: 1385, acc: 57.18, label: HandstandPushups, predict: CuttingInKitchen
id: 1386, acc: 57.14, label: HandstandPushups, predict: CuttingInKitchen
id: 1387, acc: 57.10, label: HandstandPushups, predict: CuttingInKitchen
id: 1388, acc: 57.06, label: HandstandPushups, predict: BabyCrawling
id: 1389, acc: 57.02, label: HandstandPushups, predict: BoxingPunchingBag
id: 1390, acc: 56.98, label: HandstandPushups, predict: PushUps
id: 1391, acc: 56.94, label: HandstandPushups, predict: PullUps
id: 1392, acc: 56.97, label: HandstandPushups, predict: HandstandPushups
id: 1393, acc: 57.00, label: HandstandPushups, predict: HandstandPushups
id: 1394, acc: 57.03, label: HandstandPushups, predict: HandstandPushups
id: 1395, acc: 57.06, label: HandstandPushups, predict: HandstandPushups
id: 1396, acc: 57.09, label: HandstandPushups, predict: HandstandPushups
id: 1397, acc: 57.12, label: HandstandPushups, predict: HandstandPushups
id: 1398, acc: 57.15, label: HandstandPushups, predict: HandstandPushups
id: 1399, acc: 57.18, label: HandstandPushups, predict: HandstandPushups
id: 1400, acc: 57.14, label: HandstandPushups, predict: PushUps
id: 1401, acc: 57.10, label: HandstandPushups, predict: PushUps
id: 1402, acc: 57.06, label: HandstandPushups, predict: PushUps
id: 1403, acc: 57.02, label: HandstandPushups, predict: BabyCrawling
id: 1404, acc: 56.98, label: HandstandWalking, predict: BabyCrawling
id: 1405, acc: 56.94, label: HandstandWalking, predict: BabyCrawling
id: 1406, acc: 56.90, label: HandstandWalking, predict: BabyCrawling
id: 1407, acc: 56.86, label: HandstandWalking, predict: RockClimbingIndoor
id: 1408, acc: 56.82, label: HandstandWalking, predict: ParallelBars
id: 1409, acc: 56.78, label: HandstandWalking, predict: ParallelBars
id: 1410, acc: 56.74, label: HandstandWalking, predict: PlayingTabla
id: 1411, acc: 56.70, label: HandstandWalking, predict: PlayingTabla
id: 1412, acc: 56.66, label: HandstandWalking, predict: HeadMassage
id: 1413, acc: 56.62, label: HandstandWalking, predict: FrontCrawl
id: 1414, acc: 56.58, label: HandstandWalking, predict: BabyCrawling
id: 1415, acc: 56.54, label: HandstandWalking, predict: HorseRiding
id: 1416, acc: 56.57, label: HandstandWalking, predict: HandstandWalking
id: 1417, acc: 56.53, label: HandstandWalking, predict: Swing
id: 1418, acc: 56.56, label: HandstandWalking, predict: HandstandWalking
id: 1419, acc: 56.59, label: HandstandWalking, predict: HandstandWalking
id: 1420, acc: 56.62, label: HandstandWalking, predict: HandstandWalking
id: 1421, acc: 56.65, label: HandstandWalking, predict: HandstandWalking
id: 1422, acc: 56.68, label: HandstandWalking, predict: HandstandWalking
id: 1423, acc: 56.64, label: HandstandWalking, predict: SkateBoarding
id: 1424, acc: 56.60, label: HandstandWalking, predict: SkateBoarding
id: 1425, acc: 56.56, label: HandstandWalking, predict: SkateBoarding
id: 1426, acc: 56.52, label: HandstandWalking, predict: BabyCrawling
id: 1427, acc: 56.48, label: HandstandWalking, predict: BasketballDunk
id: 1428, acc: 56.51, label: HandstandWalking, predict: HandstandWalking
id: 1429, acc: 56.47, label: HandstandWalking, predict: BabyCrawling
id: 1430, acc: 56.43, label: HandstandWalking, predict: BabyCrawling
id: 1431, acc: 56.39, label: HandstandWalking, predict: BabyCrawling
id: 1432, acc: 56.42, label: HandstandWalking, predict: HandstandWalking
id: 1433, acc: 56.39, label: HandstandWalking, predict: VolleyballSpiking
id: 1434, acc: 56.35, label: HandstandWalking, predict: SkateBoarding
id: 1435, acc: 56.31, label: HandstandWalking, predict: Lunges
id: 1436, acc: 56.27, label: HandstandWalking, predict: BoxingPunchingBag
id: 1437, acc: 56.23, label: HandstandWalking, predict: BoxingPunchingBag
id: 1438, acc: 56.26, label: HeadMassage, predict: HeadMassage
id: 1439, acc: 56.29, label: HeadMassage, predict: HeadMassage
id: 1440, acc: 56.32, label: HeadMassage, predict: HeadMassage
id: 1441, acc: 56.35, label: HeadMassage, predict: HeadMassage
id: 1442, acc: 56.38, label: HeadMassage, predict: HeadMassage
id: 1443, acc: 56.34, label: HeadMassage, predict: BlowDryHair
id: 1444, acc: 56.30, label: HeadMassage, predict: BlowDryHair
id: 1445, acc: 56.26, label: HeadMassage, predict: PlayingGuitar
id: 1446, acc: 56.22, label: HeadMassage, predict: BlowDryHair
id: 1447, acc: 56.19, label: HeadMassage, predict: PlayingTabla
id: 1448, acc: 56.15, label: HeadMassage, predict: JugglingBalls
id: 1449, acc: 56.11, label: HeadMassage, predict: BlowDryHair
id: 1450, acc: 56.07, label: HeadMassage, predict: BlowingCandles
id: 1451, acc: 56.10, label: HeadMassage, predict: HeadMassage
id: 1452, acc: 56.06, label: HeadMassage, predict: BlowingCandles
id: 1453, acc: 56.09, label: HeadMassage, predict: HeadMassage
id: 1454, acc: 56.12, label: HeadMassage, predict: HeadMassage
id: 1455, acc: 56.15, label: HeadMassage, predict: HeadMassage
id: 1456, acc: 56.11, label: HeadMassage, predict: BlowingCandles
id: 1457, acc: 56.14, label: HeadMassage, predict: HeadMassage
id: 1458, acc: 56.17, label: HeadMassage, predict: HeadMassage
id: 1459, acc: 56.13, label: HeadMassage, predict: HandstandWalking
id: 1460, acc: 56.16, label: HeadMassage, predict: HeadMassage
id: 1461, acc: 56.19, label: HeadMassage, predict: HeadMassage
id: 1462, acc: 56.22, label: HeadMassage, predict: HeadMassage
id: 1463, acc: 56.19, label: HeadMassage, predict: BabyCrawling
id: 1464, acc: 56.22, label: HeadMassage, predict: HeadMassage
id: 1465, acc: 56.25, label: HeadMassage, predict: HeadMassage
id: 1466, acc: 56.28, label: HeadMassage, predict: HeadMassage
id: 1467, acc: 56.24, label: HeadMassage, predict: WritingOnBoard
id: 1468, acc: 56.27, label: HeadMassage, predict: HeadMassage
id: 1469, acc: 56.30, label: HeadMassage, predict: HeadMassage
id: 1470, acc: 56.33, label: HeadMassage, predict: HeadMassage
id: 1471, acc: 56.36, label: HeadMassage, predict: HeadMassage
id: 1472, acc: 56.39, label: HeadMassage, predict: HeadMassage
id: 1473, acc: 56.42, label: HeadMassage, predict: HeadMassage
id: 1474, acc: 56.38, label: HeadMassage, predict: BlowingCandles
id: 1475, acc: 56.34, label: HeadMassage, predict: BlowingCandles
id: 1476, acc: 56.30, label: HeadMassage, predict: SalsaSpin
id: 1477, acc: 56.26, label: HeadMassage, predict: Haircut
id: 1478, acc: 56.22, label: HeadMassage, predict: BlowingCandles
id: 1479, acc: 56.25, label: HighJump, predict: HighJump
id: 1480, acc: 56.28, label: HighJump, predict: HighJump
id: 1481, acc: 56.31, label: HighJump, predict: HighJump
id: 1482, acc: 56.28, label: HighJump, predict: BandMarching
id: 1483, acc: 56.30, label: HighJump, predict: HighJump
id: 1484, acc: 56.33, label: HighJump, predict: HighJump
id: 1485, acc: 56.36, label: HighJump, predict: HighJump
id: 1486, acc: 56.39, label: HighJump, predict: HighJump
id: 1487, acc: 56.36, label: HighJump, predict: JavelinThrow
id: 1488, acc: 56.32, label: HighJump, predict: JavelinThrow
id: 1489, acc: 56.35, label: HighJump, predict: HighJump
id: 1490, acc: 56.38, label: HighJump, predict: HighJump
id: 1491, acc: 56.34, label: HighJump, predict: JavelinThrow
id: 1492, acc: 56.30, label: HighJump, predict: Diving
id: 1493, acc: 56.26, label: HighJump, predict: UnevenBars
id: 1494, acc: 56.29, label: HighJump, predict: HighJump
id: 1495, acc: 56.25, label: HighJump, predict: LongJump
id: 1496, acc: 56.22, label: HighJump, predict: BalanceBeam
id: 1497, acc: 56.18, label: HighJump, predict: BalanceBeam
id: 1498, acc: 56.14, label: HighJump, predict: HorseRiding
id: 1499, acc: 56.10, label: HighJump, predict: JavelinThrow
id: 1500, acc: 56.07, label: HighJump, predict: HorseRiding
id: 1501, acc: 56.10, label: HighJump, predict: HighJump
id: 1502, acc: 56.13, label: HighJump, predict: HighJump
id: 1503, acc: 56.09, label: HighJump, predict: JavelinThrow
id: 1504, acc: 56.12, label: HighJump, predict: HighJump
id: 1505, acc: 56.15, label: HighJump, predict: HighJump
id: 1506, acc: 56.18, label: HighJump, predict: HighJump
id: 1507, acc: 56.14, label: HighJump, predict: HorseRiding
id: 1508, acc: 56.10, label: HighJump, predict: JavelinThrow
id: 1509, acc: 56.13, label: HighJump, predict: HighJump
id: 1510, acc: 56.16, label: HighJump, predict: HighJump
id: 1511, acc: 56.19, label: HighJump, predict: HighJump
id: 1512, acc: 56.22, label: HighJump, predict: HighJump
id: 1513, acc: 56.18, label: HighJump, predict: PoleVault
id: 1514, acc: 56.21, label: HighJump, predict: HighJump
id: 1515, acc: 56.24, label: HighJump, predict: HighJump
id: 1516, acc: 56.27, label: HorseRace, predict: HorseRace
id: 1517, acc: 56.30, label: HorseRace, predict: HorseRace
id: 1518, acc: 56.32, label: HorseRace, predict: HorseRace
id: 1519, acc: 56.35, label: HorseRace, predict: HorseRace
id: 1520, acc: 56.38, label: HorseRace, predict: HorseRace
id: 1521, acc: 56.41, label: HorseRace, predict: HorseRace
id: 1522, acc: 56.44, label: HorseRace, predict: HorseRace
id: 1523, acc: 56.47, label: HorseRace, predict: HorseRace
id: 1524, acc: 56.50, label: HorseRace, predict: HorseRace
id: 1525, acc: 56.52, label: HorseRace, predict: HorseRace
id: 1526, acc: 56.55, label: HorseRace, predict: HorseRace
id: 1527, acc: 56.58, label: HorseRace, predict: HorseRace
id: 1528, acc: 56.61, label: HorseRace, predict: HorseRace
id: 1529, acc: 56.64, label: HorseRace, predict: HorseRace
id: 1530, acc: 56.67, label: HorseRace, predict: HorseRace
id: 1531, acc: 56.69, label: HorseRace, predict: HorseRace
id: 1532, acc: 56.72, label: HorseRace, predict: HorseRace
id: 1533, acc: 56.75, label: HorseRace, predict: HorseRace
id: 1534, acc: 56.78, label: HorseRace, predict: HorseRace
id: 1535, acc: 56.81, label: HorseRace, predict: HorseRace
id: 1536, acc: 56.84, label: HorseRace, predict: HorseRace
id: 1537, acc: 56.86, label: HorseRace, predict: HorseRace
id: 1538, acc: 56.89, label: HorseRace, predict: HorseRace
id: 1539, acc: 56.92, label: HorseRace, predict: HorseRace
id: 1540, acc: 56.95, label: HorseRace, predict: HorseRace
id: 1541, acc: 56.91, label: HorseRace, predict: HorseRiding
id: 1542, acc: 56.87, label: HorseRace, predict: Rowing
id: 1543, acc: 56.90, label: HorseRace, predict: HorseRace
id: 1544, acc: 56.93, label: HorseRace, predict: HorseRace
id: 1545, acc: 56.96, label: HorseRace, predict: HorseRace
id: 1546, acc: 56.92, label: HorseRace, predict: MilitaryParade
id: 1547, acc: 56.95, label: HorseRace, predict: HorseRace
id: 1548, acc: 56.91, label: HorseRace, predict: MilitaryParade
id: 1549, acc: 56.94, label: HorseRace, predict: HorseRace
id: 1550, acc: 56.97, label: HorseRace, predict: HorseRace
id: 1551, acc: 57.00, label: HorseRiding, predict: HorseRiding
id: 1552, acc: 56.96, label: HorseRiding, predict: HandstandWalking
id: 1553, acc: 56.99, label: HorseRiding, predict: HorseRiding
id: 1554, acc: 57.01, label: HorseRiding, predict: HorseRiding
id: 1555, acc: 57.04, label: HorseRiding, predict: HorseRiding
id: 1556, acc: 57.07, label: HorseRiding, predict: HorseRiding
id: 1557, acc: 57.10, label: HorseRiding, predict: HorseRiding
id: 1558, acc: 57.12, label: HorseRiding, predict: HorseRiding
id: 1559, acc: 57.15, label: HorseRiding, predict: HorseRiding
id: 1560, acc: 57.18, label: HorseRiding, predict: HorseRiding
id: 1561, acc: 57.21, label: HorseRiding, predict: HorseRiding
id: 1562, acc: 57.23, label: HorseRiding, predict: HorseRiding
id: 1563, acc: 57.26, label: HorseRiding, predict: HorseRiding
id: 1564, acc: 57.29, label: HorseRiding, predict: HorseRiding
id: 1565, acc: 57.32, label: HorseRiding, predict: HorseRiding
id: 1566, acc: 57.34, label: HorseRiding, predict: HorseRiding
id: 1567, acc: 57.37, label: HorseRiding, predict: HorseRiding
id: 1568, acc: 57.40, label: HorseRiding, predict: HorseRiding
id: 1569, acc: 57.43, label: HorseRiding, predict: HorseRiding
id: 1570, acc: 57.45, label: HorseRiding, predict: HorseRiding
id: 1571, acc: 57.48, label: HorseRiding, predict: HorseRiding
id: 1572, acc: 57.51, label: HorseRiding, predict: HorseRiding
id: 1573, acc: 57.53, label: HorseRiding, predict: HorseRiding
id: 1574, acc: 57.50, label: HorseRiding, predict: RockClimbingIndoor
id: 1575, acc: 57.46, label: HorseRiding, predict: HandstandWalking
id: 1576, acc: 57.49, label: HorseRiding, predict: HorseRiding
id: 1577, acc: 57.51, label: HorseRiding, predict: HorseRiding
id: 1578, acc: 57.54, label: HorseRiding, predict: HorseRiding
id: 1579, acc: 57.57, label: HorseRiding, predict: HorseRiding
id: 1580, acc: 57.59, label: HorseRiding, predict: HorseRiding
id: 1581, acc: 57.62, label: HorseRiding, predict: HorseRiding
id: 1582, acc: 57.65, label: HorseRiding, predict: HorseRiding
id: 1583, acc: 57.68, label: HorseRiding, predict: HorseRiding
id: 1584, acc: 57.70, label: HorseRiding, predict: HorseRiding
id: 1585, acc: 57.73, label: HorseRiding, predict: HorseRiding
id: 1586, acc: 57.76, label: HorseRiding, predict: HorseRiding
id: 1587, acc: 57.78, label: HorseRiding, predict: HorseRiding
id: 1588, acc: 57.81, label: HorseRiding, predict: HorseRiding
id: 1589, acc: 57.84, label: HorseRiding, predict: HorseRiding
id: 1590, acc: 57.86, label: HorseRiding, predict: HorseRiding
id: 1591, acc: 57.89, label: HorseRiding, predict: HorseRiding
id: 1592, acc: 57.91, label: HorseRiding, predict: HorseRiding
id: 1593, acc: 57.94, label: HorseRiding, predict: HorseRiding
id: 1594, acc: 57.97, label: HorseRiding, predict: HorseRiding
id: 1595, acc: 57.99, label: HorseRiding, predict: HorseRiding
id: 1596, acc: 58.02, label: HorseRiding, predict: HorseRiding
id: 1597, acc: 58.05, label: HorseRiding, predict: HorseRiding
id: 1598, acc: 58.07, label: HorseRiding, predict: HorseRiding
id: 1599, acc: 58.10, label: HorseRiding, predict: HorseRiding
id: 1600, acc: 58.13, label: HulaHoop, predict: HulaHoop
id: 1601, acc: 58.09, label: HulaHoop, predict: JumpingJack
id: 1602, acc: 58.11, label: HulaHoop, predict: HulaHoop
id: 1603, acc: 58.14, label: HulaHoop, predict: HulaHoop
id: 1604, acc: 58.17, label: HulaHoop, predict: HulaHoop
id: 1605, acc: 58.19, label: HulaHoop, predict: HulaHoop
id: 1606, acc: 58.22, label: HulaHoop, predict: HulaHoop
id: 1607, acc: 58.25, label: HulaHoop, predict: HulaHoop
id: 1608, acc: 58.27, label: HulaHoop, predict: HulaHoop
id: 1609, acc: 58.30, label: HulaHoop, predict: HulaHoop
id: 1610, acc: 58.32, label: HulaHoop, predict: HulaHoop
id: 1611, acc: 58.35, label: HulaHoop, predict: HulaHoop
id: 1612, acc: 58.37, label: HulaHoop, predict: HulaHoop
id: 1613, acc: 58.40, label: HulaHoop, predict: HulaHoop
id: 1614, acc: 58.36, label: HulaHoop, predict: TennisSwing
id: 1615, acc: 58.39, label: HulaHoop, predict: HulaHoop
id: 1616, acc: 58.35, label: HulaHoop, predict: PizzaTossing
id: 1617, acc: 58.32, label: HulaHoop, predict: MilitaryParade
id: 1618, acc: 58.28, label: HulaHoop, predict: PizzaTossing
id: 1619, acc: 58.25, label: HulaHoop, predict: PizzaTossing
id: 1620, acc: 58.21, label: HulaHoop, predict: PizzaTossing
id: 1621, acc: 58.17, label: HulaHoop, predict: TennisSwing
id: 1622, acc: 58.14, label: HulaHoop, predict: PlayingViolin
id: 1623, acc: 58.10, label: HulaHoop, predict: TennisSwing
id: 1624, acc: 58.07, label: HulaHoop, predict: PlayingViolin
id: 1625, acc: 58.03, label: HulaHoop, predict: Drumming
id: 1626, acc: 58.00, label: HulaHoop, predict: Drumming
id: 1627, acc: 57.96, label: HulaHoop, predict: UnevenBars
id: 1628, acc: 57.92, label: HulaHoop, predict: Drumming
id: 1629, acc: 57.95, label: HulaHoop, predict: HulaHoop
id: 1630, acc: 57.98, label: HulaHoop, predict: HulaHoop
id: 1631, acc: 58.00, label: HulaHoop, predict: HulaHoop
id: 1632, acc: 58.03, label: HulaHoop, predict: HulaHoop
id: 1633, acc: 58.05, label: HulaHoop, predict: HulaHoop
id: 1634, acc: 58.08, label: IceDancing, predict: IceDancing
id: 1635, acc: 58.10, label: IceDancing, predict: IceDancing
id: 1636, acc: 58.13, label: IceDancing, predict: IceDancing
id: 1637, acc: 58.16, label: IceDancing, predict: IceDancing
id: 1638, acc: 58.18, label: IceDancing, predict: IceDancing
id: 1639, acc: 58.21, label: IceDancing, predict: IceDancing
id: 1640, acc: 58.23, label: IceDancing, predict: IceDancing
id: 1641, acc: 58.26, label: IceDancing, predict: IceDancing
