Namespace(arch='resnext-101', attack_iter=5, attack_type='noise', batch_size=32, epsilon=255, exp_name='roa_adv3', framing_width=5, input='/home/sylo/SegNet/flowattack/3D-ResNets-PyTorch/video_classification/ucfTrainTestlist/testlist01_jpg.txt', mean=[114.7748, 107.7354, 99.475], mode='score', model='/home/sylo/SegNet/flowattack/3D-ResNets-PyTorch/my_train/adv_train3/save_4.pth', model_depth=101, model_name='resnext', n_classes=101, n_threads=4, no_cuda=False, output='output.json', resnet_shortcut='B', resnext_cardinality=32, roa_size=30, roa_stride=1, sample_duration=40, sample_size=112, save_image=False, sparsity=40, step_size=1.0, verbose=False, video_root='/home/sylo/SegNet/flowattack/UCF-101_jpg', wide_resnet_k=2)

-input: /home/sylo/SegNet/flowattack/3D-ResNets-PyTorch/video_classification/ucfTrainTestlist/testlist01_jpg.txt
-model: /home/sylo/SegNet/flowattack/3D-ResNets-PyTorch/my_train/adv_train3/save_4.pth

2020-02-20 22:48:49.590139

id: 0001, acc: 0.00, label: ApplyEyeMakeup, predict: ApplyLipstick
id: 1124, acc: 5.16, label: FloorGymnastics, predict: UnevenBars
id: 1125, acc: 5.16, label: FloorGymnastics, predict: UnevenBars
id: 1126, acc: 5.15, label: FloorGymnastics, predict: PizzaTossing
id: 1127, acc: 5.15, label: FloorGymnastics, predict: SoccerJuggling
id: 1128, acc: 5.14, label: FloorGymnastics, predict: UnevenBars
id: 1129, acc: 5.14, label: FloorGymnastics, predict: UnevenBars
id: 1130, acc: 5.13, label: FloorGymnastics, predict: SoccerJuggling
id: 1131, acc: 5.13, label: FloorGymnastics, predict: UnevenBars
id: 1132, acc: 5.12, label: FloorGymnastics, predict: LongJump
id: 1133, acc: 5.12, label: FloorGymnastics, predict: Biking
id: 1134, acc: 5.11, label: FloorGymnastics, predict: PizzaTossing
id: 1135, acc: 5.11, label: FloorGymnastics, predict: PizzaTossing
id: 1136, acc: 5.11, label: FloorGymnastics, predict: PizzaTossing
id: 1137, acc: 5.10, label: FloorGymnastics, predict: PizzaTossing
id: 1138, acc: 5.18, label: FloorGymnastics, predict: FloorGymnastics
id: 1139, acc: 5.27, label: FloorGymnastics, predict: FloorGymnastics
id: 1140, acc: 5.26, label: FloorGymnastics, predict: SkateBoarding
id: 1141, acc: 5.26, label: FloorGymnastics, predict: UnevenBars
id: 1142, acc: 5.25, label: FloorGymnastics, predict: UnevenBars
id: 1143, acc: 5.25, label: FloorGymnastics, predict: UnevenBars
id: 1144, acc: 5.24, label: FloorGymnastics, predict: UnevenBars
id: 1145, acc: 5.24, label: FloorGymnastics, predict: SoccerJuggling
id: 1146, acc: 5.24, label: FloorGymnastics, predict: PizzaTossing
id: 1147, acc: 5.23, label: FloorGymnastics, predict: LongJump
id: 1148, acc: 5.23, label: FloorGymnastics, predict: SoccerJuggling
id: 1149, acc: 5.22, label: FloorGymnastics, predict: SoccerJuggling
id: 1150, acc: 5.22, label: FloorGymnastics, predict: SoccerJuggling
id: 1151, acc: 5.21, label: FloorGymnastics, predict: PizzaTossing
id: 1152, acc: 5.21, label: FrisbeeCatch, predict: LongJump
id: 1153, acc: 5.20, label: FrisbeeCatch, predict: LongJump
id: 1154, acc: 5.20, label: FrisbeeCatch, predict: LongJump
id: 1155, acc: 5.19, label: FrisbeeCatch, predict: PizzaTossing
id: 1156, acc: 5.28, label: FrisbeeCatch, predict: FrisbeeCatch
id: 1157, acc: 5.27, label: FrisbeeCatch, predict: LongJump
id: 1158, acc: 5.27, label: FrisbeeCatch, predict: LongJump
id: 1159, acc: 5.35, label: FrisbeeCatch, predict: FrisbeeCatch
id: 1160, acc: 5.43, label: FrisbeeCatch, predict: FrisbeeCatch
id: 1161, acc: 5.43, label: FrisbeeCatch, predict: LongJump
id: 1162, acc: 5.42, label: FrisbeeCatch, predict: LongJump
id: 1163, acc: 5.42, label: FrisbeeCatch, predict: LongJump
id: 1164, acc: 5.41, label: FrisbeeCatch, predict: LongJump
id: 1165, acc: 5.41, label: FrisbeeCatch, predict: LongJump
id: 1166, acc: 5.40, label: FrisbeeCatch, predict: LongJump
id: 1167, acc: 5.40, label: FrisbeeCatch, predict: SoccerJuggling
id: 1168, acc: 5.48, label: FrisbeeCatch, predict: FrisbeeCatch
id: 1169, acc: 5.47, label: FrisbeeCatch, predict: LongJump
id: 1170, acc: 5.47, label: FrisbeeCatch, predict: LongJump
id: 1171, acc: 5.55, label: FrisbeeCatch, predict: FrisbeeCatch
id: 1172, acc: 5.63, label: FrisbeeCatch, predict: FrisbeeCatch
id: 1173, acc: 5.63, label: FrisbeeCatch, predict: PizzaTossing
id: 1174, acc: 5.62, label: FrisbeeCatch, predict: SumoWrestling
id: 1175, acc: 5.62, label: FrisbeeCatch, predict: LongJump
id: 1176, acc: 5.61, label: FrisbeeCatch, predict: LongJump
id: 1177, acc: 5.61, label: FrisbeeCatch, predict: LongJump
id: 1178, acc: 5.60, label: FrisbeeCatch, predict: SoccerJuggling
id: 1179, acc: 5.60, label: FrisbeeCatch, predict: LongJump
id: 1180, acc: 5.59, label: FrisbeeCatch, predict: SoccerJuggling
id: 1181, acc: 5.59, label: FrisbeeCatch, predict: LongJump
id: 1182, acc: 5.58, label: FrisbeeCatch, predict: LongJump
id: 1183, acc: 5.58, label: FrisbeeCatch, predict: LongJump
id: 1184, acc: 5.57, label: FrisbeeCatch, predict: LongJump
id: 1185, acc: 5.65, label: FrisbeeCatch, predict: FrisbeeCatch
id: 1186, acc: 5.65, label: FrisbeeCatch, predict: PizzaTossing
id: 1187, acc: 5.64, label: FrisbeeCatch, predict: LongJump
id: 1188, acc: 5.72, label: FrisbeeCatch, predict: FrisbeeCatch
id: 1189, acc: 5.72, label: FrontCrawl, predict: SkyDiving
id: 1190, acc: 5.71, label: FrontCrawl, predict: SkyDiving
id: 1191, acc: 5.71, label: FrontCrawl, predict: RopeClimbing
id: 1192, acc: 5.70, label: FrontCrawl, predict: Skiing
id: 1193, acc: 5.70, label: FrontCrawl, predict: SkyDiving
id: 1194, acc: 5.70, label: FrontCrawl, predict: SkyDiving
id: 1195, acc: 5.69, label: FrontCrawl, predict: SkyDiving
id: 1196, acc: 5.69, label: FrontCrawl, predict: SkyDiving
id: 1197, acc: 5.68, label: FrontCrawl, predict: Skiing
id: 1198, acc: 5.68, label: FrontCrawl, predict: SkyDiving
id: 1199, acc: 5.67, label: FrontCrawl, predict: UnevenBars
id: 1200, acc: 5.67, label: FrontCrawl, predict: Skiing
id: 1201, acc: 5.66, label: FrontCrawl, predict: SkyDiving
id: 1202, acc: 5.66, label: FrontCrawl, predict: SkyDiving
id: 1203, acc: 5.65, label: FrontCrawl, predict: UnevenBars
id: 1204, acc: 5.65, label: FrontCrawl, predict: BreastStroke
id: 1205, acc: 5.64, label: FrontCrawl, predict: UnevenBars
id: 1206, acc: 5.64, label: FrontCrawl, predict: UnevenBars
id: 1207, acc: 5.63, label: FrontCrawl, predict: BreastStroke
id: 1208, acc: 5.63, label: FrontCrawl, predict: UnevenBars
id: 1209, acc: 5.62, label: FrontCrawl, predict: UnevenBars
id: 1210, acc: 5.62, label: FrontCrawl, predict: LongJump
id: 1211, acc: 5.62, label: FrontCrawl, predict: LongJump
id: 1212, acc: 5.61, label: FrontCrawl, predict: LongJump
id: 1213, acc: 5.61, label: FrontCrawl, predict: LongJump
id: 1214, acc: 5.60, label: FrontCrawl, predict: SkyDiving
id: 1215, acc: 5.60, label: FrontCrawl, predict: UnevenBars
id: 1216, acc: 5.59, label: FrontCrawl, predict: PizzaTossing
id: 1217, acc: 5.59, label: FrontCrawl, predict: UnevenBars
id: 1218, acc: 5.58, label: FrontCrawl, predict: PizzaTossing
id: 1219, acc: 5.58, label: FrontCrawl, predict: Diving
id: 1220, acc: 5.57, label: FrontCrawl, predict: FloorGymnastics
id: 1221, acc: 5.57, label: FrontCrawl, predict: PizzaTossing
id: 1222, acc: 5.56, label: FrontCrawl, predict: LongJump
id: 1223, acc: 5.56, label: FrontCrawl, predict: SkyDiving
id: 1224, acc: 5.56, label: FrontCrawl, predict: LongJump
id: 1225, acc: 5.55, label: FrontCrawl, predict: LongJump
id: 1226, acc: 5.55, label: GolfSwing, predict: Swing
id: 1227, acc: 5.54, label: GolfSwing, predict: Swing
id: 1228, acc: 5.54, label: GolfSwing, predict: Swing
id: 1229, acc: 5.53, label: GolfSwing, predict: Swing
id: 1230, acc: 5.53, label: GolfSwing, predict: Swing
id: 1231, acc: 5.52, label: GolfSwing, predict: LongJump
id: 1232, acc: 5.52, label: GolfSwing, predict: SoccerJuggling
id: 1233, acc: 5.52, label: GolfSwing, predict: FrisbeeCatch
id: 1234, acc: 5.51, label: GolfSwing, predict: FrisbeeCatch
id: 1235, acc: 5.51, label: GolfSwing, predict: FrisbeeCatch
id: 1236, acc: 5.50, label: GolfSwing, predict: PizzaTossing
id: 1237, acc: 5.50, label: GolfSwing, predict: PizzaTossing
id: 1238, acc: 5.49, label: GolfSwing, predict: PizzaTossing
id: 1239, acc: 5.49, label: GolfSwing, predict: SoccerJuggling
id: 1240, acc: 5.48, label: GolfSwing, predict: PizzaTossing
id: 1241, acc: 5.48, label: GolfSwing, predict: SoccerJuggling
id: 1242, acc: 5.48, label: GolfSwing, predict: PizzaTossing
id: 1243, acc: 5.47, label: GolfSwing, predict: Swing
id: 1244, acc: 5.47, label: GolfSwing, predict: Swing
id: 1245, acc: 5.46, label: GolfSwing, predict: LongJump
id: 1246, acc: 5.46, label: GolfSwing, predict: LongJump
id: 1247, acc: 5.45, label: GolfSwing, predict: LongJump
id: 1248, acc: 5.45, label: GolfSwing, predict: LongJump
id: 1249, acc: 5.44, label: GolfSwing, predict: LongJump
id: 1250, acc: 5.44, label: GolfSwing, predict: HeadMassage
id: 1251, acc: 5.44, label: GolfSwing, predict: SoccerJuggling
id: 1252, acc: 5.43, label: GolfSwing, predict: SoccerJuggling
id: 1253, acc: 5.43, label: GolfSwing, predict: Swing
id: 1254, acc: 5.42, label: GolfSwing, predict: PizzaTossing
id: 1255, acc: 5.42, label: GolfSwing, predict: SoccerJuggling
id: 1256, acc: 5.41, label: GolfSwing, predict: Swing
id: 1257, acc: 5.41, label: GolfSwing, predict: Swing
id: 1258, acc: 5.41, label: GolfSwing, predict: SoccerJuggling
id: 1259, acc: 5.40, label: GolfSwing, predict: SoccerJuggling
id: 1260, acc: 5.40, label: GolfSwing, predict: SoccerJuggling
id: 1261, acc: 5.39, label: GolfSwing, predict: Swing
id: 1262, acc: 5.39, label: GolfSwing, predict: SoccerJuggling
id: 1263, acc: 5.38, label: GolfSwing, predict: SoccerJuggling
id: 1264, acc: 5.38, label: GolfSwing, predict: LongJump
id: 1265, acc: 5.38, label: Haircut, predict: PizzaTossing
id: 1266, acc: 5.37, label: Haircut, predict: PizzaTossing
id: 1267, acc: 5.37, label: Haircut, predict: BlowDryHair
id: 1268, acc: 5.36, label: Haircut, predict: BlowDryHair
id: 1269, acc: 5.36, label: Haircut, predict: PizzaTossing
id: 1270, acc: 5.35, label: Haircut, predict: PizzaTossing
id: 1271, acc: 5.35, label: Haircut, predict: YoYo
id: 1272, acc: 5.35, label: Haircut, predict: PizzaTossing
id: 1273, acc: 5.34, label: Haircut, predict: BlowDryHair
id: 1274, acc: 5.34, label: Haircut, predict: BlowDryHair
id: 1275, acc: 5.33, label: Haircut, predict: BlowDryHair
id: 1276, acc: 5.33, label: Haircut, predict: BlowDryHair
id: 1277, acc: 5.32, label: Haircut, predict: BlowDryHair
id: 1278, acc: 5.32, label: Haircut, predict: BlowDryHair
id: 1279, acc: 5.32, label: Haircut, predict: PizzaTossing
id: 1280, acc: 5.31, label: Haircut, predict: PizzaTossing
id: 1281, acc: 5.31, label: Haircut, predict: PizzaTossing
id: 1282, acc: 5.30, label: Haircut, predict: PizzaTossing
id: 1283, acc: 5.30, label: Haircut, predict: PizzaTossing
id: 1284, acc: 5.30, label: Haircut, predict: PizzaTossing
id: 1285, acc: 5.29, label: Haircut, predict: PizzaTossing
id: 1286, acc: 5.29, label: Haircut, predict: PizzaTossing
id: 1287, acc: 5.28, label: Haircut, predict: PizzaTossing
id: 1288, acc: 5.28, label: Haircut, predict: PizzaTossing
id: 1289, acc: 5.28, label: Haircut, predict: PizzaTossing
id: 1290, acc: 5.27, label: Haircut, predict: HeadMassage
id: 1291, acc: 5.27, label: Haircut, predict: PizzaTossing
id: 1292, acc: 5.26, label: Haircut, predict: PizzaTossing
id: 1293, acc: 5.26, label: Haircut, predict: PizzaTossing
id: 1294, acc: 5.26, label: Haircut, predict: PizzaTossing
id: 1295, acc: 5.25, label: Haircut, predict: PizzaTossing
id: 1296, acc: 5.25, label: Haircut, predict: PizzaTossing
id: 1297, acc: 5.24, label: Haircut, predict: PizzaTossing
id: 1298, acc: 5.24, label: Hammering, predict: MoppingFloor
id: 1299, acc: 5.23, label: Hammering, predict: PizzaTossing
id: 1300, acc: 5.23, label: Hammering, predict: PizzaTossing
id: 1301, acc: 5.23, label: Hammering, predict: MoppingFloor
id: 1302, acc: 5.22, label: Hammering, predict: PizzaTossing
id: 1303, acc: 5.22, label: Hammering, predict: PizzaTossing
id: 1304, acc: 5.21, label: Hammering, predict: PizzaTossing
id: 1305, acc: 5.21, label: Hammering, predict: PizzaTossing
id: 1306, acc: 5.21, label: Hammering, predict: PizzaTossing
id: 1307, acc: 5.20, label: Hammering, predict: LongJump
id: 1308, acc: 5.20, label: Hammering, predict: PizzaTossing
id: 1309, acc: 5.19, label: Hammering, predict: MoppingFloor
id: 1310, acc: 5.19, label: Hammering, predict: LongJump
id: 1311, acc: 5.19, label: Hammering, predict: YoYo
id: 1312, acc: 5.18, label: Hammering, predict: PizzaTossing
id: 1313, acc: 5.18, label: Hammering, predict: PizzaTossing
id: 1314, acc: 5.18, label: Hammering, predict: PizzaTossing
id: 1315, acc: 5.17, label: Hammering, predict: PizzaTossing
id: 1316, acc: 5.17, label: Hammering, predict: RockClimbingIndoor
id: 1317, acc: 5.16, label: Hammering, predict: RockClimbingIndoor
id: 1318, acc: 5.16, label: Hammering, predict: RockClimbingIndoor
id: 1319, acc: 5.16, label: Hammering, predict: RockClimbingIndoor
id: 1320, acc: 5.15, label: Hammering, predict: BandMarching
id: 1321, acc: 5.15, label: Hammering, predict: PizzaTossing
id: 1322, acc: 5.14, label: Hammering, predict: PizzaTossing
id: 1323, acc: 5.14, label: Hammering, predict: PizzaTossing
id: 1324, acc: 5.14, label: Hammering, predict: PizzaTossing
id: 1325, acc: 5.13, label: Hammering, predict: PizzaTossing
id: 1326, acc: 5.13, label: Hammering, predict: Lunges
id: 1327, acc: 5.12, label: Hammering, predict: Lunges
id: 1328, acc: 5.12, label: Hammering, predict: PizzaTossing
id: 1329, acc: 5.12, label: Hammering, predict: BlowDryHair
id: 1330, acc: 5.11, label: Hammering, predict: BlowDryHair
id: 1331, acc: 5.11, label: HammerThrow, predict: PizzaTossing
id: 1332, acc: 5.11, label: HammerThrow, predict: LongJump
id: 1333, acc: 5.10, label: HammerThrow, predict: SkateBoarding
id: 1334, acc: 5.10, label: HammerThrow, predict: LongJump
id: 1335, acc: 5.09, label: HammerThrow, predict: PizzaTossing
id: 1336, acc: 5.09, label: HammerThrow, predict: Lunges
id: 1337, acc: 5.09, label: HammerThrow, predict: PizzaTossing
id: 1338, acc: 5.08, label: HammerThrow, predict: PizzaTossing
id: 1339, acc: 5.08, label: HammerThrow, predict: PizzaTossing
id: 1340, acc: 5.07, label: HammerThrow, predict: PizzaTossing
id: 1341, acc: 5.07, label: HammerThrow, predict: Hammering
id: 1342, acc: 5.07, label: HammerThrow, predict: PizzaTossing
id: 1343, acc: 5.06, label: HammerThrow, predict: Hammering
id: 1344, acc: 5.06, label: HammerThrow, predict: SkateBoarding
id: 1345, acc: 5.06, label: HammerThrow, predict: Lunges
id: 1346, acc: 5.05, label: HammerThrow, predict: Swing
id: 1347, acc: 5.05, label: HammerThrow, predict: SoccerJuggling
id: 1348, acc: 5.04, label: HammerThrow, predict: JumpingJack
id: 1349, acc: 5.04, label: HammerThrow, predict: UnevenBars
id: 1350, acc: 5.04, label: HammerThrow, predict: MoppingFloor
id: 1351, acc: 5.03, label: HammerThrow, predict: PizzaTossing
id: 1352, acc: 5.03, label: HammerThrow, predict: PizzaTossing
id: 1353, acc: 5.03, label: HammerThrow, predict: PizzaTossing
id: 1354, acc: 5.02, label: HammerThrow, predict: LongJump
id: 1355, acc: 5.02, label: HammerThrow, predict: Lunges
id: 1356, acc: 5.01, label: HammerThrow, predict: PizzaTossing
id: 1357, acc: 5.01, label: HammerThrow, predict: CleanAndJerk
id: 1358, acc: 5.01, label: HammerThrow, predict: BlowDryHair
id: 1359, acc: 5.00, label: HammerThrow, predict: BlowDryHair
id: 1360, acc: 5.00, label: HammerThrow, predict: SkateBoarding
id: 1361, acc: 5.00, label: HammerThrow, predict: SkateBoarding
id: 1362, acc: 4.99, label: HammerThrow, predict: PizzaTossing
id: 1363, acc: 4.99, label: HammerThrow, predict: BandMarching
id: 1364, acc: 4.99, label: HammerThrow, predict: PizzaTossing
id: 1365, acc: 4.98, label: HammerThrow, predict: SumoWrestling
id: 1366, acc: 4.98, label: HammerThrow, predict: UnevenBars
id: 1367, acc: 4.97, label: HammerThrow, predict: UnevenBars
id: 1368, acc: 4.97, label: HammerThrow, predict: UnevenBars
id: 1369, acc: 4.97, label: HammerThrow, predict: SoccerJuggling
id: 1370, acc: 4.96, label: HammerThrow, predict: PizzaTossing
id: 1371, acc: 4.96, label: HammerThrow, predict: LongJump
id: 1372, acc: 4.96, label: HammerThrow, predict: LongJump
id: 1373, acc: 4.95, label: HammerThrow, predict: LongJump
id: 1374, acc: 4.95, label: HammerThrow, predict: LongJump
id: 1375, acc: 4.95, label: HammerThrow, predict: LongJump
id: 1376, acc: 4.94, label: HandstandPushups, predict: PizzaTossing
id: 1377, acc: 4.94, label: HandstandPushups, predict: PizzaTossing
id: 1378, acc: 4.93, label: HandstandPushups, predict: PizzaTossing
id: 1379, acc: 4.93, label: HandstandPushups, predict: PizzaTossing
id: 1380, acc: 4.93, label: HandstandPushups, predict: PizzaTossing
id: 1381, acc: 4.92, label: HandstandPushups, predict: PizzaTossing
id: 1382, acc: 4.92, label: HandstandPushups, predict: PizzaTossing
id: 1383, acc: 4.92, label: HandstandPushups, predict: PizzaTossing
id: 1384, acc: 4.91, label: HandstandPushups, predict: BlowDryHair
id: 1385, acc: 4.91, label: HandstandPushups, predict: PizzaTossing
id: 1386, acc: 4.91, label: HandstandPushups, predict: PizzaTossing
id: 1387, acc: 4.90, label: HandstandPushups, predict: BlowDryHair
id: 1388, acc: 4.90, label: HandstandPushups, predict: YoYo
id: 1389, acc: 4.90, label: HandstandPushups, predict: YoYo
id: 1390, acc: 4.89, label: HandstandPushups, predict: PizzaTossing
id: 1391, acc: 4.89, label: HandstandPushups, predict: YoYo
id: 1392, acc: 4.89, label: HandstandPushups, predict: PizzaTossing
id: 1393, acc: 4.88, label: HandstandPushups, predict: PizzaTossing
id: 1394, acc: 4.88, label: HandstandPushups, predict: PizzaTossing
id: 1395, acc: 4.87, label: HandstandPushups, predict: PizzaTossing
id: 1396, acc: 4.87, label: HandstandPushups, predict: PizzaTossing
id: 1397, acc: 4.87, label: HandstandPushups, predict: PizzaTossing
id: 1398, acc: 4.86, label: HandstandPushups, predict: PizzaTossing
id: 1399, acc: 4.86, label: HandstandPushups, predict: PizzaTossing
id: 1400, acc: 4.86, label: HandstandPushups, predict: PizzaTossing
id: 1401, acc: 4.85, label: HandstandPushups, predict: PizzaTossing
id: 1402, acc: 4.85, label: HandstandPushups, predict: PizzaTossing
id: 1403, acc: 4.85, label: HandstandPushups, predict: MoppingFloor
id: 1404, acc: 4.84, label: HandstandWalking, predict: PizzaTossing
id: 1405, acc: 4.84, label: HandstandWalking, predict: MoppingFloor
id: 1406, acc: 4.84, label: HandstandWalking, predict: MoppingFloor
id: 1407, acc: 4.83, label: HandstandWalking, predict: PizzaTossing
id: 1408, acc: 4.83, label: HandstandWalking, predict: PizzaTossing
id: 1409, acc: 4.83, label: HandstandWalking, predict: PizzaTossing
id: 1410, acc: 4.82, label: HandstandWalking, predict: PizzaTossing
id: 1411, acc: 4.82, label: HandstandWalking, predict: YoYo
id: 1412, acc: 4.82, label: HandstandWalking, predict: YoYo
id: 1413, acc: 4.81, label: HandstandWalking, predict: PizzaTossing
id: 1414, acc: 4.81, label: HandstandWalking, predict: PizzaTossing
id: 1415, acc: 4.81, label: HandstandWalking, predict: MoppingFloor
id: 1416, acc: 4.80, label: HandstandWalking, predict: SoccerJuggling
id: 1417, acc: 4.80, label: HandstandWalking, predict: LongJump
id: 1418, acc: 4.80, label: HandstandWalking, predict: LongJump
id: 1419, acc: 4.79, label: HandstandWalking, predict: Swing
id: 1420, acc: 4.79, label: HandstandWalking, predict: Lunges
id: 1421, acc: 4.79, label: HandstandWalking, predict: SkateBoarding
id: 1422, acc: 4.78, label: HandstandWalking, predict: SkateBoarding
id: 1423, acc: 4.78, label: HandstandWalking, predict: SkateBoarding
id: 1424, acc: 4.78, label: HandstandWalking, predict: SkateBoarding
id: 1425, acc: 4.77, label: HandstandWalking, predict: SkateBoarding
id: 1426, acc: 4.77, label: HandstandWalking, predict: FrisbeeCatch
id: 1427, acc: 4.77, label: HandstandWalking, predict: LongJump
id: 1428, acc: 4.76, label: HandstandWalking, predict: PizzaTossing
id: 1429, acc: 4.76, label: HandstandWalking, predict: PizzaTossing
id: 1430, acc: 4.76, label: HandstandWalking, predict: PizzaTossing
id: 1431, acc: 4.75, label: HandstandWalking, predict: PizzaTossing
id: 1432, acc: 4.75, label: HandstandWalking, predict: PizzaTossing
id: 1433, acc: 4.75, label: HandstandWalking, predict: BandMarching
id: 1434, acc: 4.74, label: HandstandWalking, predict: PizzaTossing
id: 1435, acc: 4.74, label: HandstandWalking, predict: LongJump
id: 1436, acc: 4.74, label: HandstandWalking, predict: BandMarching
id: 1437, acc: 4.73, label: HandstandWalking, predict: Lunges
id: 1438, acc: 4.73, label: HeadMassage, predict: YoYo
id: 1439, acc: 4.73, label: HeadMassage, predict: YoYo
id: 1440, acc: 4.72, label: HeadMassage, predict: YoYo
id: 1441, acc: 4.72, label: HeadMassage, predict: YoYo
id: 1442, acc: 4.72, label: HeadMassage, predict: YoYo
id: 1443, acc: 4.71, label: HeadMassage, predict: PizzaTossing
id: 1444, acc: 4.71, label: HeadMassage, predict: PizzaTossing
id: 1445, acc: 4.71, label: HeadMassage, predict: PizzaTossing
id: 1446, acc: 4.70, label: HeadMassage, predict: PizzaTossing
id: 1447, acc: 4.70, label: HeadMassage, predict: PizzaTossing
