ROA

id: 0001, acc: 0.00, label: ApplyEyeMakeup, predict: Typing
id: 1182, acc: 23.86, label: FrisbeeCatch, predict: HorseRace
id: 1183, acc: 23.84, label: FrisbeeCatch, predict: LongJump
id: 1184, acc: 23.82, label: FrisbeeCatch, predict: LongJump
id: 1185, acc: 23.80, label: FrisbeeCatch, predict: Biking
id: 1186, acc: 23.86, label: FrisbeeCatch, predict: FrisbeeCatch
id: 1187, acc: 23.84, label: FrisbeeCatch, predict: LongJump
id: 1188, acc: 23.82, label: FrisbeeCatch, predict: Biking
id: 1189, acc: 23.80, label: FrontCrawl, predict: HandstandWalking
id: 1190, acc: 23.78, label: FrontCrawl, predict: HandstandWalking
id: 1191, acc: 23.76, label: FrontCrawl, predict: HandstandWalking
id: 1192, acc: 23.74, label: FrontCrawl, predict: HandstandWalking
id: 1193, acc: 23.72, label: FrontCrawl, predict: Skiing
id: 1194, acc: 23.70, label: FrontCrawl, predict: HandstandWalking
id: 1195, acc: 23.68, label: FrontCrawl, predict: HandstandWalking
id: 1196, acc: 23.66, label: FrontCrawl, predict: HandstandWalking
id: 1197, acc: 23.64, label: FrontCrawl, predict: HandstandWalking
id: 1198, acc: 23.62, label: FrontCrawl, predict: HandstandWalking
id: 1199, acc: 23.60, label: FrontCrawl, predict: HandstandWalking
id: 1200, acc: 23.58, label: FrontCrawl, predict: HandstandWalking
id: 1201, acc: 23.56, label: FrontCrawl, predict: HandstandWalking
id: 1202, acc: 23.54, label: FrontCrawl, predict: HandstandWalking
id: 1203, acc: 23.52, label: FrontCrawl, predict: BreastStroke
id: 1204, acc: 23.50, label: FrontCrawl, predict: BreastStroke
id: 1205, acc: 23.49, label: FrontCrawl, predict: BreastStroke
id: 1206, acc: 23.47, label: FrontCrawl, predict: CliffDiving
id: 1207, acc: 23.45, label: FrontCrawl, predict: BreastStroke
id: 1208, acc: 23.43, label: FrontCrawl, predict: BreastStroke
id: 1209, acc: 23.41, label: FrontCrawl, predict: Surfing
id: 1210, acc: 23.39, label: FrontCrawl, predict: Rowing
id: 1211, acc: 23.37, label: FrontCrawl, predict: Rowing
id: 1212, acc: 23.35, label: FrontCrawl, predict: WalkingWithDog
id: 1213, acc: 23.33, label: FrontCrawl, predict: HorseRace
id: 1214, acc: 23.31, label: FrontCrawl, predict: HandstandWalking
id: 1215, acc: 23.29, label: FrontCrawl, predict: Rowing
id: 1216, acc: 23.27, label: FrontCrawl, predict: FrisbeeCatch
id: 1217, acc: 23.25, label: FrontCrawl, predict: BoxingPunchingBag
id: 1218, acc: 23.23, label: FrontCrawl, predict: BandMarching
id: 1219, acc: 23.22, label: FrontCrawl, predict: Rowing
id: 1220, acc: 23.20, label: FrontCrawl, predict: Skiing
id: 1221, acc: 23.18, label: FrontCrawl, predict: HandstandWalking
id: 1222, acc: 23.16, label: FrontCrawl, predict: HandstandWalking
id: 1223, acc: 23.14, label: FrontCrawl, predict: HandstandWalking
id: 1224, acc: 23.12, label: FrontCrawl, predict: HandstandWalking
id: 1225, acc: 23.10, label: FrontCrawl, predict: PoleVault
id: 1226, acc: 23.16, label: GolfSwing, predict: GolfSwing
id: 1227, acc: 23.23, label: GolfSwing, predict: GolfSwing
id: 1228, acc: 23.21, label: GolfSwing, predict: Swing
id: 1229, acc: 23.19, label: GolfSwing, predict: Swing
id: 1230, acc: 23.25, label: GolfSwing, predict: GolfSwing
id: 1231, acc: 23.23, label: GolfSwing, predict: Surfing
id: 1232, acc: 23.21, label: GolfSwing, predict: RopeClimbing
id: 1233, acc: 23.20, label: GolfSwing, predict: FieldHockeyPenalty
id: 1234, acc: 23.18, label: GolfSwing, predict: CricketShot
id: 1235, acc: 23.16, label: GolfSwing, predict: CricketShot
id: 1236, acc: 23.14, label: GolfSwing, predict: HandstandWalking
id: 1237, acc: 23.12, label: GolfSwing, predict: HandstandWalking
id: 1238, acc: 23.10, label: GolfSwing, predict: HandstandWalking
id: 1239, acc: 23.08, label: GolfSwing, predict: HandstandWalking
id: 1240, acc: 23.06, label: GolfSwing, predict: HandstandWalking
id: 1241, acc: 23.05, label: GolfSwing, predict: HandstandWalking
id: 1242, acc: 23.03, label: GolfSwing, predict: HandstandWalking
id: 1243, acc: 23.01, label: GolfSwing, predict: HandstandWalking
id: 1244, acc: 22.99, label: GolfSwing, predict: HandstandWalking
id: 1245, acc: 23.05, label: GolfSwing, predict: GolfSwing
id: 1246, acc: 23.11, label: GolfSwing, predict: GolfSwing
id: 1247, acc: 23.18, label: GolfSwing, predict: GolfSwing
id: 1248, acc: 23.16, label: GolfSwing, predict: FrisbeeCatch
id: 1249, acc: 23.14, label: GolfSwing, predict: FrisbeeCatch
id: 1250, acc: 23.12, label: GolfSwing, predict: HeadMassage
id: 1251, acc: 23.18, label: GolfSwing, predict: GolfSwing
id: 1252, acc: 23.16, label: GolfSwing, predict: TennisSwing
id: 1253, acc: 23.22, label: GolfSwing, predict: GolfSwing
id: 1254, acc: 23.29, label: GolfSwing, predict: GolfSwing
id: 1255, acc: 23.35, label: GolfSwing, predict: GolfSwing
id: 1256, acc: 23.41, label: GolfSwing, predict: GolfSwing
id: 1257, acc: 23.39, label: GolfSwing, predict: FrisbeeCatch
id: 1258, acc: 23.37, label: GolfSwing, predict: TennisSwing
id: 1259, acc: 23.35, label: GolfSwing, predict: HandstandWalking
id: 1260, acc: 23.41, label: GolfSwing, predict: GolfSwing
id: 1261, acc: 23.47, label: GolfSwing, predict: GolfSwing
id: 1262, acc: 23.53, label: GolfSwing, predict: GolfSwing
id: 1263, acc: 23.59, label: GolfSwing, predict: GolfSwing
id: 1264, acc: 23.58, label: GolfSwing, predict: FrisbeeCatch
id: 1265, acc: 23.56, label: Haircut, predict: Knitting
id: 1266, acc: 23.54, label: Haircut, predict: Knitting
id: 1267, acc: 23.52, label: Haircut, predict: BoxingPunchingBag
id: 1268, acc: 23.50, label: Haircut, predict: Knitting
id: 1269, acc: 23.48, label: Haircut, predict: CuttingInKitchen
id: 1270, acc: 23.46, label: Haircut, predict: BlowingCandles
id: 1271, acc: 23.45, label: Haircut, predict: BlowingCandles
id: 1272, acc: 23.43, label: Haircut, predict: BlowingCandles
id: 1273, acc: 23.41, label: Haircut, predict: BoxingPunchingBag
id: 1274, acc: 23.39, label: Haircut, predict: HandstandWalking
id: 1275, acc: 23.37, label: Haircut, predict: BabyCrawling
id: 1276, acc: 23.35, label: Haircut, predict: BabyCrawling
id: 1277, acc: 23.34, label: Haircut, predict: BabyCrawling
id: 1278, acc: 23.32, label: Haircut, predict: BoxingPunchingBag
id: 1279, acc: 23.30, label: Haircut, predict: BoxingPunchingBag
id: 1280, acc: 23.28, label: Haircut, predict: WallPushups
id: 1281, acc: 23.26, label: Haircut, predict: HandstandWalking
id: 1282, acc: 23.24, label: Haircut, predict: BoxingPunchingBag
id: 1283, acc: 23.23, label: Haircut, predict: BoxingPunchingBag
id: 1284, acc: 23.21, label: Haircut, predict: Knitting
id: 1285, acc: 23.19, label: Haircut, predict: BoxingPunchingBag
id: 1286, acc: 23.17, label: Haircut, predict: Knitting
id: 1287, acc: 23.15, label: Haircut, predict: Knitting
id: 1288, acc: 23.14, label: Haircut, predict: Knitting
id: 1289, acc: 23.12, label: Haircut, predict: Knitting
id: 1290, acc: 23.10, label: Haircut, predict: CuttingInKitchen
id: 1291, acc: 23.08, label: Haircut, predict: BoxingPunchingBag
id: 1292, acc: 23.07, label: Haircut, predict: BoxingPunchingBag
id: 1293, acc: 23.05, label: Haircut, predict: BoxingPunchingBag
id: 1294, acc: 23.03, label: Haircut, predict: BoxingPunchingBag
id: 1295, acc: 23.01, label: Haircut, predict: Knitting
id: 1296, acc: 22.99, label: Haircut, predict: BoxingPunchingBag
id: 1297, acc: 22.98, label: Haircut, predict: BoxingPunchingBag
id: 1298, acc: 22.96, label: Hammering, predict: BoxingPunchingBag
id: 1299, acc: 22.94, label: Hammering, predict: MoppingFloor
id: 1300, acc: 22.92, label: Hammering, predict: BrushingTeeth
id: 1301, acc: 22.91, label: Hammering, predict: RockClimbingIndoor
id: 1302, acc: 22.89, label: Hammering, predict: BoxingPunchingBag
id: 1303, acc: 22.87, label: Hammering, predict: BoxingPunchingBag
id: 1304, acc: 22.85, label: Hammering, predict: BoxingPunchingBag
id: 1305, acc: 22.84, label: Hammering, predict: BoxingPunchingBag
id: 1306, acc: 22.82, label: Hammering, predict: BabyCrawling
id: 1307, acc: 22.80, label: Hammering, predict: HandstandPushups
id: 1308, acc: 22.78, label: Hammering, predict: HandstandWalking
id: 1309, acc: 22.77, label: Hammering, predict: HandstandWalking
id: 1310, acc: 22.75, label: Hammering, predict: BlowingCandles
id: 1311, acc: 22.73, label: Hammering, predict: Diving
id: 1312, acc: 22.71, label: Hammering, predict: BoxingPunchingBag
id: 1313, acc: 22.70, label: Hammering, predict: BoxingPunchingBag
id: 1314, acc: 22.68, label: Hammering, predict: WritingOnBoard
id: 1315, acc: 22.66, label: Hammering, predict: BoxingPunchingBag
id: 1316, acc: 22.64, label: Hammering, predict: Knitting
id: 1317, acc: 22.63, label: Hammering, predict: Knitting
id: 1318, acc: 22.61, label: Hammering, predict: BrushingTeeth
id: 1319, acc: 22.59, label: Hammering, predict: Knitting
id: 1320, acc: 22.58, label: Hammering, predict: Surfing
id: 1321, acc: 22.56, label: Hammering, predict: Surfing
id: 1322, acc: 22.54, label: Hammering, predict: Surfing
id: 1323, acc: 22.52, label: Hammering, predict: Surfing
id: 1324, acc: 22.51, label: Hammering, predict: Surfing
id: 1325, acc: 22.49, label: Hammering, predict: Surfing
id: 1326, acc: 22.47, label: Hammering, predict: Rowing
id: 1327, acc: 22.46, label: Hammering, predict: Surfing
id: 1328, acc: 22.44, label: Hammering, predict: CliffDiving
id: 1329, acc: 22.42, label: Hammering, predict: BoxingPunchingBag
id: 1330, acc: 22.41, label: Hammering, predict: BoxingPunchingBag
id: 1331, acc: 22.39, label: HammerThrow, predict: CliffDiving
id: 1332, acc: 22.37, label: HammerThrow, predict: BalanceBeam
id: 1333, acc: 22.36, label: HammerThrow, predict: HandstandWalking
id: 1334, acc: 22.34, label: HammerThrow, predict: CliffDiving
id: 1335, acc: 22.32, label: HammerThrow, predict: HandstandPushups
id: 1336, acc: 22.31, label: HammerThrow, predict: Surfing
id: 1337, acc: 22.29, label: HammerThrow, predict: SoccerPenalty
id: 1338, acc: 22.27, label: HammerThrow, predict: Surfing
id: 1339, acc: 22.26, label: HammerThrow, predict: CuttingInKitchen
id: 1340, acc: 22.24, label: HammerThrow, predict: Shotput
id: 1341, acc: 22.22, label: HammerThrow, predict: Shotput
id: 1342, acc: 22.21, label: HammerThrow, predict: HandstandWalking
id: 1343, acc: 22.19, label: HammerThrow, predict: Surfing
id: 1344, acc: 22.17, label: HammerThrow, predict: Surfing
id: 1345, acc: 22.16, label: HammerThrow, predict: SoccerJuggling
id: 1346, acc: 22.14, label: HammerThrow, predict: Skiing
id: 1347, acc: 22.12, label: HammerThrow, predict: HandstandPushups
id: 1348, acc: 22.11, label: HammerThrow, predict: SoccerJuggling
id: 1349, acc: 22.09, label: HammerThrow, predict: CricketShot
id: 1350, acc: 22.07, label: HammerThrow, predict: Surfing
id: 1351, acc: 22.06, label: HammerThrow, predict: CuttingInKitchen
id: 1352, acc: 22.04, label: HammerThrow, predict: ThrowDiscus
id: 1353, acc: 22.03, label: HammerThrow, predict: ThrowDiscus
id: 1354, acc: 22.01, label: HammerThrow, predict: TennisSwing
id: 1355, acc: 21.99, label: HammerThrow, predict: HandstandWalking
id: 1356, acc: 21.98, label: HammerThrow, predict: ThrowDiscus
id: 1357, acc: 21.96, label: HammerThrow, predict: ThrowDiscus
id: 1358, acc: 21.94, label: HammerThrow, predict: Rowing
id: 1359, acc: 21.93, label: HammerThrow, predict: Surfing
id: 1360, acc: 21.91, label: HammerThrow, predict: Surfing
id: 1361, acc: 21.90, label: HammerThrow, predict: Rowing
id: 1362, acc: 21.88, label: HammerThrow, predict: Surfing
id: 1363, acc: 21.86, label: HammerThrow, predict: Rowing
id: 1364, acc: 21.85, label: HammerThrow, predict: ThrowDiscus
id: 1365, acc: 21.83, label: HammerThrow, predict: ThrowDiscus
id: 1366, acc: 21.82, label: HammerThrow, predict: ThrowDiscus
id: 1367, acc: 21.80, label: HammerThrow, predict: ThrowDiscus
id: 1368, acc: 21.78, label: HammerThrow, predict: ThrowDiscus
id: 1369, acc: 21.77, label: HammerThrow, predict: ThrowDiscus
id: 1370, acc: 21.75, label: HammerThrow, predict: ThrowDiscus
id: 1371, acc: 21.74, label: HammerThrow, predict: Shotput
id: 1372, acc: 21.72, label: HammerThrow, predict: Shotput
id: 1373, acc: 21.70, label: HammerThrow, predict: BabyCrawling
id: 1374, acc: 21.69, label: HammerThrow, predict: HandstandWalking
id: 1375, acc: 21.67, label: HammerThrow, predict: HandstandWalking
id: 1376, acc: 21.66, label: HandstandPushups, predict: WallPushups
id: 1377, acc: 21.71, label: HandstandPushups, predict: HandstandPushups
id: 1378, acc: 21.70, label: HandstandPushups, predict: PullUps
id: 1379, acc: 21.75, label: HandstandPushups, predict: HandstandPushups
id: 1380, acc: 21.74, label: HandstandPushups, predict: BoxingPunchingBag
id: 1381, acc: 21.72, label: HandstandPushups, predict: SalsaSpin
id: 1382, acc: 21.71, label: HandstandPushups, predict: SalsaSpin
id: 1383, acc: 21.69, label: HandstandPushups, predict: BoxingPunchingBag
id: 1384, acc: 21.68, label: HandstandPushups, predict: WallPushups
id: 1385, acc: 21.66, label: HandstandPushups, predict: WallPushups
id: 1386, acc: 21.65, label: HandstandPushups, predict: WallPushups
id: 1387, acc: 21.63, label: HandstandPushups, predict: WallPushups
id: 1388, acc: 21.61, label: HandstandPushups, predict: BoxingPunchingBag
id: 1389, acc: 21.60, label: HandstandPushups, predict: BoxingPunchingBag
id: 1390, acc: 21.58, label: HandstandPushups, predict: BoxingPunchingBag
id: 1391, acc: 21.57, label: HandstandPushups, predict: Skiing
id: 1392, acc: 21.62, label: HandstandPushups, predict: HandstandPushups
id: 1393, acc: 21.68, label: HandstandPushups, predict: HandstandPushups
id: 1394, acc: 21.74, label: HandstandPushups, predict: HandstandPushups
id: 1395, acc: 21.79, label: HandstandPushups, predict: HandstandPushups
id: 1396, acc: 21.78, label: HandstandPushups, predict: BoxingPunchingBag
id: 1397, acc: 21.76, label: HandstandPushups, predict: BoxingPunchingBag
id: 1398, acc: 21.75, label: HandstandPushups, predict: BoxingPunchingBag
id: 1399, acc: 21.73, label: HandstandPushups, predict: BoxingPunchingBag
id: 1400, acc: 21.71, label: HandstandPushups, predict: HandstandWalking
id: 1401, acc: 21.70, label: HandstandPushups, predict: HandstandWalking
id: 1402, acc: 21.68, label: HandstandPushups, predict: HandstandWalking
id: 1403, acc: 21.67, label: HandstandPushups, predict: Skiing
id: 1404, acc: 21.72, label: HandstandWalking, predict: HandstandWalking
id: 1405, acc: 21.71, label: HandstandWalking, predict: Knitting
id: 1406, acc: 21.69, label: HandstandWalking, predict: BoxingPunchingBag
id: 1407, acc: 21.68, label: HandstandWalking, predict: RockClimbingIndoor
id: 1408, acc: 21.66, label: HandstandWalking, predict: PullUps
id: 1409, acc: 21.65, label: HandstandWalking, predict: WallPushups
id: 1410, acc: 21.63, label: HandstandWalking, predict: WallPushups
id: 1411, acc: 21.62, label: HandstandWalking, predict: PullUps
id: 1412, acc: 21.60, label: HandstandWalking, predict: Knitting
id: 1413, acc: 21.59, label: HandstandWalking, predict: Knitting
id: 1414, acc: 21.57, label: HandstandWalking, predict: Knitting
id: 1415, acc: 21.55, label: HandstandWalking, predict: Knitting
id: 1416, acc: 21.54, label: HandstandWalking, predict: HorseRace
id: 1417, acc: 21.52, label: HandstandWalking, predict: FrisbeeCatch
id: 1418, acc: 21.58, label: HandstandWalking, predict: HandstandWalking
id: 1419, acc: 21.63, label: HandstandWalking, predict: HandstandWalking
id: 1420, acc: 21.69, label: HandstandWalking, predict: HandstandWalking
id: 1421, acc: 21.75, label: HandstandWalking, predict: HandstandWalking
id: 1422, acc: 21.73, label: HandstandWalking, predict: HandstandPushups
id: 1423, acc: 21.71, label: HandstandWalking, predict: SkateBoarding
id: 1424, acc: 21.70, label: HandstandWalking, predict: SkateBoarding
id: 1425, acc: 21.68, label: HandstandWalking, predict: LongJump
id: 1426, acc: 21.67, label: HandstandWalking, predict: FrisbeeCatch
id: 1427, acc: 21.65, label: HandstandWalking, predict: LongJump
id: 1428, acc: 21.71, label: HandstandWalking, predict: HandstandWalking
id: 1429, acc: 21.76, label: HandstandWalking, predict: HandstandWalking
id: 1430, acc: 21.82, label: HandstandWalking, predict: HandstandWalking
id: 1431, acc: 21.87, label: HandstandWalking, predict: HandstandWalking
id: 1432, acc: 21.86, label: HandstandWalking, predict: BandMarching
id: 1433, acc: 21.84, label: HandstandWalking, predict: BandMarching
id: 1434, acc: 21.83, label: HandstandWalking, predict: BandMarching
id: 1435, acc: 21.81, label: HandstandWalking, predict: BoxingPunchingBag
id: 1436, acc: 21.80, label: HandstandWalking, predict: Rowing
id: 1437, acc: 21.78, label: HandstandWalking, predict: BoxingPunchingBag
id: 1438, acc: 21.77, label: HeadMassage, predict: Rowing
id: 1439, acc: 21.75, label: HeadMassage, predict: Diving
id: 1440, acc: 21.74, label: HeadMassage, predict: Diving
id: 1441, acc: 21.72, label: HeadMassage, predict: Diving
id: 1442, acc: 21.71, label: HeadMassage, predict: Diving
id: 1443, acc: 21.69, label: HeadMassage, predict: BoxingPunchingBag
id: 1444, acc: 21.68, label: HeadMassage, predict: BoxingPunchingBag
id: 1445, acc: 21.66, label: HeadMassage, predict: BoxingPunchingBag
id: 1446, acc: 21.65, label: HeadMassage, predict: BoxingPunchingBag
id: 1447, acc: 21.63, label: HeadMassage, predict: BoxingPunchingBag
id: 1448, acc: 21.62, label: HeadMassage, predict: BoxingPunchingBag
id: 1449, acc: 21.60, label: HeadMassage, predict: BoxingPunchingBag
id: 1450, acc: 21.59, label: HeadMassage, predict: BoxingPunchingBag
id: 1451, acc: 21.57, label: HeadMassage, predict: BoxingPunchingBag
id: 1452, acc: 21.56, label: HeadMassage, predict: BoxingPunchingBag
id: 1453, acc: 21.54, label: HeadMassage, predict: BoxingPunchingBag
id: 1454, acc: 21.53, label: HeadMassage, predict: BoxingPunchingBag
id: 1455, acc: 21.51, label: HeadMassage, predict: BoxingPunchingBag
id: 1456, acc: 21.50, label: HeadMassage, predict: BoxingPunchingBag
id: 1457, acc: 21.48, label: HeadMassage, predict: BoxingPunchingBag
id: 1458, acc: 21.47, label: HeadMassage, predict: BoxingPunchingBag
id: 1459, acc: 21.45, label: HeadMassage, predict: BoxingPunchingBag
id: 1460, acc: 21.44, label: HeadMassage, predict: BoxingPunchingBag
id: 1461, acc: 21.42, label: HeadMassage, predict: Swing
id: 1462, acc: 21.41, label: HeadMassage, predict: Surfing
id: 1463, acc: 21.39, label: HeadMassage, predict: Knitting
id: 1464, acc: 21.38, label: HeadMassage, predict: BoxingPunchingBag
id: 1465, acc: 21.37, label: HeadMassage, predict: Knitting
id: 1466, acc: 21.35, label: HeadMassage, predict: Knitting
id: 1467, acc: 21.34, label: HeadMassage, predict: Skiing
id: 1468, acc: 21.32, label: HeadMassage, predict: PullUps
id: 1469, acc: 21.31, label: HeadMassage, predict: BoxingPunchingBag
id: 1470, acc: 21.29, label: HeadMassage, predict: Knitting
id: 1471, acc: 21.28, label: HeadMassage, predict: HandstandWalking
id: 1472, acc: 21.26, label: HeadMassage, predict: Skiing
