One

id: 0001, acc: 0.00, label: ApplyEyeMakeup, predict: ApplyLipstick
id: 1281, acc: 57.69, label: Haircut, predict: BlowDryHair
id: 1282, acc: 57.64, label: Haircut, predict: BlowDryHair
id: 1283, acc: 57.60, label: Haircut, predict: WallPushups
id: 1284, acc: 57.55, label: Haircut, predict: Knitting
id: 1285, acc: 57.59, label: Haircut, predict: Haircut
id: 1286, acc: 57.62, label: Haircut, predict: Haircut
id: 1287, acc: 57.58, label: Haircut, predict: Knitting
id: 1288, acc: 57.53, label: Haircut, predict: HeadMassage
id: 1289, acc: 57.49, label: Haircut, predict: CuttingInKitchen
id: 1290, acc: 57.44, label: Haircut, predict: Mixing
id: 1291, acc: 57.47, label: Haircut, predict: Haircut
id: 1292, acc: 57.43, label: Haircut, predict: BlowDryHair
id: 1293, acc: 57.39, label: Haircut, predict: BlowDryHair
id: 1294, acc: 57.34, label: Haircut, predict: RockClimbingIndoor
id: 1295, acc: 57.37, label: Haircut, predict: Haircut
id: 1296, acc: 57.33, label: Haircut, predict: Knitting
id: 1297, acc: 57.29, label: Haircut, predict: BlowDryHair
id: 1298, acc: 57.24, label: Hammering, predict: BrushingTeeth
id: 1299, acc: 57.20, label: Hammering, predict: BrushingTeeth
id: 1300, acc: 57.15, label: Hammering, predict: BrushingTeeth
id: 1301, acc: 57.11, label: Hammering, predict: RockClimbingIndoor
id: 1302, acc: 57.07, label: Hammering, predict: PlayingPiano
id: 1303, acc: 57.02, label: Hammering, predict: ApplyLipstick
id: 1304, acc: 56.98, label: Hammering, predict: Haircut
id: 1305, acc: 56.93, label: Hammering, predict: PlayingPiano
id: 1306, acc: 56.89, label: Hammering, predict: BabyCrawling
id: 1307, acc: 56.85, label: Hammering, predict: BabyCrawling
id: 1308, acc: 56.80, label: Hammering, predict: CuttingInKitchen
id: 1309, acc: 56.76, label: Hammering, predict: CuttingInKitchen
id: 1310, acc: 56.72, label: Hammering, predict: CuttingInKitchen
id: 1311, acc: 56.67, label: Hammering, predict: RockClimbingIndoor
id: 1312, acc: 56.63, label: Hammering, predict: HeadMassage
id: 1313, acc: 56.59, label: Hammering, predict: HeadMassage
id: 1314, acc: 56.54, label: Hammering, predict: WritingOnBoard
id: 1315, acc: 56.50, label: Hammering, predict: WritingOnBoard
id: 1316, acc: 56.46, label: Hammering, predict: HeadMassage
id: 1317, acc: 56.42, label: Hammering, predict: HeadMassage
id: 1318, acc: 56.37, label: Hammering, predict: HeadMassage
id: 1319, acc: 56.33, label: Hammering, predict: HeadMassage
id: 1320, acc: 56.29, label: Hammering, predict: Kayaking
id: 1321, acc: 56.25, label: Hammering, predict: Kayaking
id: 1322, acc: 56.20, label: Hammering, predict: Kayaking
id: 1323, acc: 56.16, label: Hammering, predict: Kayaking
id: 1324, acc: 56.12, label: Hammering, predict: Kayaking
id: 1325, acc: 56.08, label: Hammering, predict: Kayaking
id: 1326, acc: 56.03, label: Hammering, predict: SkateBoarding
id: 1327, acc: 55.99, label: Hammering, predict: CricketShot
id: 1328, acc: 55.95, label: Hammering, predict: CliffDiving
id: 1329, acc: 55.98, label: Hammering, predict: Hammering
id: 1330, acc: 56.02, label: Hammering, predict: Hammering
id: 1331, acc: 56.05, label: HammerThrow, predict: HammerThrow
id: 1332, acc: 56.08, label: HammerThrow, predict: HammerThrow
id: 1333, acc: 56.04, label: HammerThrow, predict: SoccerJuggling
id: 1334, acc: 56.00, label: HammerThrow, predict: Biking
id: 1335, acc: 56.03, label: HammerThrow, predict: HammerThrow
id: 1336, acc: 56.06, label: HammerThrow, predict: HammerThrow
id: 1337, acc: 56.10, label: HammerThrow, predict: HammerThrow
id: 1338, acc: 56.13, label: HammerThrow, predict: HammerThrow
id: 1339, acc: 56.16, label: HammerThrow, predict: HammerThrow
id: 1340, acc: 56.19, label: HammerThrow, predict: HammerThrow
id: 1341, acc: 56.23, label: HammerThrow, predict: HammerThrow
id: 1342, acc: 56.26, label: HammerThrow, predict: HammerThrow
id: 1343, acc: 56.29, label: HammerThrow, predict: HammerThrow
id: 1344, acc: 56.25, label: HammerThrow, predict: Nunchucks
id: 1345, acc: 56.28, label: HammerThrow, predict: HammerThrow
id: 1346, acc: 56.32, label: HammerThrow, predict: HammerThrow
id: 1347, acc: 56.27, label: HammerThrow, predict: SoccerJuggling
id: 1348, acc: 56.31, label: HammerThrow, predict: HammerThrow
id: 1349, acc: 56.26, label: HammerThrow, predict: ThrowDiscus
id: 1350, acc: 56.22, label: HammerThrow, predict: Kayaking
id: 1351, acc: 56.25, label: HammerThrow, predict: HammerThrow
id: 1352, acc: 56.29, label: HammerThrow, predict: HammerThrow
id: 1353, acc: 56.32, label: HammerThrow, predict: HammerThrow
id: 1354, acc: 56.35, label: HammerThrow, predict: HammerThrow
id: 1355, acc: 56.38, label: HammerThrow, predict: HammerThrow
id: 1356, acc: 56.42, label: HammerThrow, predict: HammerThrow
id: 1357, acc: 56.45, label: HammerThrow, predict: HammerThrow
id: 1358, acc: 56.41, label: HammerThrow, predict: ThrowDiscus
id: 1359, acc: 56.36, label: HammerThrow, predict: ThrowDiscus
id: 1360, acc: 56.32, label: HammerThrow, predict: ThrowDiscus
id: 1361, acc: 56.28, label: HammerThrow, predict: ThrowDiscus
id: 1362, acc: 56.24, label: HammerThrow, predict: ThrowDiscus
id: 1363, acc: 56.20, label: HammerThrow, predict: ThrowDiscus
id: 1364, acc: 56.23, label: HammerThrow, predict: HammerThrow
id: 1365, acc: 56.26, label: HammerThrow, predict: HammerThrow
id: 1366, acc: 56.30, label: HammerThrow, predict: HammerThrow
id: 1367, acc: 56.33, label: HammerThrow, predict: HammerThrow
id: 1368, acc: 56.36, label: HammerThrow, predict: HammerThrow
id: 1369, acc: 56.39, label: HammerThrow, predict: HammerThrow
id: 1370, acc: 56.42, label: HammerThrow, predict: HammerThrow
id: 1371, acc: 56.46, label: HammerThrow, predict: HammerThrow
id: 1372, acc: 56.49, label: HammerThrow, predict: HammerThrow
id: 1373, acc: 56.52, label: HammerThrow, predict: HammerThrow
id: 1374, acc: 56.55, label: HammerThrow, predict: HammerThrow
id: 1375, acc: 56.58, label: HammerThrow, predict: HammerThrow
id: 1376, acc: 56.61, label: HandstandPushups, predict: HandstandPushups
id: 1377, acc: 56.64, label: HandstandPushups, predict: HandstandPushups
id: 1378, acc: 56.68, label: HandstandPushups, predict: HandstandPushups
id: 1379, acc: 56.64, label: HandstandPushups, predict: WritingOnBoard
id: 1380, acc: 56.67, label: HandstandPushups, predict: HandstandPushups
id: 1381, acc: 56.70, label: HandstandPushups, predict: HandstandPushups
id: 1382, acc: 56.73, label: HandstandPushups, predict: HandstandPushups
id: 1383, acc: 56.69, label: HandstandPushups, predict: BabyCrawling
id: 1384, acc: 56.65, label: HandstandPushups, predict: CuttingInKitchen
id: 1385, acc: 56.61, label: HandstandPushups, predict: BabyCrawling
id: 1386, acc: 56.57, label: HandstandPushups, predict: CuttingInKitchen
id: 1387, acc: 56.52, label: HandstandPushups, predict: CuttingInKitchen
id: 1388, acc: 56.48, label: HandstandPushups, predict: BabyCrawling
id: 1389, acc: 56.44, label: HandstandPushups, predict: BoxingPunchingBag
id: 1390, acc: 56.40, label: HandstandPushups, predict: BabyCrawling
id: 1391, acc: 56.36, label: HandstandPushups, predict: PullUps
id: 1392, acc: 56.39, label: HandstandPushups, predict: HandstandPushups
id: 1393, acc: 56.42, label: HandstandPushups, predict: HandstandPushups
id: 1394, acc: 56.46, label: HandstandPushups, predict: HandstandPushups
id: 1395, acc: 56.49, label: HandstandPushups, predict: HandstandPushups
id: 1396, acc: 56.52, label: HandstandPushups, predict: HandstandPushups
id: 1397, acc: 56.55, label: HandstandPushups, predict: HandstandPushups
id: 1398, acc: 56.58, label: HandstandPushups, predict: HandstandPushups
id: 1399, acc: 56.61, label: HandstandPushups, predict: HandstandPushups
id: 1400, acc: 56.57, label: HandstandPushups, predict: PushUps
id: 1401, acc: 56.53, label: HandstandPushups, predict: PushUps
id: 1402, acc: 56.49, label: HandstandPushups, predict: PushUps
id: 1403, acc: 56.45, label: HandstandPushups, predict: HandstandWalking
id: 1404, acc: 56.41, label: HandstandWalking, predict: BabyCrawling
id: 1405, acc: 56.37, label: HandstandWalking, predict: BabyCrawling
id: 1406, acc: 56.33, label: HandstandWalking, predict: BabyCrawling
id: 1407, acc: 56.29, label: HandstandWalking, predict: RockClimbingIndoor
id: 1408, acc: 56.25, label: HandstandWalking, predict: ParallelBars
id: 1409, acc: 56.21, label: HandstandWalking, predict: ParallelBars
id: 1410, acc: 56.17, label: HandstandWalking, predict: PlayingTabla
id: 1411, acc: 56.13, label: HandstandWalking, predict: PlayingTabla
id: 1412, acc: 56.09, label: HandstandWalking, predict: HeadMassage
id: 1413, acc: 56.05, label: HandstandWalking, predict: FrontCrawl
id: 1414, acc: 56.01, label: HandstandWalking, predict: BabyCrawling
id: 1415, acc: 55.97, label: HandstandWalking, predict: HorseRiding
id: 1416, acc: 56.00, label: HandstandWalking, predict: HandstandWalking
id: 1417, acc: 55.96, label: HandstandWalking, predict: Swing
id: 1418, acc: 55.99, label: HandstandWalking, predict: HandstandWalking
id: 1419, acc: 56.03, label: HandstandWalking, predict: HandstandWalking
id: 1420, acc: 56.06, label: HandstandWalking, predict: HandstandWalking
id: 1421, acc: 56.09, label: HandstandWalking, predict: HandstandWalking
id: 1422, acc: 56.12, label: HandstandWalking, predict: HandstandWalking
id: 1423, acc: 56.08, label: HandstandWalking, predict: SkateBoarding
id: 1424, acc: 56.04, label: HandstandWalking, predict: SkateBoarding
id: 1425, acc: 56.00, label: HandstandWalking, predict: SkateBoarding
id: 1426, acc: 55.96, label: HandstandWalking, predict: BabyCrawling
id: 1427, acc: 55.92, label: HandstandWalking, predict: BasketballDunk
id: 1428, acc: 55.95, label: HandstandWalking, predict: HandstandWalking
id: 1429, acc: 55.91, label: HandstandWalking, predict: BabyCrawling
id: 1430, acc: 55.87, label: HandstandWalking, predict: BabyCrawling
id: 1431, acc: 55.84, label: HandstandWalking, predict: BabyCrawling
id: 1432, acc: 55.87, label: HandstandWalking, predict: HandstandWalking
id: 1433, acc: 55.83, label: HandstandWalking, predict: VolleyballSpiking
id: 1434, acc: 55.79, label: HandstandWalking, predict: SkateBoarding
id: 1435, acc: 55.75, label: HandstandWalking, predict: Lunges
id: 1436, acc: 55.71, label: HandstandWalking, predict: Lunges
id: 1437, acc: 55.67, label: HandstandWalking, predict: BoxingPunchingBag
id: 1438, acc: 55.70, label: HeadMassage, predict: HeadMassage
id: 1439, acc: 55.73, label: HeadMassage, predict: HeadMassage
id: 1440, acc: 55.76, label: HeadMassage, predict: HeadMassage
id: 1441, acc: 55.79, label: HeadMassage, predict: HeadMassage
id: 1442, acc: 55.83, label: HeadMassage, predict: HeadMassage
id: 1443, acc: 55.79, label: HeadMassage, predict: BlowDryHair
id: 1444, acc: 55.75, label: HeadMassage, predict: BlowDryHair
id: 1445, acc: 55.71, label: HeadMassage, predict: PlayingGuitar
id: 1446, acc: 55.67, label: HeadMassage, predict: BlowDryHair
id: 1447, acc: 55.63, label: HeadMassage, predict: PlayingDhol
id: 1448, acc: 55.59, label: HeadMassage, predict: JugglingBalls
id: 1449, acc: 55.56, label: HeadMassage, predict: BlowDryHair
id: 1450, acc: 55.52, label: HeadMassage, predict: BlowingCandles
id: 1451, acc: 55.55, label: HeadMassage, predict: HeadMassage
id: 1452, acc: 55.51, label: HeadMassage, predict: BlowingCandles
id: 1453, acc: 55.47, label: HeadMassage, predict: BlowingCandles
id: 1454, acc: 55.50, label: HeadMassage, predict: HeadMassage
id: 1455, acc: 55.53, label: HeadMassage, predict: HeadMassage
id: 1456, acc: 55.49, label: HeadMassage, predict: BlowingCandles
id: 1457, acc: 55.53, label: HeadMassage, predict: HeadMassage
id: 1458, acc: 55.56, label: HeadMassage, predict: HeadMassage
id: 1459, acc: 55.52, label: HeadMassage, predict: HandstandWalking
id: 1460, acc: 55.55, label: HeadMassage, predict: HeadMassage
id: 1461, acc: 55.58, label: HeadMassage, predict: HeadMassage
id: 1462, acc: 55.61, label: HeadMassage, predict: HeadMassage
id: 1463, acc: 55.57, label: HeadMassage, predict: BabyCrawling
id: 1464, acc: 55.60, label: HeadMassage, predict: HeadMassage
id: 1465, acc: 55.63, label: HeadMassage, predict: HeadMassage
id: 1466, acc: 55.66, label: HeadMassage, predict: HeadMassage
id: 1467, acc: 55.62, label: HeadMassage, predict: WritingOnBoard
id: 1468, acc: 55.65, label: HeadMassage, predict: HeadMassage
id: 1469, acc: 55.68, label: HeadMassage, predict: HeadMassage
id: 1470, acc: 55.71, label: HeadMassage, predict: HeadMassage
id: 1471, acc: 55.74, label: HeadMassage, predict: HeadMassage
id: 1472, acc: 55.77, label: HeadMassage, predict: HeadMassage
id: 1473, acc: 55.80, label: HeadMassage, predict: HeadMassage
id: 1474, acc: 55.77, label: HeadMassage, predict: BlowingCandles
id: 1475, acc: 55.73, label: HeadMassage, predict: BlowingCandles
id: 1476, acc: 55.69, label: HeadMassage, predict: SalsaSpin
id: 1477, acc: 55.65, label: HeadMassage, predict: Haircut
id: 1478, acc: 55.62, label: HeadMassage, predict: CuttingInKitchen
id: 1479, acc: 55.65, label: HighJump, predict: HighJump
id: 1480, acc: 55.68, label: HighJump, predict: HighJump
id: 1481, acc: 55.71, label: HighJump, predict: HighJump
id: 1482, acc: 55.67, label: HighJump, predict: BandMarching
id: 1483, acc: 55.70, label: HighJump, predict: HighJump
id: 1484, acc: 55.73, label: HighJump, predict: HighJump
id: 1485, acc: 55.76, label: HighJump, predict: HighJump
id: 1486, acc: 55.79, label: HighJump, predict: HighJump
id: 1487, acc: 55.75, label: HighJump, predict: JavelinThrow
id: 1488, acc: 55.71, label: HighJump, predict: JavelinThrow
id: 1489, acc: 55.74, label: HighJump, predict: HighJump
id: 1490, acc: 55.77, label: HighJump, predict: HighJump
id: 1491, acc: 55.73, label: HighJump, predict: JavelinThrow
id: 1492, acc: 55.70, label: HighJump, predict: Diving
id: 1493, acc: 55.66, label: HighJump, predict: UnevenBars
id: 1494, acc: 55.69, label: HighJump, predict: HighJump
id: 1495, acc: 55.65, label: HighJump, predict: LongJump
id: 1496, acc: 55.61, label: HighJump, predict: BalanceBeam
id: 1497, acc: 55.58, label: HighJump, predict: BalanceBeam
id: 1498, acc: 55.54, label: HighJump, predict: HorseRiding
id: 1499, acc: 55.50, label: HighJump, predict: JavelinThrow
id: 1500, acc: 55.47, label: HighJump, predict: JugglingBalls
id: 1501, acc: 55.50, label: HighJump, predict: HighJump
id: 1502, acc: 55.53, label: HighJump, predict: HighJump
id: 1503, acc: 55.49, label: HighJump, predict: JavelinThrow
id: 1504, acc: 55.52, label: HighJump, predict: HighJump
id: 1505, acc: 55.55, label: HighJump, predict: HighJump
id: 1506, acc: 55.58, label: HighJump, predict: HighJump
id: 1507, acc: 55.54, label: HighJump, predict: HorseRiding
id: 1508, acc: 55.50, label: HighJump, predict: JavelinThrow
id: 1509, acc: 55.53, label: HighJump, predict: HighJump
id: 1510, acc: 55.56, label: HighJump, predict: HighJump
id: 1511, acc: 55.59, label: HighJump, predict: HighJump
id: 1512, acc: 55.62, label: HighJump, predict: HighJump
id: 1513, acc: 55.58, label: HighJump, predict: PoleVault
id: 1514, acc: 55.61, label: HighJump, predict: HighJump
id: 1515, acc: 55.64, label: HighJump, predict: HighJump
id: 1516, acc: 55.67, label: HorseRace, predict: HorseRace
id: 1517, acc: 55.70, label: HorseRace, predict: HorseRace
id: 1518, acc: 55.73, label: HorseRace, predict: HorseRace
id: 1519, acc: 55.76, label: HorseRace, predict: HorseRace
id: 1520, acc: 55.79, label: HorseRace, predict: HorseRace
id: 1521, acc: 55.82, label: HorseRace, predict: HorseRace
id: 1522, acc: 55.85, label: HorseRace, predict: HorseRace
id: 1523, acc: 55.88, label: HorseRace, predict: HorseRace
id: 1524, acc: 55.91, label: HorseRace, predict: HorseRace
id: 1525, acc: 55.93, label: HorseRace, predict: HorseRace
id: 1526, acc: 55.96, label: HorseRace, predict: HorseRace
id: 1527, acc: 55.99, label: HorseRace, predict: HorseRace
id: 1528, acc: 56.02, label: HorseRace, predict: HorseRace
id: 1529, acc: 56.05, label: HorseRace, predict: HorseRace
id: 1530, acc: 56.08, label: HorseRace, predict: HorseRace
id: 1531, acc: 56.11, label: HorseRace, predict: HorseRace
id: 1532, acc: 56.14, label: HorseRace, predict: HorseRace
id: 1533, acc: 56.16, label: HorseRace, predict: HorseRace
id: 1534, acc: 56.19, label: HorseRace, predict: HorseRace
id: 1535, acc: 56.22, label: HorseRace, predict: HorseRace
id: 1536, acc: 56.25, label: HorseRace, predict: HorseRace
id: 1537, acc: 56.28, label: HorseRace, predict: HorseRace
id: 1538, acc: 56.31, label: HorseRace, predict: HorseRace
id: 1539, acc: 56.34, label: HorseRace, predict: HorseRace
id: 1540, acc: 56.36, label: HorseRace, predict: HorseRace
id: 1541, acc: 56.33, label: HorseRace, predict: HorseRiding
id: 1542, acc: 56.29, label: HorseRace, predict: Rowing
id: 1543, acc: 56.32, label: HorseRace, predict: HorseRace
id: 1544, acc: 56.35, label: HorseRace, predict: HorseRace
id: 1545, acc: 56.38, label: HorseRace, predict: HorseRace
id: 1546, acc: 56.34, label: HorseRace, predict: MilitaryParade
id: 1547, acc: 56.37, label: HorseRace, predict: HorseRace
id: 1548, acc: 56.33, label: HorseRace, predict: MilitaryParade
id: 1549, acc: 56.36, label: HorseRace, predict: HorseRace
id: 1550, acc: 56.39, label: HorseRace, predict: HorseRace
id: 1551, acc: 56.42, label: HorseRiding, predict: HorseRiding
id: 1552, acc: 56.38, label: HorseRiding, predict: HandstandWalking
id: 1553, acc: 56.41, label: HorseRiding, predict: HorseRiding
id: 1554, acc: 56.44, label: HorseRiding, predict: HorseRiding
id: 1555, acc: 56.46, label: HorseRiding, predict: HorseRiding
id: 1556, acc: 56.49, label: HorseRiding, predict: HorseRiding
id: 1557, acc: 56.52, label: HorseRiding, predict: HorseRiding
id: 1558, acc: 56.55, label: HorseRiding, predict: HorseRiding
id: 1559, acc: 56.57, label: HorseRiding, predict: HorseRiding
id: 1560, acc: 56.60, label: HorseRiding, predict: HorseRiding
id: 1561, acc: 56.63, label: HorseRiding, predict: HorseRiding
id: 1562, acc: 56.66, label: HorseRiding, predict: HorseRiding
id: 1563, acc: 56.69, label: HorseRiding, predict: HorseRiding
id: 1564, acc: 56.71, label: HorseRiding, predict: HorseRiding
id: 1565, acc: 56.74, label: HorseRiding, predict: HorseRiding
id: 1566, acc: 56.77, label: HorseRiding, predict: HorseRiding
id: 1567, acc: 56.80, label: HorseRiding, predict: HorseRiding
id: 1568, acc: 56.82, label: HorseRiding, predict: HorseRiding
id: 1569, acc: 56.85, label: HorseRiding, predict: HorseRiding
id: 1570, acc: 56.88, label: HorseRiding, predict: HorseRiding
id: 1571, acc: 56.91, label: HorseRiding, predict: HorseRiding
id: 1572, acc: 56.93, label: HorseRiding, predict: HorseRiding
id: 1573, acc: 56.96, label: HorseRiding, predict: HorseRiding
id: 1574, acc: 56.93, label: HorseRiding, predict: RockClimbingIndoor
id: 1575, acc: 56.89, label: HorseRiding, predict: HandstandWalking
id: 1576, acc: 56.92, label: HorseRiding, predict: HorseRiding
id: 1577, acc: 56.94, label: HorseRiding, predict: HorseRiding
