One

id: 0001, acc: 0.00, label: ApplyEyeMakeup, predict: MilitaryParade
id: 1160, acc: 9.22, label: FrisbeeCatch, predict: GolfSwing
id: 1161, acc: 9.22, label: FrisbeeCatch, predict: MilitaryParade
id: 1162, acc: 9.21, label: FrisbeeCatch, predict: BasketballDunk
id: 1163, acc: 9.20, label: FrisbeeCatch, predict: MilitaryParade
id: 1164, acc: 9.19, label: FrisbeeCatch, predict: MilitaryParade
id: 1165, acc: 9.18, label: FrisbeeCatch, predict: MilitaryParade
id: 1166, acc: 9.18, label: FrisbeeCatch, predict: MilitaryParade
id: 1167, acc: 9.17, label: FrisbeeCatch, predict: MilitaryParade
id: 1168, acc: 9.16, label: FrisbeeCatch, predict: BasketballDunk
id: 1169, acc: 9.15, label: FrisbeeCatch, predict: BasketballDunk
id: 1170, acc: 9.15, label: FrisbeeCatch, predict: BasketballDunk
id: 1171, acc: 9.14, label: FrisbeeCatch, predict: BasketballDunk
id: 1172, acc: 9.13, label: FrisbeeCatch, predict: BasketballDunk
id: 1173, acc: 9.12, label: FrisbeeCatch, predict: MilitaryParade
id: 1174, acc: 9.11, label: FrisbeeCatch, predict: BasketballDunk
id: 1175, acc: 9.11, label: FrisbeeCatch, predict: GolfSwing
id: 1176, acc: 9.10, label: FrisbeeCatch, predict: BasketballDunk
id: 1177, acc: 9.09, label: FrisbeeCatch, predict: BasketballDunk
id: 1178, acc: 9.08, label: FrisbeeCatch, predict: MilitaryParade
id: 1179, acc: 9.08, label: FrisbeeCatch, predict: MilitaryParade
id: 1180, acc: 9.07, label: FrisbeeCatch, predict: MilitaryParade
id: 1181, acc: 9.06, label: FrisbeeCatch, predict: MilitaryParade
id: 1182, acc: 9.05, label: FrisbeeCatch, predict: MilitaryParade
id: 1183, acc: 9.04, label: FrisbeeCatch, predict: HorseRace
id: 1184, acc: 9.04, label: FrisbeeCatch, predict: VolleyballSpiking
id: 1185, acc: 9.03, label: FrisbeeCatch, predict: MilitaryParade
id: 1186, acc: 9.02, label: FrisbeeCatch, predict: MilitaryParade
id: 1187, acc: 9.01, label: FrisbeeCatch, predict: Shotput
id: 1188, acc: 9.01, label: FrisbeeCatch, predict: MilitaryParade
id: 1189, acc: 9.00, label: FrontCrawl, predict: MilitaryParade
id: 1190, acc: 8.99, label: FrontCrawl, predict: MilitaryParade
id: 1191, acc: 8.98, label: FrontCrawl, predict: MilitaryParade
id: 1192, acc: 8.98, label: FrontCrawl, predict: MilitaryParade
id: 1193, acc: 8.97, label: FrontCrawl, predict: MilitaryParade
id: 1194, acc: 8.96, label: FrontCrawl, predict: MilitaryParade
id: 1195, acc: 8.95, label: FrontCrawl, predict: MilitaryParade
id: 1196, acc: 8.95, label: FrontCrawl, predict: MilitaryParade
id: 1197, acc: 8.94, label: FrontCrawl, predict: MilitaryParade
id: 1198, acc: 8.93, label: FrontCrawl, predict: MilitaryParade
id: 1199, acc: 8.92, label: FrontCrawl, predict: MilitaryParade
id: 1200, acc: 8.92, label: FrontCrawl, predict: MilitaryParade
id: 1201, acc: 8.91, label: FrontCrawl, predict: MilitaryParade
id: 1202, acc: 8.90, label: FrontCrawl, predict: MilitaryParade
id: 1203, acc: 8.98, label: FrontCrawl, predict: FrontCrawl
id: 1204, acc: 9.05, label: FrontCrawl, predict: FrontCrawl
id: 1205, acc: 9.05, label: FrontCrawl, predict: PlayingSitar
id: 1206, acc: 9.04, label: FrontCrawl, predict: MilitaryParade
id: 1207, acc: 9.03, label: FrontCrawl, predict: MilitaryParade
id: 1208, acc: 9.02, label: FrontCrawl, predict: MilitaryParade
id: 1209, acc: 9.02, label: FrontCrawl, predict: MilitaryParade
id: 1210, acc: 9.01, label: FrontCrawl, predict: MilitaryParade
id: 1211, acc: 9.00, label: FrontCrawl, predict: MilitaryParade
id: 1212, acc: 8.99, label: FrontCrawl, predict: RockClimbingIndoor
id: 1213, acc: 8.99, label: FrontCrawl, predict: RockClimbingIndoor
id: 1214, acc: 8.98, label: FrontCrawl, predict: RockClimbingIndoor
id: 1215, acc: 8.97, label: FrontCrawl, predict: MilitaryParade
id: 1216, acc: 8.96, label: FrontCrawl, predict: MilitaryParade
id: 1217, acc: 8.96, label: FrontCrawl, predict: MilitaryParade
id: 1218, acc: 8.95, label: FrontCrawl, predict: MilitaryParade
id: 1219, acc: 9.02, label: FrontCrawl, predict: FrontCrawl
id: 1220, acc: 9.10, label: FrontCrawl, predict: FrontCrawl
id: 1221, acc: 9.09, label: FrontCrawl, predict: Kayaking
id: 1222, acc: 9.17, label: FrontCrawl, predict: FrontCrawl
id: 1223, acc: 9.16, label: FrontCrawl, predict: RockClimbingIndoor
id: 1224, acc: 9.23, label: FrontCrawl, predict: FrontCrawl
id: 1225, acc: 9.22, label: FrontCrawl, predict: BreastStroke
id: 1226, acc: 9.22, label: GolfSwing, predict: MilitaryParade
id: 1227, acc: 9.21, label: GolfSwing, predict: MilitaryParade
id: 1228, acc: 9.20, label: GolfSwing, predict: MilitaryParade
id: 1229, acc: 9.19, label: GolfSwing, predict: MilitaryParade
id: 1230, acc: 9.19, label: GolfSwing, predict: MilitaryParade
id: 1231, acc: 9.18, label: GolfSwing, predict: MilitaryParade
id: 1232, acc: 9.17, label: GolfSwing, predict: MilitaryParade
id: 1233, acc: 9.16, label: GolfSwing, predict: MilitaryParade
id: 1234, acc: 9.16, label: GolfSwing, predict: MilitaryParade
id: 1235, acc: 9.15, label: GolfSwing, predict: MilitaryParade
id: 1236, acc: 9.14, label: GolfSwing, predict: RockClimbingIndoor
id: 1237, acc: 9.14, label: GolfSwing, predict: RockClimbingIndoor
id: 1238, acc: 9.13, label: GolfSwing, predict: MilitaryParade
id: 1239, acc: 9.12, label: GolfSwing, predict: MilitaryParade
id: 1240, acc: 9.11, label: GolfSwing, predict: RockClimbingIndoor
id: 1241, acc: 9.11, label: GolfSwing, predict: MilitaryParade
id: 1242, acc: 9.10, label: GolfSwing, predict: MilitaryParade
id: 1243, acc: 9.09, label: GolfSwing, predict: MilitaryParade
id: 1244, acc: 9.08, label: GolfSwing, predict: MilitaryParade
id: 1245, acc: 9.08, label: GolfSwing, predict: MilitaryParade
id: 1246, acc: 9.07, label: GolfSwing, predict: MilitaryParade
id: 1247, acc: 9.06, label: GolfSwing, predict: MilitaryParade
id: 1248, acc: 9.13, label: GolfSwing, predict: GolfSwing
id: 1249, acc: 9.13, label: GolfSwing, predict: MilitaryParade
id: 1250, acc: 9.12, label: GolfSwing, predict: MilitaryParade
id: 1251, acc: 9.11, label: GolfSwing, predict: MilitaryParade
id: 1252, acc: 9.11, label: GolfSwing, predict: MilitaryParade
id: 1253, acc: 9.10, label: GolfSwing, predict: MilitaryParade
id: 1254, acc: 9.09, label: GolfSwing, predict: MilitaryParade
id: 1255, acc: 9.08, label: GolfSwing, predict: MilitaryParade
id: 1256, acc: 9.08, label: GolfSwing, predict: MilitaryParade
id: 1257, acc: 9.07, label: GolfSwing, predict: MilitaryParade
id: 1258, acc: 9.06, label: GolfSwing, predict: MilitaryParade
id: 1259, acc: 9.05, label: GolfSwing, predict: MilitaryParade
id: 1260, acc: 9.05, label: GolfSwing, predict: MilitaryParade
id: 1261, acc: 9.04, label: GolfSwing, predict: MilitaryParade
id: 1262, acc: 9.03, label: GolfSwing, predict: MilitaryParade
id: 1263, acc: 9.03, label: GolfSwing, predict: MilitaryParade
id: 1264, acc: 9.02, label: GolfSwing, predict: MilitaryParade
id: 1265, acc: 9.01, label: Haircut, predict: MilitaryParade
id: 1266, acc: 9.00, label: Haircut, predict: MilitaryParade
id: 1267, acc: 9.00, label: Haircut, predict: MilitaryParade
id: 1268, acc: 8.99, label: Haircut, predict: MilitaryParade
id: 1269, acc: 8.98, label: Haircut, predict: MilitaryParade
id: 1270, acc: 8.98, label: Haircut, predict: MilitaryParade
id: 1271, acc: 8.97, label: Haircut, predict: MilitaryParade
id: 1272, acc: 8.96, label: Haircut, predict: MilitaryParade
id: 1273, acc: 8.96, label: Haircut, predict: RockClimbingIndoor
id: 1274, acc: 8.95, label: Haircut, predict: MilitaryParade
id: 1275, acc: 8.94, label: Haircut, predict: MilitaryParade
id: 1276, acc: 8.93, label: Haircut, predict: MilitaryParade
id: 1277, acc: 8.93, label: Haircut, predict: RockClimbingIndoor
id: 1278, acc: 8.92, label: Haircut, predict: RockClimbingIndoor
id: 1279, acc: 8.91, label: Haircut, predict: MilitaryParade
id: 1280, acc: 8.91, label: Haircut, predict: MilitaryParade
id: 1281, acc: 8.90, label: Haircut, predict: MilitaryParade
id: 1282, acc: 8.89, label: Haircut, predict: RockClimbingIndoor
id: 1283, acc: 8.89, label: Haircut, predict: MilitaryParade
id: 1284, acc: 8.88, label: Haircut, predict: MilitaryParade
id: 1285, acc: 8.87, label: Haircut, predict: MilitaryParade
id: 1286, acc: 8.86, label: Haircut, predict: MilitaryParade
id: 1287, acc: 8.86, label: Haircut, predict: MilitaryParade
id: 1288, acc: 8.85, label: Haircut, predict: MilitaryParade
id: 1289, acc: 8.84, label: Haircut, predict: MilitaryParade
id: 1290, acc: 8.84, label: Haircut, predict: MilitaryParade
id: 1291, acc: 8.83, label: Haircut, predict: MilitaryParade
id: 1292, acc: 8.82, label: Haircut, predict: MilitaryParade
id: 1293, acc: 8.82, label: Haircut, predict: MilitaryParade
id: 1294, acc: 8.81, label: Haircut, predict: MilitaryParade
id: 1295, acc: 8.80, label: Haircut, predict: MilitaryParade
id: 1296, acc: 8.80, label: Haircut, predict: MilitaryParade
id: 1297, acc: 8.79, label: Haircut, predict: RockClimbingIndoor
id: 1298, acc: 8.78, label: Hammering, predict: RockClimbingIndoor
id: 1299, acc: 8.78, label: Hammering, predict: RockClimbingIndoor
id: 1300, acc: 8.77, label: Hammering, predict: RockClimbingIndoor
id: 1301, acc: 8.76, label: Hammering, predict: RockClimbingIndoor
id: 1302, acc: 8.76, label: Hammering, predict: MilitaryParade
id: 1303, acc: 8.75, label: Hammering, predict: MilitaryParade
id: 1304, acc: 8.74, label: Hammering, predict: MilitaryParade
id: 1305, acc: 8.74, label: Hammering, predict: MilitaryParade
id: 1306, acc: 8.73, label: Hammering, predict: RockClimbingIndoor
id: 1307, acc: 8.72, label: Hammering, predict: RockClimbingIndoor
id: 1308, acc: 8.72, label: Hammering, predict: MoppingFloor
id: 1309, acc: 8.71, label: Hammering, predict: RockClimbingIndoor
id: 1310, acc: 8.70, label: Hammering, predict: RockClimbingIndoor
id: 1311, acc: 8.70, label: Hammering, predict: MilitaryParade
id: 1312, acc: 8.69, label: Hammering, predict: HeadMassage
id: 1313, acc: 8.68, label: Hammering, predict: RockClimbingIndoor
id: 1314, acc: 8.68, label: Hammering, predict: RockClimbingIndoor
id: 1315, acc: 8.67, label: Hammering, predict: RockClimbingIndoor
id: 1316, acc: 8.66, label: Hammering, predict: Swing
id: 1317, acc: 8.66, label: Hammering, predict: RockClimbingIndoor
id: 1318, acc: 8.65, label: Hammering, predict: RockClimbingIndoor
id: 1319, acc: 8.64, label: Hammering, predict: RockClimbingIndoor
id: 1320, acc: 8.64, label: Hammering, predict: MilitaryParade
id: 1321, acc: 8.63, label: Hammering, predict: MilitaryParade
id: 1322, acc: 8.62, label: Hammering, predict: MilitaryParade
id: 1323, acc: 8.62, label: Hammering, predict: MilitaryParade
id: 1324, acc: 8.61, label: Hammering, predict: MilitaryParade
id: 1325, acc: 8.60, label: Hammering, predict: MilitaryParade
id: 1326, acc: 8.60, label: Hammering, predict: MilitaryParade
id: 1327, acc: 8.59, label: Hammering, predict: MilitaryParade
id: 1328, acc: 8.58, label: Hammering, predict: MilitaryParade
id: 1329, acc: 8.58, label: Hammering, predict: MilitaryParade
id: 1330, acc: 8.57, label: Hammering, predict: MilitaryParade
id: 1331, acc: 8.56, label: HammerThrow, predict: MilitaryParade
id: 1332, acc: 8.56, label: HammerThrow, predict: MilitaryParade
id: 1333, acc: 8.55, label: HammerThrow, predict: MilitaryParade
id: 1334, acc: 8.55, label: HammerThrow, predict: MoppingFloor
id: 1335, acc: 8.54, label: HammerThrow, predict: MilitaryParade
id: 1336, acc: 8.53, label: HammerThrow, predict: GolfSwing
id: 1337, acc: 8.53, label: HammerThrow, predict: MilitaryParade
id: 1338, acc: 8.52, label: HammerThrow, predict: TennisSwing
id: 1339, acc: 8.51, label: HammerThrow, predict: MilitaryParade
id: 1340, acc: 8.51, label: HammerThrow, predict: MilitaryParade
id: 1341, acc: 8.50, label: HammerThrow, predict: MilitaryParade
id: 1342, acc: 8.49, label: HammerThrow, predict: GolfSwing
id: 1343, acc: 8.49, label: HammerThrow, predict: MilitaryParade
id: 1344, acc: 8.48, label: HammerThrow, predict: MilitaryParade
id: 1345, acc: 8.48, label: HammerThrow, predict: Nunchucks
id: 1346, acc: 8.54, label: HammerThrow, predict: HammerThrow
id: 1347, acc: 8.54, label: HammerThrow, predict: RockClimbingIndoor
id: 1348, acc: 8.61, label: HammerThrow, predict: HammerThrow
id: 1349, acc: 8.60, label: HammerThrow, predict: MilitaryParade
id: 1350, acc: 8.59, label: HammerThrow, predict: GolfSwing
id: 1351, acc: 8.66, label: HammerThrow, predict: HammerThrow
id: 1352, acc: 8.65, label: HammerThrow, predict: TennisSwing
id: 1353, acc: 8.65, label: HammerThrow, predict: MilitaryParade
id: 1354, acc: 8.71, label: HammerThrow, predict: HammerThrow
id: 1355, acc: 8.78, label: HammerThrow, predict: HammerThrow
id: 1356, acc: 8.85, label: HammerThrow, predict: HammerThrow
id: 1357, acc: 8.84, label: HammerThrow, predict: ThrowDiscus
id: 1358, acc: 8.84, label: HammerThrow, predict: MilitaryParade
id: 1359, acc: 8.83, label: HammerThrow, predict: MilitaryParade
id: 1360, acc: 8.82, label: HammerThrow, predict: MilitaryParade
id: 1361, acc: 8.82, label: HammerThrow, predict: MilitaryParade
id: 1362, acc: 8.81, label: HammerThrow, predict: MilitaryParade
id: 1363, acc: 8.80, label: HammerThrow, predict: MilitaryParade
id: 1364, acc: 8.87, label: HammerThrow, predict: HammerThrow
id: 1365, acc: 8.94, label: HammerThrow, predict: HammerThrow
id: 1366, acc: 9.00, label: HammerThrow, predict: HammerThrow
id: 1367, acc: 9.07, label: HammerThrow, predict: HammerThrow
id: 1368, acc: 9.14, label: HammerThrow, predict: HammerThrow
id: 1369, acc: 9.20, label: HammerThrow, predict: HammerThrow
id: 1370, acc: 9.27, label: HammerThrow, predict: HammerThrow
id: 1371, acc: 9.26, label: HammerThrow, predict: MilitaryParade
id: 1372, acc: 9.26, label: HammerThrow, predict: MilitaryParade
id: 1373, acc: 9.25, label: HammerThrow, predict: MilitaryParade
id: 1374, acc: 9.24, label: HammerThrow, predict: RockClimbingIndoor
id: 1375, acc: 9.24, label: HammerThrow, predict: RockClimbingIndoor
id: 1376, acc: 9.23, label: HandstandPushups, predict: RockClimbingIndoor
id: 1377, acc: 9.22, label: HandstandPushups, predict: RockClimbingIndoor
id: 1378, acc: 9.22, label: HandstandPushups, predict: RockClimbingIndoor
id: 1379, acc: 9.21, label: HandstandPushups, predict: RockClimbingIndoor
id: 1380, acc: 9.20, label: HandstandPushups, predict: MilitaryParade
id: 1381, acc: 9.20, label: HandstandPushups, predict: MilitaryParade
id: 1382, acc: 9.19, label: HandstandPushups, predict: SumoWrestling
id: 1383, acc: 9.18, label: HandstandPushups, predict: SalsaSpin
id: 1384, acc: 9.18, label: HandstandPushups, predict: MilitaryParade
id: 1385, acc: 9.17, label: HandstandPushups, predict: MilitaryParade
id: 1386, acc: 9.16, label: HandstandPushups, predict: MilitaryParade
id: 1387, acc: 9.16, label: HandstandPushups, predict: MilitaryParade
id: 1388, acc: 9.15, label: HandstandPushups, predict: MilitaryParade
id: 1389, acc: 9.14, label: HandstandPushups, predict: MilitaryParade
id: 1390, acc: 9.14, label: HandstandPushups, predict: MilitaryParade
id: 1391, acc: 9.13, label: HandstandPushups, predict: MilitaryParade
id: 1392, acc: 9.12, label: HandstandPushups, predict: MilitaryParade
id: 1393, acc: 9.12, label: HandstandPushups, predict: MilitaryParade
id: 1394, acc: 9.11, label: HandstandPushups, predict: MilitaryParade
id: 1395, acc: 9.10, label: HandstandPushups, predict: MilitaryParade
id: 1396, acc: 9.10, label: HandstandPushups, predict: RockClimbingIndoor
id: 1397, acc: 9.09, label: HandstandPushups, predict: RockClimbingIndoor
id: 1398, acc: 9.08, label: HandstandPushups, predict: MilitaryParade
id: 1399, acc: 9.08, label: HandstandPushups, predict: MilitaryParade
id: 1400, acc: 9.07, label: HandstandPushups, predict: RockClimbingIndoor
id: 1401, acc: 9.06, label: HandstandPushups, predict: BasketballDunk
id: 1402, acc: 9.06, label: HandstandPushups, predict: RockClimbingIndoor
id: 1403, acc: 9.05, label: HandstandPushups, predict: RockClimbingIndoor
id: 1404, acc: 9.05, label: HandstandWalking, predict: RockClimbingIndoor
id: 1405, acc: 9.04, label: HandstandWalking, predict: RockClimbingIndoor
id: 1406, acc: 9.03, label: HandstandWalking, predict: RockClimbingIndoor
id: 1407, acc: 9.03, label: HandstandWalking, predict: RockClimbingIndoor
id: 1408, acc: 9.02, label: HandstandWalking, predict: RockClimbingIndoor
id: 1409, acc: 9.01, label: HandstandWalking, predict: RockClimbingIndoor
id: 1410, acc: 9.01, label: HandstandWalking, predict: RockClimbingIndoor
id: 1411, acc: 9.00, label: HandstandWalking, predict: RockClimbingIndoor
id: 1412, acc: 8.99, label: HandstandWalking, predict: RockClimbingIndoor
id: 1413, acc: 8.99, label: HandstandWalking, predict: RockClimbingIndoor
id: 1414, acc: 8.98, label: HandstandWalking, predict: RockClimbingIndoor
id: 1415, acc: 8.98, label: HandstandWalking, predict: RockClimbingIndoor
id: 1416, acc: 8.97, label: HandstandWalking, predict: RockClimbingIndoor
id: 1417, acc: 8.96, label: HandstandWalking, predict: GolfSwing
id: 1418, acc: 8.96, label: HandstandWalking, predict: GolfSwing
id: 1419, acc: 8.95, label: HandstandWalking, predict: GolfSwing
id: 1420, acc: 8.94, label: HandstandWalking, predict: RockClimbingIndoor
id: 1421, acc: 8.94, label: HandstandWalking, predict: BasketballDunk
id: 1422, acc: 8.93, label: HandstandWalking, predict: BasketballDunk
id: 1423, acc: 8.92, label: HandstandWalking, predict: Rowing
id: 1424, acc: 8.92, label: HandstandWalking, predict: Rowing
id: 1425, acc: 8.91, label: HandstandWalking, predict: BasketballDunk
id: 1426, acc: 8.91, label: HandstandWalking, predict: MilitaryParade
id: 1427, acc: 8.90, label: HandstandWalking, predict: BasketballDunk
id: 1428, acc: 8.89, label: HandstandWalking, predict: MilitaryParade
id: 1429, acc: 8.89, label: HandstandWalking, predict: MilitaryParade
id: 1430, acc: 8.88, label: HandstandWalking, predict: MilitaryParade
id: 1431, acc: 8.87, label: HandstandWalking, predict: MilitaryParade
id: 1432, acc: 8.87, label: HandstandWalking, predict: RockClimbingIndoor
id: 1433, acc: 8.86, label: HandstandWalking, predict: MilitaryParade
id: 1434, acc: 8.86, label: HandstandWalking, predict: MilitaryParade
id: 1435, acc: 8.85, label: HandstandWalking, predict: MilitaryParade
id: 1436, acc: 8.84, label: HandstandWalking, predict: MilitaryParade
id: 1437, acc: 8.84, label: HandstandWalking, predict: MilitaryParade
id: 1438, acc: 8.83, label: HeadMassage, predict: MilitaryParade
id: 1439, acc: 8.83, label: HeadMassage, predict: MilitaryParade
id: 1440, acc: 8.82, label: HeadMassage, predict: MilitaryParade
id: 1441, acc: 8.81, label: HeadMassage, predict: MilitaryParade
id: 1442, acc: 8.81, label: HeadMassage, predict: MilitaryParade
