Namespace(arch='resnext-101', attack_bn='clean', attack_iter=5, attack_type='clean', batch_size=32, epsilon=4, exp_name='mix_avg', framing_width=5, inf_bn='clean', input='/home/sylo/SegNet/flowattack/3D-ResNets-PyTorch/video_classification/ucfTrainTestlist/testlist01_jpg.txt', mean=[114.7748, 107.7354, 99.475], mode='score', model='/home/sylo/SegNet/flowattack/3D-ResNets-PyTorch/my_train/mix_clean_pgd_roa3/save_3.pth', model_depth=101, model_name='resnext', n_classes=101, n_threads=4, no_cuda=False, num_pixel=100, output='output.json', resnet_shortcut='B', resnext_cardinality=32, roa_size=30, roa_stride=1, sample_duration=40, sample_size=112, save_image=False, sparsity=40, step_size=1.0, verbose=False, video_root='/home/sylo/SegNet/flowattack/UCF-101_jpg', wide_resnet_k=2)PGD

Namespace(arch='resnext-101', attack_bn='clean', attack_iter=5, attack_type='clean', batch_size=32, epsilon=4, exp_name='mix_avg', framing_width=5, inf_bn='clean', input='/home/sylo/SegNet/flowattack/3D-ResNets-PyTorch/video_classification/ucfTrainTestlist/testlist01_jpg.txt', mean=[114.7748, 107.7354, 99.475], mode='score', model='/home/sylo/SegNet/flowattack/3D-ResNets-PyTorch/my_train/mix_clean_pgd_roa3/save_3.pth', model_depth=101, model_name='resnext', n_classes=101, n_threads=4, no_cuda=False, num_pixel=100, output='output.json', resnet_shortcut='B', resnext_cardinality=32, roa_size=30, roa_stride=1, sample_duration=40, sample_size=112, save_image=False, sparsity=40, step_size=1.0, verbose=False, video_root='/home/sylo/SegNet/flowattack/UCF-101_jpg', wide_resnet_k=2)PGD

Namespace(arch='resnext-101', attack_bn='clean', attack_iter=5, attack_type='clean', batch_size=32, epsilon=4, exp_name='mix_avg', framing_width=5, inf_bn='clean', input='/home/sylo/SegNet/flowattack/3D-ResNets-PyTorch/video_classification/ucfTrainTestlist/testlist01_jpg.txt', mean=[114.7748, 107.7354, 99.475], mode='score', model='/home/sylo/SegNet/flowattack/3D-ResNets-PyTorch/my_train/mix_clean_pgd_roa3/save_3.pth', model_depth=101, model_name='resnext', n_classes=101, n_threads=4, no_cuda=False, num_pixel=100, output='output.json', resnet_shortcut='B', resnext_cardinality=32, roa_size=30, roa_stride=1, sample_duration=40, sample_size=112, save_image=False, sparsity=40, step_size=1.0, verbose=False, video_root='/home/sylo/SegNet/flowattack/UCF-101_jpg', wide_resnet_k=2)PGD

id: 0001, acc: 0.00, label: ApplyEyeMakeup, predict: Typing
id: 1154, acc: 35.96, label: FrisbeeCatch, predict: HorseRace
id: 1155, acc: 35.93, label: FrisbeeCatch, predict: HorseRace
id: 1156, acc: 35.99, label: FrisbeeCatch, predict: FrisbeeCatch
id: 1157, acc: 35.96, label: FrisbeeCatch, predict: HorseRace
id: 1158, acc: 35.92, label: FrisbeeCatch, predict: BasketballDunk
id: 1159, acc: 35.89, label: FrisbeeCatch, predict: HorseRace
id: 1160, acc: 35.86, label: FrisbeeCatch, predict: Biking
id: 1161, acc: 35.83, label: FrisbeeCatch, predict: CliffDiving
id: 1162, acc: 35.80, label: FrisbeeCatch, predict: HorseRace
id: 1163, acc: 35.77, label: FrisbeeCatch, predict: CricketShot
id: 1164, acc: 35.74, label: FrisbeeCatch, predict: TennisSwing
id: 1165, acc: 35.71, label: FrisbeeCatch, predict: SumoWrestling
id: 1166, acc: 35.68, label: FrisbeeCatch, predict: SumoWrestling
id: 1167, acc: 35.65, label: FrisbeeCatch, predict: SoccerPenalty
id: 1168, acc: 35.62, label: FrisbeeCatch, predict: BasketballDunk
id: 1169, acc: 35.59, label: FrisbeeCatch, predict: HandstandWalking
id: 1170, acc: 35.56, label: FrisbeeCatch, predict: BasketballDunk
id: 1171, acc: 35.53, label: FrisbeeCatch, predict: BasketballDunk
id: 1172, acc: 35.49, label: FrisbeeCatch, predict: BasketballDunk
id: 1173, acc: 35.46, label: FrisbeeCatch, predict: Shotput
id: 1174, acc: 35.43, label: FrisbeeCatch, predict: TennisSwing
id: 1175, acc: 35.40, label: FrisbeeCatch, predict: JavelinThrow
id: 1176, acc: 35.37, label: FrisbeeCatch, predict: TennisSwing
id: 1177, acc: 35.34, label: FrisbeeCatch, predict: BasketballDunk
id: 1178, acc: 35.31, label: FrisbeeCatch, predict: SoccerPenalty
id: 1179, acc: 35.28, label: FrisbeeCatch, predict: SoccerPenalty
id: 1180, acc: 35.25, label: FrisbeeCatch, predict: SoccerPenalty
id: 1181, acc: 35.22, label: FrisbeeCatch, predict: SoccerPenalty
id: 1182, acc: 35.19, label: FrisbeeCatch, predict: SoccerPenalty
id: 1183, acc: 35.16, label: FrisbeeCatch, predict: LongJump
id: 1184, acc: 35.14, label: FrisbeeCatch, predict: PoleVault
id: 1185, acc: 35.19, label: FrisbeeCatch, predict: FrisbeeCatch
id: 1186, acc: 35.16, label: FrisbeeCatch, predict: SoccerPenalty
id: 1187, acc: 35.13, label: FrisbeeCatch, predict: Shotput
id: 1188, acc: 35.10, label: FrisbeeCatch, predict: Biking
id: 1189, acc: 35.07, label: FrontCrawl, predict: CliffDiving
id: 1190, acc: 35.04, label: FrontCrawl, predict: HandstandPushups
id: 1191, acc: 35.01, label: FrontCrawl, predict: HandstandWalking
id: 1192, acc: 34.98, label: FrontCrawl, predict: HandstandPushups
id: 1193, acc: 34.95, label: FrontCrawl, predict: Skiing
id: 1194, acc: 34.92, label: FrontCrawl, predict: CuttingInKitchen
id: 1195, acc: 34.90, label: FrontCrawl, predict: RockClimbingIndoor
id: 1196, acc: 34.87, label: FrontCrawl, predict: CuttingInKitchen
id: 1197, acc: 34.92, label: FrontCrawl, predict: FrontCrawl
id: 1198, acc: 34.97, label: FrontCrawl, predict: FrontCrawl
id: 1199, acc: 34.95, label: FrontCrawl, predict: CliffDiving
id: 1200, acc: 35.00, label: FrontCrawl, predict: FrontCrawl
id: 1201, acc: 35.05, label: FrontCrawl, predict: FrontCrawl
id: 1202, acc: 35.11, label: FrontCrawl, predict: FrontCrawl
id: 1203, acc: 35.08, label: FrontCrawl, predict: BreastStroke
id: 1204, acc: 35.13, label: FrontCrawl, predict: FrontCrawl
id: 1205, acc: 35.10, label: FrontCrawl, predict: HandstandWalking
id: 1206, acc: 35.07, label: FrontCrawl, predict: CliffDiving
id: 1207, acc: 35.13, label: FrontCrawl, predict: FrontCrawl
id: 1208, acc: 35.10, label: FrontCrawl, predict: BreastStroke
id: 1209, acc: 35.15, label: FrontCrawl, predict: FrontCrawl
id: 1210, acc: 35.21, label: FrontCrawl, predict: FrontCrawl
id: 1211, acc: 35.18, label: FrontCrawl, predict: Kayaking
id: 1212, acc: 35.23, label: FrontCrawl, predict: FrontCrawl
id: 1213, acc: 35.28, label: FrontCrawl, predict: FrontCrawl
id: 1214, acc: 35.26, label: FrontCrawl, predict: HandstandWalking
id: 1215, acc: 35.23, label: FrontCrawl, predict: FloorGymnastics
id: 1216, acc: 35.20, label: FrontCrawl, predict: RopeClimbing
id: 1217, acc: 35.17, label: FrontCrawl, predict: UnevenBars
id: 1218, acc: 35.14, label: FrontCrawl, predict: Rowing
id: 1219, acc: 35.19, label: FrontCrawl, predict: FrontCrawl
id: 1220, acc: 35.16, label: FrontCrawl, predict: Diving
id: 1221, acc: 35.14, label: FrontCrawl, predict: JumpingJack
id: 1222, acc: 35.19, label: FrontCrawl, predict: FrontCrawl
id: 1223, acc: 35.16, label: FrontCrawl, predict: HandstandWalking
id: 1224, acc: 35.21, label: FrontCrawl, predict: FrontCrawl
id: 1225, acc: 35.18, label: FrontCrawl, predict: PoleVault
id: 1226, acc: 35.24, label: GolfSwing, predict: GolfSwing
id: 1227, acc: 35.29, label: GolfSwing, predict: GolfSwing
id: 1228, acc: 35.34, label: GolfSwing, predict: GolfSwing
id: 1229, acc: 35.39, label: GolfSwing, predict: GolfSwing
id: 1230, acc: 35.45, label: GolfSwing, predict: GolfSwing
id: 1231, acc: 35.50, label: GolfSwing, predict: GolfSwing
id: 1232, acc: 35.47, label: GolfSwing, predict: RopeClimbing
id: 1233, acc: 35.44, label: GolfSwing, predict: TennisSwing
id: 1234, acc: 35.41, label: GolfSwing, predict: TennisSwing
id: 1235, acc: 35.38, label: GolfSwing, predict: TennisSwing
id: 1236, acc: 35.36, label: GolfSwing, predict: HandstandWalking
id: 1237, acc: 35.33, label: GolfSwing, predict: HandstandWalking
id: 1238, acc: 35.38, label: GolfSwing, predict: GolfSwing
id: 1239, acc: 35.43, label: GolfSwing, predict: GolfSwing
id: 1240, acc: 35.40, label: GolfSwing, predict: HandstandWalking
id: 1241, acc: 35.46, label: GolfSwing, predict: GolfSwing
id: 1242, acc: 35.51, label: GolfSwing, predict: GolfSwing
id: 1243, acc: 35.48, label: GolfSwing, predict: TennisSwing
id: 1244, acc: 35.45, label: GolfSwing, predict: HandstandWalking
id: 1245, acc: 35.42, label: GolfSwing, predict: TennisSwing
id: 1246, acc: 35.47, label: GolfSwing, predict: GolfSwing
id: 1247, acc: 35.45, label: GolfSwing, predict: TennisSwing
id: 1248, acc: 35.50, label: GolfSwing, predict: GolfSwing
id: 1249, acc: 35.55, label: GolfSwing, predict: GolfSwing
id: 1250, acc: 35.52, label: GolfSwing, predict: HeadMassage
id: 1251, acc: 35.57, label: GolfSwing, predict: GolfSwing
id: 1252, acc: 35.54, label: GolfSwing, predict: TennisSwing
id: 1253, acc: 35.59, label: GolfSwing, predict: GolfSwing
id: 1254, acc: 35.65, label: GolfSwing, predict: GolfSwing
id: 1255, acc: 35.70, label: GolfSwing, predict: GolfSwing
id: 1256, acc: 35.67, label: GolfSwing, predict: CricketBowling
id: 1257, acc: 35.64, label: GolfSwing, predict: CricketBowling
id: 1258, acc: 35.69, label: GolfSwing, predict: GolfSwing
id: 1259, acc: 35.66, label: GolfSwing, predict: TennisSwing
id: 1260, acc: 35.63, label: GolfSwing, predict: TaiChi
id: 1261, acc: 35.61, label: GolfSwing, predict: TennisSwing
id: 1262, acc: 35.58, label: GolfSwing, predict: TennisSwing
id: 1263, acc: 35.63, label: GolfSwing, predict: GolfSwing
id: 1264, acc: 35.68, label: GolfSwing, predict: GolfSwing
id: 1265, acc: 35.65, label: Haircut, predict: WallPushups
id: 1266, acc: 35.62, label: Haircut, predict: Knitting
id: 1267, acc: 35.60, label: Haircut, predict: BoxingPunchingBag
id: 1268, acc: 35.65, label: Haircut, predict: Haircut
id: 1269, acc: 35.62, label: Haircut, predict: BodyWeightSquats
id: 1270, acc: 35.59, label: Haircut, predict: WallPushups
id: 1271, acc: 35.56, label: Haircut, predict: BlowingCandles
id: 1272, acc: 35.53, label: Haircut, predict: BlowingCandles
id: 1273, acc: 35.59, label: Haircut, predict: Haircut
id: 1274, acc: 35.56, label: Haircut, predict: HandstandPushups
id: 1275, acc: 35.53, label: Haircut, predict: HandstandWalking
id: 1276, acc: 35.50, label: Haircut, predict: BabyCrawling
id: 1277, acc: 35.47, label: Haircut, predict: BabyCrawling
id: 1278, acc: 35.45, label: Haircut, predict: WallPushups
id: 1279, acc: 35.42, label: Haircut, predict: HandstandWalking
id: 1280, acc: 35.39, label: Haircut, predict: PlayingGuitar
id: 1281, acc: 35.36, label: Haircut, predict: HandstandWalking
id: 1282, acc: 35.41, label: Haircut, predict: Haircut
id: 1283, acc: 35.39, label: Haircut, predict: WallPushups
id: 1284, acc: 35.36, label: Haircut, predict: Knitting
id: 1285, acc: 35.33, label: Haircut, predict: Knitting
id: 1286, acc: 35.30, label: Haircut, predict: Knitting
id: 1287, acc: 35.28, label: Haircut, predict: Knitting
id: 1288, acc: 35.25, label: Haircut, predict: Typing
id: 1289, acc: 35.22, label: Haircut, predict: CuttingInKitchen
id: 1290, acc: 35.19, label: Haircut, predict: HeadMassage
id: 1291, acc: 35.17, label: Haircut, predict: PlayingViolin
id: 1292, acc: 35.14, label: Haircut, predict: Knitting
id: 1293, acc: 35.11, label: Haircut, predict: Knitting
id: 1294, acc: 35.09, label: Haircut, predict: Knitting
id: 1295, acc: 35.06, label: Haircut, predict: Knitting
id: 1296, acc: 35.03, label: Haircut, predict: Knitting
id: 1297, acc: 35.00, label: Haircut, predict: Knitting
id: 1298, acc: 34.98, label: Hammering, predict: MoppingFloor
id: 1299, acc: 34.95, label: Hammering, predict: MoppingFloor
id: 1300, acc: 34.92, label: Hammering, predict: BabyCrawling
id: 1301, acc: 34.90, label: Hammering, predict: RockClimbingIndoor
id: 1302, acc: 34.87, label: Hammering, predict: BlowingCandles
id: 1303, acc: 34.84, label: Hammering, predict: Drumming
id: 1304, acc: 34.82, label: Hammering, predict: PlayingGuitar
id: 1305, acc: 34.79, label: Hammering, predict: PlayingSitar
id: 1306, acc: 34.76, label: Hammering, predict: BabyCrawling
id: 1307, acc: 34.74, label: Hammering, predict: HandstandPushups
id: 1308, acc: 34.71, label: Hammering, predict: MoppingFloor
id: 1309, acc: 34.68, label: Hammering, predict: BabyCrawling
id: 1310, acc: 34.66, label: Hammering, predict: MoppingFloor
id: 1311, acc: 34.63, label: Hammering, predict: Swing
id: 1312, acc: 34.60, label: Hammering, predict: BoxingPunchingBag
id: 1313, acc: 34.58, label: Hammering, predict: BoxingPunchingBag
id: 1314, acc: 34.55, label: Hammering, predict: BoxingPunchingBag
id: 1315, acc: 34.52, label: Hammering, predict: BoxingPunchingBag
id: 1316, acc: 34.50, label: Hammering, predict: BabyCrawling
id: 1317, acc: 34.47, label: Hammering, predict: Knitting
id: 1318, acc: 34.45, label: Hammering, predict: BlowingCandles
id: 1319, acc: 34.42, label: Hammering, predict: Knitting
id: 1320, acc: 34.39, label: Hammering, predict: PlayingDhol
id: 1321, acc: 34.37, label: Hammering, predict: TaiChi
id: 1322, acc: 34.34, label: Hammering, predict: BodyWeightSquats
id: 1323, acc: 34.32, label: Hammering, predict: BodyWeightSquats
id: 1324, acc: 34.29, label: Hammering, predict: BodyWeightSquats
id: 1325, acc: 34.26, label: Hammering, predict: BodyWeightSquats
id: 1326, acc: 34.24, label: Hammering, predict: WallPushups
id: 1327, acc: 34.21, label: Hammering, predict: HandstandPushups
id: 1328, acc: 34.19, label: Hammering, predict: WallPushups
id: 1329, acc: 34.16, label: Hammering, predict: HandstandPushups
id: 1330, acc: 34.14, label: Hammering, predict: WallPushups
id: 1331, acc: 34.11, label: HammerThrow, predict: HandstandPushups
id: 1332, acc: 34.08, label: HammerThrow, predict: Typing
id: 1333, acc: 34.06, label: HammerThrow, predict: SoccerJuggling
id: 1334, acc: 34.03, label: HammerThrow, predict: Biking
id: 1335, acc: 34.01, label: HammerThrow, predict: ThrowDiscus
id: 1336, acc: 33.98, label: HammerThrow, predict: Nunchucks
id: 1337, acc: 33.96, label: HammerThrow, predict: ThrowDiscus
id: 1338, acc: 33.93, label: HammerThrow, predict: ThrowDiscus
id: 1339, acc: 33.91, label: HammerThrow, predict: ThrowDiscus
id: 1340, acc: 33.88, label: HammerThrow, predict: ThrowDiscus
id: 1341, acc: 33.86, label: HammerThrow, predict: ThrowDiscus
id: 1342, acc: 33.83, label: HammerThrow, predict: ThrowDiscus
id: 1343, acc: 33.80, label: HammerThrow, predict: ThrowDiscus
id: 1344, acc: 33.78, label: HammerThrow, predict: Nunchucks
id: 1345, acc: 33.75, label: HammerThrow, predict: Nunchucks
id: 1346, acc: 33.73, label: HammerThrow, predict: JumpingJack
id: 1347, acc: 33.70, label: HammerThrow, predict: GolfSwing
id: 1348, acc: 33.68, label: HammerThrow, predict: ThrowDiscus
id: 1349, acc: 33.65, label: HammerThrow, predict: ThrowDiscus
id: 1350, acc: 33.63, label: HammerThrow, predict: Surfing
id: 1351, acc: 33.60, label: HammerThrow, predict: ThrowDiscus
id: 1352, acc: 33.58, label: HammerThrow, predict: ThrowDiscus
id: 1353, acc: 33.56, label: HammerThrow, predict: ThrowDiscus
id: 1354, acc: 33.53, label: HammerThrow, predict: ThrowDiscus
id: 1355, acc: 33.51, label: HammerThrow, predict: ThrowDiscus
id: 1356, acc: 33.48, label: HammerThrow, predict: ThrowDiscus
id: 1357, acc: 33.46, label: HammerThrow, predict: ThrowDiscus
id: 1358, acc: 33.43, label: HammerThrow, predict: HandstandWalking
id: 1359, acc: 33.41, label: HammerThrow, predict: TennisSwing
id: 1360, acc: 33.38, label: HammerThrow, predict: Shotput
id: 1361, acc: 33.36, label: HammerThrow, predict: HandstandWalking
id: 1362, acc: 33.33, label: HammerThrow, predict: Shotput
id: 1363, acc: 33.31, label: HammerThrow, predict: Shotput
id: 1364, acc: 33.28, label: HammerThrow, predict: ThrowDiscus
id: 1365, acc: 33.26, label: HammerThrow, predict: ThrowDiscus
id: 1366, acc: 33.24, label: HammerThrow, predict: ThrowDiscus
id: 1367, acc: 33.21, label: HammerThrow, predict: ThrowDiscus
id: 1368, acc: 33.19, label: HammerThrow, predict: ThrowDiscus
id: 1369, acc: 33.16, label: HammerThrow, predict: ThrowDiscus
id: 1370, acc: 33.14, label: HammerThrow, predict: ThrowDiscus
id: 1371, acc: 33.11, label: HammerThrow, predict: Shotput
id: 1372, acc: 33.09, label: HammerThrow, predict: Shotput
id: 1373, acc: 33.07, label: HammerThrow, predict: Shotput
id: 1374, acc: 33.04, label: HammerThrow, predict: CuttingInKitchen
id: 1375, acc: 33.02, label: HammerThrow, predict: Shotput
id: 1376, acc: 33.07, label: HandstandPushups, predict: HandstandPushups
id: 1377, acc: 33.04, label: HandstandPushups, predict: PullUps
id: 1378, acc: 33.09, label: HandstandPushups, predict: HandstandPushups
id: 1379, acc: 33.07, label: HandstandPushups, predict: PullUps
id: 1380, acc: 33.12, label: HandstandPushups, predict: HandstandPushups
id: 1381, acc: 33.16, label: HandstandPushups, predict: HandstandPushups
id: 1382, acc: 33.14, label: HandstandPushups, predict: SalsaSpin
id: 1383, acc: 33.12, label: HandstandPushups, predict: SalsaSpin
id: 1384, acc: 33.09, label: HandstandPushups, predict: WallPushups
id: 1385, acc: 33.14, label: HandstandPushups, predict: HandstandPushups
id: 1386, acc: 33.19, label: HandstandPushups, predict: HandstandPushups
id: 1387, acc: 33.24, label: HandstandPushups, predict: HandstandPushups
id: 1388, acc: 33.21, label: HandstandPushups, predict: BoxingPunchingBag
id: 1389, acc: 33.19, label: HandstandPushups, predict: BoxingPunchingBag
id: 1390, acc: 33.24, label: HandstandPushups, predict: HandstandPushups
id: 1391, acc: 33.21, label: HandstandPushups, predict: BoxingPunchingBag
id: 1392, acc: 33.26, label: HandstandPushups, predict: HandstandPushups
id: 1393, acc: 33.31, label: HandstandPushups, predict: HandstandPushups
id: 1394, acc: 33.36, label: HandstandPushups, predict: HandstandPushups
id: 1395, acc: 33.41, label: HandstandPushups, predict: HandstandPushups
id: 1396, acc: 33.45, label: HandstandPushups, predict: HandstandPushups
id: 1397, acc: 33.50, label: HandstandPushups, predict: HandstandPushups
id: 1398, acc: 33.55, label: HandstandPushups, predict: HandstandPushups
id: 1399, acc: 33.60, label: HandstandPushups, predict: HandstandPushups
id: 1400, acc: 33.57, label: HandstandPushups, predict: HandstandWalking
id: 1401, acc: 33.55, label: HandstandPushups, predict: HandstandWalking
id: 1402, acc: 33.59, label: HandstandPushups, predict: HandstandPushups
id: 1403, acc: 33.57, label: HandstandPushups, predict: BabyCrawling
id: 1404, acc: 33.55, label: HandstandWalking, predict: HandstandPushups
id: 1405, acc: 33.52, label: HandstandWalking, predict: Knitting
id: 1406, acc: 33.50, label: HandstandWalking, predict: BabyCrawling
id: 1407, acc: 33.48, label: HandstandWalking, predict: BenchPress
id: 1408, acc: 33.45, label: HandstandWalking, predict: ParallelBars
id: 1409, acc: 33.43, label: HandstandWalking, predict: ParallelBars
id: 1410, acc: 33.40, label: HandstandWalking, predict: CricketShot
id: 1411, acc: 33.38, label: HandstandWalking, predict: PullUps
id: 1412, acc: 33.36, label: HandstandWalking, predict: Knitting
id: 1413, acc: 33.33, label: HandstandWalking, predict: Knitting
id: 1414, acc: 33.31, label: HandstandWalking, predict: Knitting
id: 1415, acc: 33.29, label: HandstandWalking, predict: Knitting
id: 1416, acc: 33.26, label: HandstandWalking, predict: HandstandPushups
id: 1417, acc: 33.24, label: HandstandWalking, predict: TennisSwing
id: 1418, acc: 33.22, label: HandstandWalking, predict: HandstandPushups
id: 1419, acc: 33.19, label: HandstandWalking, predict: HandstandPushups
id: 1420, acc: 33.17, label: HandstandWalking, predict: HandstandPushups
id: 1421, acc: 33.15, label: HandstandWalking, predict: HandstandPushups
id: 1422, acc: 33.12, label: HandstandWalking, predict: HandstandPushups
id: 1423, acc: 33.10, label: HandstandWalking, predict: SkateBoarding
id: 1424, acc: 33.08, label: HandstandWalking, predict: SkateBoarding
id: 1425, acc: 33.05, label: HandstandWalking, predict: SkateBoarding
id: 1426, acc: 33.03, label: HandstandWalking, predict: TennisSwing
id: 1427, acc: 33.01, label: HandstandWalking, predict: CricketBowling
id: 1428, acc: 32.98, label: HandstandWalking, predict: HandstandPushups
id: 1429, acc: 32.96, label: HandstandWalking, predict: BabyCrawling
id: 1430, acc: 32.94, label: HandstandWalking, predict: BabyCrawling
id: 1431, acc: 32.91, label: HandstandWalking, predict: BabyCrawling
id: 1432, acc: 32.89, label: HandstandWalking, predict: Biking
id: 1433, acc: 32.87, label: HandstandWalking, predict: BandMarching
id: 1434, acc: 32.85, label: HandstandWalking, predict: Lunges
id: 1435, acc: 32.82, label: HandstandWalking, predict: Biking
id: 1436, acc: 32.80, label: HandstandWalking, predict: Lunges
id: 1437, acc: 32.78, label: HandstandWalking, predict: Lunges
id: 1438, acc: 32.75, label: HeadMassage, predict: Knitting
id: 1439, acc: 32.73, label: HeadMassage, predict: PlayingCello
id: 1440, acc: 32.78, label: HeadMassage, predict: HeadMassage
id: 1441, acc: 32.76, label: HeadMassage, predict: GolfSwing
id: 1442, acc: 32.73, label: HeadMassage, predict: Haircut
id: 1443, acc: 32.71, label: HeadMassage, predict: Haircut
id: 1444, acc: 32.69, label: HeadMassage, predict: PlayingCello
id: 1445, acc: 32.66, label: HeadMassage, predict: PlayingCello
id: 1446, acc: 32.64, label: HeadMassage, predict: PlayingCello
id: 1447, acc: 32.62, label: HeadMassage, predict: PlayingCello
id: 1448, acc: 32.60, label: HeadMassage, predict: PlayingCello
id: 1449, acc: 32.57, label: HeadMassage, predict: PlayingCello
id: 1450, acc: 32.55, label: HeadMassage, predict: BoxingPunchingBag
id: 1451, acc: 32.53, label: HeadMassage, predict: BoxingPunchingBag
id: 1452, acc: 32.51, label: HeadMassage, predict: BoxingPunchingBag
id: 1453, acc: 32.48, label: HeadMassage, predict: BoxingPunchingBag
id: 1454, acc: 32.46, label: HeadMassage, predict: Knitting
id: 1455, acc: 32.44, label: HeadMassage, predict: BoxingPunchingBag
id: 1456, acc: 32.42, label: HeadMassage, predict: BlowingCandles
id: 1457, acc: 32.40, label: HeadMassage, predict: PlayingDhol
id: 1458, acc: 32.37, label: HeadMassage, predict: PlayingDhol
id: 1459, acc: 32.35, label: HeadMassage, predict: PlayingDhol
id: 1460, acc: 32.33, label: HeadMassage, predict: PlayingDhol
id: 1461, acc: 32.31, label: HeadMassage, predict: BoxingSpeedBag
id: 1462, acc: 32.28, label: HeadMassage, predict: Knitting
id: 1463, acc: 32.26, label: HeadMassage, predict: Knitting
id: 1464, acc: 32.24, label: HeadMassage, predict: Knitting
id: 1465, acc: 32.22, label: HeadMassage, predict: Knitting
id: 1466, acc: 32.20, label: HeadMassage, predict: Knitting
id: 1467, acc: 32.17, label: HeadMassage, predict: WritingOnBoard
id: 1468, acc: 32.15, label: HeadMassage, predict: WritingOnBoard
id: 1469, acc: 32.13, label: HeadMassage, predict: RockClimbingIndoor
id: 1470, acc: 32.11, label: HeadMassage, predict: Knitting
id: 1471, acc: 32.09, label: HeadMassage, predict: BabyCrawling
id: 1472, acc: 32.07, label: HeadMassage, predict: Biking
id: 1473, acc: 32.04, label: HeadMassage, predict: Knitting
id: 1474, acc: 32.02, label: HeadMassage, predict: BlowingCandles
id: 1475, acc: 32.00, label: HeadMassage, predict: BlowingCandles
id: 1476, acc: 31.98, label: HeadMassage, predict: BlowingCandles
id: 1477, acc: 31.96, label: HeadMassage, predict: BlowingCandles
id: 1478, acc: 31.94, label: HeadMassage, predict: BlowingCandles
id: 1479, acc: 31.91, label: HighJump, predict: BandMarching
